Luol Deng,53,46,2016-02-09,30,MIA,H,SAS,-18,1,25:58,3,7,0.429,2,5,0.4,3,5,0.6,0,2,2,0,1,0,0,0,11,8.1,-15,16.5
Luol Deng,54,47,2016-02-19,30,MIA,A,ATL,4,1,37:31,11,17,0.647,1,3,0.333,7,10,0.7,2,9,11,0,4,0,1,1,30,28,16,53.3
Luol Deng,55,48,2016-02-20,30,MIA,H,WAS,20,1,34:56,11,18,0.611,0,1,0,5,5,1,4,6,10,4,1,0,0,2,27,26.4,12,49
Luol Deng,56,49,2016-02-22,30,MIA,H,IND,8,1,37:16,5,18,0.278,0,3,0,3,5,0.6,5,11,16,1,0,0,1,5,13,6.1,8,35.5
Luol Deng,57,50,2016-02-24,30,MIA,H,GSW,-6,1,35:34,5,15,0.333,1,4,0.25,5,8,0.625,3,8,11,3,1,1,0,0,16,14.6,-7,40.3
Luol Deng,58,51,2016-02-27,30,MIA,A,BOS,-12,1,33:47,5,13,0.385,0,3,0,1,5,0.2,3,9,12,2,1,0,3,2,11,5.7,-6,31
Luol Deng,59,52,2016-02-28,30,MIA,A,NYK,17,1,30:11,7,12,0.583,0,1,0,1,2,0.5,2,5,7,2,1,0,4,0,15,10.3,12,26.8
Luol Deng,60,53,2016-03-01,30,MIA,H,CHI,18,1,36:50,8,10,0.8,3,3,1,1,2,0.5,0,4,4,2,1,0,2,5,20,15.4,14,30.5
Luol Deng,61,54,2016-03-03,30,MIA,H,PHO,16,1,28:30,4,10,0.4,2,4,0.5,2,4,0.5,0,4,4,4,1,0,0,1,12,10.4,6,26
Luol Deng,62,55,2016-03-04,30,MIA,A,PHI,10,1,34:53,3,8,0.375,0,3,0,7,7,1,3,6,9,2,0,0,1,1,13,12.5,19,26.8
Luol Deng,63,56,2016-03-06,30,MIA,H,PHI,5,1,35:43,5,11,0.455,1,4,0.25,1,2,0.5,3,11,14,4,2,1,0,0,12,16.8,0,43.5
Luol Deng,64,57,2016-03-09,30,MIA,A,MIL,-6,1,38:12,9,17,0.529,2,4,0.5,0,0,NA,3,8,11,2,2,1,2,1,20,17.9,-12,44.3
