George Hill,58,51,2016-02-26,29,IND,H,CHO,-1,1,36:27,3,13,0.231,2,6,0.333,2,2,1,2,4,6,7,2,0,1,3,10,9.4,3,32.5
George Hill,59,52,2016-02-28,29,IND,H,POR,-9,1,28:35,4,10,0.4,1,3,0.333,5,6,0.833,2,4,6,5,0,0,1,1,14,12.9,-18,29
George Hill,60,53,2016-02-29,29,IND,A,CLE,-4,1,38:32,4,8,0.5,1,4,0.25,2,2,1,0,2,2,5,0,0,1,4,11,8.5,5,21
George Hill,61,54,2016-03-02,29,IND,A,MIL,5,1,33:44,4,8,0.5,2,4,0.5,0,0,NA,1,2,3,3,0,0,1,0,10,8.4,2,18.8
George Hill,62,55,2016-03-04,29,IND,A,CHO,-7,1,39:42,5,16,0.313,2,7,0.286,0,0,NA,4,3,7,2,1,0,1,4,12,6.3,0,26.3
George Hill,63,56,2016-03-05,29,IND,A,WAS,1,1,31:53,4,10,0.4,2,6,0.333,2,2,1,2,1,3,5,0,1,2,3,12,9.3,5,25.3
George Hill,64,57,2016-03-07,29,IND,H,SAS,8,1,35:03,2,7,0.286,1,3,0.333,0,0,NA,1,9,10,5,0,0,1,1,5,6.4,5,25
George Hill,65,58,2016-03-12,29,IND,A,DAL,7,1,36:09,5,10,0.5,3,7,0.429,3,4,0.75,0,3,3,3,1,0,2,3,16,11.4,0,26.8
George Hill,66,59,2016-03-13,29,IND,A,ATL,-29,1,22:32,2,8,0.25,0,4,0,1,1,1,2,2,4,2,1,0,1,0,5,3.6,-23,14.5
George Hill,67,60,2016-03-15,29,IND,H,BOS,5,1,30:21,2,9,0.222,0,2,0,6,8,0.75,1,4,5,3,0,1,2,4,10,4.8,-1,21.8
George Hill,68,61,2016-03-17,29,IND,H,TOR,-7,1,41:19,6,10,0.6,3,5,0.6,3,4,0.75,0,2,2,2,0,1,0,3,18,14.5,-5,27
George Hill,69,62,2016-03-19,29,IND,H,OKC,-4,1,38:10,6,10,0.6,3,6,0.5,5,6,0.833,0,3,3,9,2,0,1,2,20,22.4,8,42.3
George Hill,70,63,2016-03-21,29,IND,H,PHI,16,1,25:26,6,8,0.75,0,2,0,0,0,NA,1,3,4,4,0,0,0,2,12,12.4,18,23
George Hill,71,64,2016-03-24,29,IND,H,NOP,8,1,32:38,2,6,0.333,2,5,0.4,0,0,NA,0,4,4,8,0,1,5,2,6,4.3,8,23.5
George Hill,72,65,2016-03-26,29,IND,A,BRK,-10,1,32:08,7,8,0.875,2,2,1,1,1,1,0,3,3,2,3,0,2,3,17,16.3,-15,29.8
George Hill,73,66,2016-03-27,29,IND,H,HOU,3,1,29:15,1,5,0.2,1,4,0.25,0,0,NA,0,3,3,3,0,0,0,4,3,1.3,-1,11.8
George Hill,74,67,2016-03-29,29,IND,H,CHI,-2,1,31:30,3,6,0.5,0,1,0,0,0,NA,0,3,3,4,0,0,1,0,6,5.7,10,15.3
George Hill,75,68,2016-03-31,29,IND,H,ORL,-20,1,26:50,3,9,0.333,2,4,0.5,1,2,0.5,1,1,2,2,1,0,1,2,9,5.1,-14,17
George Hill,76,69,2016-04-02,29,IND,A,PHI,13,1,26:01,5,10,0.5,0,4,0,1,1,1,0,4,4,1,0,1,0,0,11,8.6,8,19.5
George Hill,77,70,2016-04-03,29,IND,A,NYK,5,1,28:25,3,9,0.333,2,7,0.286,2,3,0.667,1,5,6,0,1,0,2,3,10,4.5,-7,19.5
George Hill,78,71,2016-04-06,29,IND,H,CLE,14,1,31:36,4,8,0.5,1,1,1,0,0,NA,2,2,4,5,1,0,1,4,9,8.9,7,23.5
George Hill,79,72,2016-04-08,29,IND,A,TOR,-13,1,31:57,2,6,0.333,1,2,0.5,0,0,NA,0,0,0,3,0,0,0,2,5,2.9,-5,10
George Hill,80,73,2016-04-10,29,IND,H,BRK,24,1,21:04,6,10,0.6,4,6,0.667,2,2,1,0,5,5,4,1,0,0,0,18,18.7,14,34.3
George Hill,81,74,2016-04-12,29,IND,H,NYK,12,1,37:19,8,12,0.667,3,5,0.6,0,1,0,0,3,3,2,2,1,3,3,19,14.2,12,31.8
Ty Lawson,61,54,2016-03-07,28,IND,H,SAS,8,0,5:05,0,1,0,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,0,1,1,NA
Ty Lawson,67,55,2016-03-21,28,IND,H,PHI,16,0,15:10,2,3,0.667,2,2,1,0,0,NA,0,2,2,2,0,0,1,2,6,4.9,3,12
Ty Lawson,68,56,2016-03-24,28,IND,H,NOP,8,0,15:22,2,6,0.333,0,1,0,0,0,NA,0,1,1,2,3,0,1,0,4,4.3,0,13.8
Ty Lawson,69,57,2016-03-26,28,IND,A,BRK,-10,0,14:38,2,5,0.4,1,1,1,0,0,NA,0,4,4,2,1,0,0,1,5,5.5,0,15.5
Ty Lawson,70,58,2016-03-27,28,IND,H,HOU,3,0,13:47,3,4,0.75,0,1,0,0,0,NA,0,1,1,5,1,0,2,1,6,6.8,1,15.8
Ty Lawson,71,59,2016-03-29,28,IND,H,CHI,-2,0,16:30,4,7,0.571,0,1,0,0,0,NA,0,1,1,3,1,0,0,0,8,8.1,-12,15.8
Ty Lawson,72,60,2016-03-31,28,IND,H,ORL,-20,0,20:12,1,5,0.2,0,2,0,0,0,NA,0,4,4,3,1,1,1,2,2,2.1,-7,15
Ty Lawson,73,61,2016-04-02,28,IND,A,PHI,13,0,21:59,2,6,0.333,0,1,0,1,2,0.5,0,2,2,5,1,0,1,2,5,4.5,5,16.5
Ty Lawson,74,62,2016-04-03,28,IND,A,NYK,5,0,18:21,1,7,0.143,0,1,0,0,0,NA,1,3,4,5,1,0,0,3,2,2.4,11,16.5
Ty Lawson,76,63,2016-04-08,28,IND,A,TOR,-13,0,18:03,1,2,0.5,0,0,NA,0,0,NA,1,1,2,5,0,0,1,2,2,3.7,-9,11.5
