Marc Gasol,7,7,2015-11-07,30,MEM,A,UTA,-10,1,38:19,4,14,0.286,0,0,NA,5,5,1,3,7,10,6,0,1,4,3,13,8.7,-7,36
Marc Gasol,8,8,2015-11-09,30,MEM,A,LAC,-2,1,37:05,5,8,0.625,0,0,NA,8,12,0.667,1,6,7,3,0,0,4,5,18,11.4,2,29.3
Marc Gasol,9,9,2015-11-11,30,MEM,H,GSW,-16,1,39:49,6,15,0.4,1,1,1,13,14,0.929,2,5,7,3,2,0,2,3,26,21.3,-5,42.8
Marc Gasol,10,10,2015-11-13,30,MEM,H,POR,1,1,40:49,11,18,0.611,1,1,1,8,8,1,1,3,4,5,0,0,0,2,31,27.1,0,44
Marc Gasol,11,11,2015-11-15,30,MEM,A,MIN,8,1,37:16,7,10,0.7,0,0,NA,2,2,1,1,6,7,4,0,2,4,4,16,12.9,6,32.8
Marc Gasol,12,12,2015-11-16,30,MEM,H,OKC,8,1,35:04,7,13,0.538,0,0,NA,3,3,1,1,5,6,6,0,1,4,5,17,11.8,11,33.5
Marc Gasol,13,13,2015-11-20,30,MEM,H,HOU,12,1,37:26,7,14,0.5,0,0,NA,2,2,1,3,8,11,11,4,0,2,2,16,22.4,14,57.8
Marc Gasol,14,14,2015-11-21,30,MEM,A,SAS,-10,1,39:42,3,9,0.333,0,0,NA,2,2,1,3,5,8,6,3,0,5,3,8,7.5,-8,30.5
Marc Gasol,15,15,2015-11-24,30,MEM,H,DAL,14,1,36:07,4,12,0.333,0,0,NA,7,7,1,0,10,10,4,0,2,1,4,15,12.8,11,38.5
Marc Gasol,16,16,2015-11-25,30,MEM,A,HOU,9,1,38:35,5,12,0.417,0,0,NA,1,2,0.5,1,6,7,2,1,1,6,2,11,3,16,23.8
Marc Gasol,17,17,2015-11-27,30,MEM,H,ATL,-15,1,36:33,4,9,0.444,0,0,NA,5,6,0.833,1,7,8,2,0,0,2,2,13,9.3,-24,25
