Troy Daniels,20,7,2015-12-07,24,CHO,H,DET,20,0,3:44,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-0.4,-2,0
Troy Daniels,21,8,2015-12-09,24,CHO,H,MIA,18,0,8:52,2,4,0.5,1,3,0.333,0,0,NA,0,0,0,1,1,0,0,1,5,4.3,-12,9
Troy Daniels,22,9,2015-12-11,24,CHO,A,MEM,24,0,3:31,1,2,0.5,1,1,1,0,0,NA,0,0,0,0,0,0,1,0,3,1,-1,3
Troy Daniels,24,10,2015-12-16,24,CHO,A,ORL,-15,0,6:40,3,4,0.75,3,3,1,0,0,NA,0,1,1,0,0,0,0,1,9,7.3,5,11.8
Troy Daniels,25,11,2015-12-17,24,CHO,H,TOR,10,0,12:02,0,2,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,1,0,-2.1,-4,1
Troy Daniels,27,12,2015-12-21,24,CHO,A,HOU,-7,0,2:29,1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,1,0,3,1,1,3
Troy Daniels,31,13,2015-12-30,24,CHO,H,LAC,-5,0,1:32,0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-0.7,-5,0
Troy Daniels,33,14,2016-01-02,24,CHO,H,OKC,-19,0,17:59,1,3,0.333,1,2,0.5,0,0,NA,0,4,4,0,1,0,0,2,3,2.7,-5,10.5
Troy Daniels,35,15,2016-01-06,24,CHO,A,PHO,-9,0,23:11,5,9,0.556,3,7,0.429,0,0,NA,0,3,3,2,1,0,0,1,13,11.6,0,23.3
Troy Daniels,38,16,2016-01-13,24,CHO,H,ATL,23,0,13:59,2,6,0.333,1,4,0.25,0,0,NA,1,0,1,1,1,0,0,1,5,3.6,-3,10.3
Troy Daniels,39,17,2016-01-15,24,CHO,A,NOP,-2,0,14:42,2,4,0.5,2,4,0.5,0,0,NA,0,3,3,0,0,0,2,1,6,2.5,-15,9.8
Troy Daniels,40,18,2016-01-16,24,CHO,H,MIL,-13,0,3:50,1,1,1,1,1,1,0,0,NA,0,2,2,0,0,0,0,0,3,3.3,8,6
Troy Daniels,41,19,2016-01-18,24,CHO,H,UTA,5,0,13:35,1,4,0.25,1,3,0.333,0,0,NA,0,0,0,0,1,0,1,1,3,0.2,1,5
Troy Daniels,42,20,2016-01-20,24,CHO,A,OKC,-14,0,16:55,4,7,0.571,3,5,0.6,0,0,NA,0,2,2,0,0,0,1,1,11,6.9,5,14.5
Troy Daniels,43,21,2016-01-22,24,CHO,A,ORL,4,0,32:19,7,15,0.467,3,5,0.6,0,0,NA,2,1,3,2,0,1,1,4,17,10.5,20,26.8
Troy Daniels,44,22,2016-01-23,24,CHO,H,NYK,13,0,9:08,2,5,0.4,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,4,5,0.7,0,5.5
Troy Daniels,45,23,2016-01-25,24,CHO,A,SAC,1,0,31:04,10,15,0.667,8,11,0.727,0,2,0,2,5,7,0,0,0,0,2,28,22.8,-2,40.8
Troy Daniels,46,24,2016-01-27,24,CHO,A,UTA,-29,0,22:00,2,7,0.286,0,2,0,1,2,0.5,0,1,1,0,0,0,5,3,5,-5.4,-22,3.8
Troy Daniels,47,25,2016-01-29,24,CHO,A,POR,-18,0,8:02,2,2,1,1,1,1,0,0,NA,0,0,0,0,0,0,2,2,5,1.6,-4,4.5
Troy Daniels,48,26,2016-01-31,24,CHO,A,LAL,19,0,13:55,4,10,0.4,1,4,0.25,0,0,NA,0,5,5,1,0,0,1,0,9,4.8,5,16.8
Troy Daniels,53,27,2016-02-10,24,CHO,A,IND,22,0,1:37,1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,2,2.4,0,3.5
Troy Daniels,56,28,2016-02-24,24,CHO,A,CLE,-11,0,4:00,2,2,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,5,4.4,9,5.5
Troy Daniels,59,29,2016-03-01,24,CHO,H,PHO,34,0,12:00,2,6,0.333,2,4,0.5,0,0,NA,0,2,2,1,0,1,0,1,6,4.2,-3,13
Troy Daniels,60,30,2016-03-02,24,CHO,A,PHI,20,0,1:45,1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,3,2,0,3.5
Troy Daniels,64,31,2016-03-11,24,CHO,H,DET,15,0,2:42,1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,2,2.4,0,3.5
Troy Daniels,65,32,2016-03-12,24,CHO,H,HOU,16,0,12:36,2,4,0.5,2,3,0.667,0,0,NA,1,1,2,1,1,0,0,1,6,6.3,10,13
Troy Daniels,66,33,2016-03-14,24,CHO,H,DAL,-11,0,14:56,2,4,0.5,2,4,0.5,0,0,NA,0,1,1,1,1,1,0,1,6,6.3,-6,13.8
Troy Daniels,67,34,2016-03-16,24,CHO,H,ORL,8,0,14:54,1,6,0.167,0,5,0,0,0,NA,1,3,4,0,0,0,0,0,2,-0.2,-8,7
Troy Daniels,68,35,2016-03-17,24,CHO,A,MIA,3,0,8:11,1,2,0.5,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,2.3,-12,4.8
Troy Daniels,69,36,2016-03-19,24,CHO,H,DEN,-8,0,14:23,1,4,0.25,0,3,0,0,0,NA,0,1,1,2,0,0,1,0,2,0.3,-12,5.8
Troy Daniels,72,37,2016-03-25,24,CHO,A,DET,-7,0,9:20,1,5,0.2,1,3,0.333,1,1,1,0,1,1,0,0,0,0,1,4,0.8,19,5.8
Troy Daniels,73,38,2016-03-26,24,CHO,A,MIL,24,0,3:15,3,3,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,7,6.1,-1,7.5
Troy Daniels,74,39,2016-03-29,24,CHO,A,PHI,15,0,1:16,1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,1.7,-3,2
Troy Daniels,79,40,2016-04-08,24,CHO,H,BRK,14,0,24:55,6,10,0.6,5,7,0.714,0,0,NA,0,3,3,0,1,0,2,2,17,11.5,1,24.3
Troy Daniels,80,41,2016-04-10,24,CHO,A,WAS,-15,0,21:40,2,7,0.286,2,7,0.286,0,0,NA,0,2,2,1,1,0,1,4,6,1.6,-5,12.5
Troy Daniels,81,42,2016-04-11,24,CHO,A,BOS,14,0,16:44,4,6,0.667,3,4,0.75,0,0,NA,0,1,1,0,0,0,1,2,11,6.9,-17,13.3
Troy Daniels,82,43,2016-04-13,24,CHO,H,ORL,14,0,27:26,5,9,0.556,3,7,0.429,0,0,NA,0,3,3,4,1,0,2,1,13,11,3,25.3
Kemba Walker,1,1,2015-10-28,25,CHO,A,MIA,-10,1,34:41,5,16,0.313,1,4,0.25,8,9,0.889,1,3,4,4,2,1,0,2,19,15.7,-14,36.5
Kemba Walker,2,2,2015-10-30,25,CHO,A,ATL,-3,1,34:36,5,15,0.333,1,5,0.2,2,2,1,0,4,4,6,1,0,3,3,13,6.7,6,28
Kemba Walker,3,3,2015-11-01,25,CHO,H,ATL,-2,1,31:16,4,9,0.444,2,3,0.667,7,8,0.875,2,4,6,6,2,0,2,3,17,17.5,-1,37.5
Kemba Walker,4,4,2015-11-03,25,CHO,H,CHI,25,1,26:04,6,12,0.5,1,2,0.5,0,0,NA,1,1,2,5,0,2,2,0,13,10.9,8,26.5
Kemba Walker,5,5,2015-11-05,25,CHO,A,DAL,14,1,29:47,4,11,0.364,1,5,0.2,5,6,0.833,0,2,2,7,1,0,1,2,14,12.2,10,29
Kemba Walker,6,6,2015-11-07,25,CHO,A,SAS,-20,1,29:17,11,15,0.733,2,2,1,3,4,0.75,0,1,1,4,2,0,3,0,27,22.6,4,37.8
Kemba Walker,7,7,2015-11-10,25,CHO,A,MIN,9,1,35:02,4,12,0.333,0,5,0,2,3,0.667,0,0,0,6,2,0,3,0,10,6,-14,21.5
Kemba Walker,8,8,2015-11-11,25,CHO,H,NYK,2,1,27:17,2,11,0.182,1,2,0.5,4,4,1,0,2,2,3,1,0,0,0,9,5.8,-9,18.5
Kemba Walker,9,9,2015-11-13,25,CHO,A,CHI,-5,1,36:48,5,18,0.278,1,4,0.25,2,2,1,1,8,9,7,3,2,2,1,13,12.4,9,44.3
Kemba Walker,10,10,2015-11-15,25,CHO,H,POR,12,1,36:28,5,12,0.417,2,5,0.4,2,2,1,0,4,4,5,2,0,2,2,14,11.5,2,30.5
Kemba Walker,11,11,2015-11-17,25,CHO,A,NYK,-8,1,37:59,12,21,0.571,2,5,0.4,5,8,0.625,0,4,4,1,3,1,1,0,31,24.5,-17,46
Kemba Walker,12,12,2015-11-18,25,CHO,H,BRK,5,1,29:11,5,9,0.556,3,4,0.75,5,10,0.5,2,5,7,7,1,0,2,3,18,17.3,-2,39.8
Kemba Walker,13,13,2015-11-20,25,CHO,H,PHI,25,1,34:53,7,12,0.583,2,5,0.4,4,4,1,0,2,2,7,3,0,2,1,20,20.5,18,39
Kemba Walker,14,14,2015-11-23,25,CHO,H,SAC,5,1,46:43,16,23,0.696,4,6,0.667,3,4,0.75,2,4,6,5,2,3,2,0,39,37.1,11,65
Kemba Walker,15,15,2015-11-25,25,CHO,H,WAS,14,1,40:57,8,17,0.471,0,3,0,0,0,NA,0,2,2,5,0,2,5,1,16,7.4,5,27.5
Kemba Walker,16,16,2015-11-27,25,CHO,H,CLE,-5,1,34:47,6,16,0.375,1,4,0.25,5,5,1,1,3,4,4,3,2,3,0,18,15,-4,38
Kemba Walker,17,17,2015-11-29,25,CHO,H,MIL,5,1,39:38,7,13,0.538,3,4,0.75,5,6,0.833,1,1,2,3,3,1,2,1,22,19.7,-9,37.5
Kemba Walker,18,18,2015-12-02,25,CHO,H,GSW,-17,1,30:49,2,16,0.125,0,5,0,0,0,NA,1,2,3,2,0,0,0,2,4,-4.5,-19,10.8
Kemba Walker,19,19,2015-12-05,25,CHO,A,CHI,6,1,37:59,7,16,0.438,2,6,0.333,1,2,0.5,2,4,6,5,3,1,3,4,17,13.4,2,39.5
Kemba Walker,20,20,2015-12-07,25,CHO,H,DET,20,1,24:53,3,9,0.333,1,3,0.333,7,8,0.875,0,9,9,2,1,1,2,1,14,11.9,12,31.8
Kemba Walker,21,21,2015-12-09,25,CHO,H,MIA,18,1,31:19,8,13,0.615,1,2,0.5,1,2,0.5,0,5,5,4,5,0,0,2,18,20.2,20,40.8
Kemba Walker,22,22,2015-12-11,25,CHO,A,MEM,24,1,35:15,12,19,0.632,5,8,0.625,4,5,0.8,1,4,5,6,0,0,3,2,33,26.4,21,49.3
Kemba Walker,23,23,2015-12-12,25,CHO,H,BOS,-5,1,33:49,5,15,0.333,2,4,0.5,4,4,1,3,3,6,4,0,0,1,2,16,11.5,-21,30
Kemba Walker,24,24,2015-12-16,25,CHO,A,ORL,-15,1,27:26,4,12,0.333,0,3,0,4,6,0.667,0,4,4,9,1,0,3,1,12,9.5,-11,31
Kemba Walker,25,25,2015-12-17,25,CHO,H,TOR,10,1,44:12,10,24,0.417,0,3,0,7,8,0.875,2,4,6,7,1,2,3,0,27,20.7,11,49.5
Kemba Walker,26,26,2015-12-19,25,CHO,A,WAS,-8,1,40:52,6,18,0.333,1,7,0.143,5,5,1,0,3,3,2,3,0,4,3,18,7.9,-6,29.3
Kemba Walker,27,27,2015-12-21,25,CHO,A,HOU,-7,1,41:07,3,10,0.3,2,6,0.333,6,6,1,1,4,5,6,0,0,4,5,14,8.3,-4,28.3
Kemba Walker,28,28,2015-12-23,25,CHO,H,BOS,-13,1,41:03,4,12,0.333,0,4,0,2,4,0.5,0,3,3,4,1,1,4,2,10,3,-15,21.8
Kemba Walker,29,29,2015-12-26,25,CHO,H,MEM,6,1,39:34,6,12,0.5,4,6,0.667,6,6,1,1,5,6,8,1,0,3,1,22,21.4,8,46
Kemba Walker,30,30,2015-12-28,25,CHO,H,LAL,10,1,42:06,14,25,0.56,3,6,0.5,7,7,1,1,5,6,5,3,2,2,1,38,33.8,14,63.5
Kemba Walker,31,31,2015-12-30,25,CHO,H,LAC,-5,1,37:08,9,19,0.474,2,5,0.4,9,9,1,1,2,3,7,2,0,1,3,29,25.3,2,47.8
Kemba Walker,32,32,2016-01-01,25,CHO,A,TOR,-10,1,36:26,7,21,0.333,2,8,0.25,2,2,1,0,4,4,3,4,1,2,1,18,11.7,-4,37.5
Kemba Walker,33,33,2016-01-02,25,CHO,H,OKC,-19,1,35:50,10,24,0.417,1,5,0.2,11,12,0.917,0,3,3,5,3,1,1,2,32,25.1,-11,51.3
Kemba Walker,34,34,2016-01-04,25,CHO,A,GSW,-10,1,39:12,9,21,0.429,1,4,0.25,3,3,1,2,5,7,3,1,0,3,0,22,13.9,-6,36.3
Kemba Walker,35,35,2016-01-06,25,CHO,A,PHO,-9,1,34:25,9,24,0.375,2,5,0.4,5,6,0.833,2,2,4,6,2,1,3,0,25,17.3,11,44.5
Kemba Walker,36,36,2016-01-09,25,CHO,A,LAC,-14,1,38:09,4,16,0.25,0,4,0,3,5,0.6,1,1,2,3,0,0,4,3,11,-1.5,-19,16
Kemba Walker,37,37,2016-01-10,25,CHO,A,DEN,-3,1,36:58,3,12,0.25,1,4,0.25,4,4,1,1,2,3,6,0,1,1,1,11,8.6,-14,25.8
Kemba Walker,38,38,2016-01-13,25,CHO,H,ATL,23,1,26:28,9,13,0.692,4,6,0.667,1,1,1,1,2,3,5,3,1,1,0,23,25,34,43.8
Kemba Walker,39,39,2016-01-15,25,CHO,A,NOP,-2,1,41:43,9,17,0.529,5,7,0.714,2,2,1,0,4,4,4,0,0,1,1,25,19.3,3,38
Kemba Walker,40,40,2016-01-16,25,CHO,H,MIL,-13,1,33:52,4,14,0.286,2,7,0.286,2,2,1,1,0,1,6,2,0,0,2,12,9.9,-11,27.3
Kemba Walker,41,41,2016-01-18,25,CHO,H,UTA,5,1,46:37,16,33,0.485,6,11,0.545,14,15,0.933,1,8,9,8,2,0,3,3,52,41.4,4,80.8
Kemba Walker,42,42,2016-01-20,25,CHO,A,OKC,-14,1,30:07,8,15,0.533,2,4,0.5,3,3,1,0,2,2,2,2,0,3,2,21,13.9,-18,30
Kemba Walker,43,43,2016-01-22,25,CHO,A,ORL,4,1,46:22,14,28,0.5,2,7,0.286,10,12,0.833,0,7,7,9,4,1,2,0,40,36.3,7,72.3
Kemba Walker,44,44,2016-01-23,25,CHO,H,NYK,13,1,42:06,7,25,0.28,3,9,0.333,9,9,1,2,4,6,5,1,1,3,0,26,16.1,10,45
Kemba Walker,45,45,2016-01-25,25,CHO,A,SAC,1,1,45:06,5,25,0.2,1,8,0.125,13,15,0.867,0,4,4,8,4,1,2,2,24,16.4,-6,50.5
Kemba Walker,46,46,2016-01-27,25,CHO,A,UTA,-29,1,30:05,7,11,0.636,1,3,0.333,0,1,0,2,3,5,1,1,0,4,0,15,9.7,-9,23.3
Kemba Walker,47,47,2016-01-29,25,CHO,A,POR,-18,1,24:19,4,13,0.308,2,6,0.333,4,4,1,1,2,3,4,4,0,3,0,14,11.6,-3,31.3
Kemba Walker,48,48,2016-01-31,25,CHO,A,LAL,19,1,33:04,3,14,0.214,2,7,0.286,4,5,0.8,0,7,7,6,0,0,3,0,12,6.3,20,29.3
Kemba Walker,50,49,2016-02-05,25,CHO,H,MIA,-3,1,36:10,7,18,0.389,4,8,0.5,2,2,1,0,5,5,6,2,0,2,1,20,15.5,5,40.3
Kemba Walker,51,50,2016-02-06,25,CHO,H,WAS,4,1,35:22,8,20,0.4,4,10,0.4,3,4,0.75,0,5,5,5,1,0,1,2,23,16,12,40.3
Kemba Walker,52,51,2016-02-08,25,CHO,H,CHI,17,1,36:23,8,19,0.421,4,9,0.444,10,13,0.769,3,4,7,8,3,0,2,1,30,28.2,22,57.8
Kemba Walker,53,52,2016-02-10,25,CHO,A,IND,22,1,39:47,10,21,0.476,0,3,0,5,7,0.714,2,5,7,3,2,1,3,0,25,18.2,14,42.8
Kemba Walker,54,53,2016-02-19,25,CHO,A,MIL,3,1,40:16,8,16,0.5,4,9,0.444,5,7,0.714,0,6,6,4,2,0,3,1,25,19.4,0,43
Kemba Walker,55,54,2016-02-21,25,CHO,A,BRK,8,1,38:48,11,18,0.611,4,10,0.4,2,2,1,0,2,2,3,2,0,4,2,28,19.7,2,39
Kemba Walker,56,55,2016-02-24,25,CHO,A,CLE,-11,1,36:04,7,13,0.538,3,6,0.5,3,3,1,0,2,2,6,1,0,3,2,20,15.7,-2,33.5
Kemba Walker,57,56,2016-02-26,25,CHO,A,IND,1,1,37:24,8,21,0.381,3,7,0.429,3,4,0.75,0,3,3,10,1,0,1,5,22,16,8,45.3
Kemba Walker,58,57,2016-02-28,25,CHO,A,ATL,-11,1,41:36,3,15,0.2,0,7,0,3,4,0.75,2,4,6,5,0,1,0,1,9,5.7,-8,26
Kemba Walker,59,58,2016-03-01,25,CHO,H,PHO,34,1,29:51,9,16,0.563,3,5,0.6,5,5,1,1,5,6,9,1,0,1,0,26,26.9,36,50
Kemba Walker,60,59,2016-03-02,25,CHO,A,PHI,20,1,37:33,10,21,0.476,2,5,0.4,8,12,0.667,0,7,7,2,2,0,1,1,30,21.8,17,46.3
Kemba Walker,61,60,2016-03-04,25,CHO,H,IND,7,1,36:42,9,17,0.529,4,10,0.4,11,11,1,0,2,2,10,0,0,2,0,33,30.3,3,53
Kemba Walker,62,61,2016-03-07,25,CHO,H,MIN,5,1,40:44,12,20,0.6,6,9,0.667,4,6,0.667,1,6,7,6,0,0,3,1,34,27.3,8,53.3
Kemba Walker,63,62,2016-03-09,25,CHO,H,NOP,9,1,35:56,9,18,0.5,5,10,0.5,12,16,0.75,1,6,7,7,2,0,0,2,35,33,11,60.8
Kemba Walker,64,63,2016-03-11,25,CHO,H,DET,15,1,32:08,3,11,0.273,1,5,0.2,9,9,1,0,1,1,8,1,0,3,2,16,12.6,5,30.3
Kemba Walker,65,64,2016-03-12,25,CHO,H,HOU,16,1,33:10,11,16,0.688,4,7,0.571,0,0,NA,0,5,5,6,0,0,2,2,26,22.1,32,42.3
Kemba Walker,66,65,2016-03-14,25,CHO,H,DAL,-11,1,39:48,8,18,0.444,2,8,0.25,7,9,0.778,1,3,4,9,2,1,5,2,25,19.6,-3,48
Kemba Walker,67,66,2016-03-16,25,CHO,H,ORL,8,1,37:56,6,16,0.375,3,6,0.5,1,2,0.5,0,8,8,1,0,0,1,2,16,8.1,2,28.5
Kemba Walker,68,67,2016-03-17,25,CHO,A,MIA,3,1,42:44,7,18,0.389,4,9,0.444,3,3,1,1,6,7,7,0,0,1,4,21,16,13,41.8
Kemba Walker,69,68,2016-03-19,25,CHO,H,DEN,-8,1,36:25,6,18,0.333,1,9,0.111,2,2,1,2,5,7,5,2,0,1,3,15,11,-1,35.3
Kemba Walker,70,69,2016-03-21,25,CHO,H,SAS,3,1,29:38,2,11,0.182,0,4,0,2,3,0.667,0,1,1,2,2,0,3,2,6,-1.4,-13,12.8
Kemba Walker,71,70,2016-03-22,25,CHO,A,BRK,5,1,36:44,4,14,0.286,1,5,0.2,5,6,0.833,0,3,3,4,2,0,2,0,14,9.1,2,27.3
Kemba Walker,72,71,2016-03-25,25,CHO,A,DET,-7,1,29:53,9,18,0.5,6,9,0.667,5,5,1,0,2,2,5,0,0,0,1,29,23.7,-17,42
Kemba Walker,73,72,2016-03-26,25,CHO,A,MIL,24,1,30:16,5,11,0.455,3,6,0.5,5,5,1,0,0,0,6,0,0,2,0,18,14.5,28,27.5
Kemba Walker,74,73,2016-03-29,25,CHO,A,PHI,15,1,35:41,5,19,0.263,4,12,0.333,2,2,1,0,5,5,2,2,0,2,0,16,7.6,15,30.3
