Marcus Morris,47,46,2016-01-29,26,DET,H,CLE,-8,1,30:23,4,10,0.4,1,4,0.25,5,5,1,0,2,2,2,1,0,1,4,14,9,-11,21.5
Marcus Morris,48,47,2016-01-30,26,DET,A,TOR,-4,1,34:22,6,13,0.462,1,4,0.25,0,0,NA,1,2,3,2,2,1,2,0,13,9.7,-5,25.3
Marcus Morris,49,48,2016-02-01,26,DET,A,BRK,5,1,31:42,4,11,0.364,1,3,0.333,3,4,0.75,3,3,6,3,0,0,1,3,12,8.4,16,24
Marcus Morris,50,49,2016-02-03,26,DET,A,BOS,-7,1,36:17,4,17,0.235,2,6,0.333,5,6,0.833,2,5,7,4,0,0,2,2,15,7.2,-4,29.8
Marcus Morris,51,50,2016-02-04,26,DET,H,NYK,6,1,39:06,5,12,0.417,1,2,0.5,2,2,1,0,4,4,4,1,0,0,2,13,10.8,-6,26.5
Marcus Morris,52,51,2016-02-06,26,DET,A,IND,-8,1,34:28,6,11,0.545,1,6,0.167,3,6,0.5,1,1,2,4,1,0,0,5,16,12.3,-20,27
Marcus Morris,53,52,2016-02-08,26,DET,H,TOR,-14,1,36:49,5,7,0.714,2,4,0.5,2,4,0.5,1,4,5,6,3,1,3,2,14,16.3,-12,36.8
Marcus Morris,54,53,2016-02-10,26,DET,H,DEN,-11,1,34:48,8,15,0.533,1,2,0.5,2,2,1,0,2,2,6,0,0,2,2,19,13.7,-8,30
Marcus Morris,55,54,2016-02-19,26,DET,A,WAS,-12,1,36:02,4,12,0.333,1,3,0.333,0,1,0,2,4,6,3,0,0,2,2,9,3.7,-9,20.5
Marcus Morris,56,55,2016-02-21,26,DET,H,NOP,-5,1,33:46,1,7,0.143,0,3,0,0,0,NA,0,4,4,3,0,0,3,2,2,-3,-3,10
Marcus Morris,57,56,2016-02-22,26,DET,A,CLE,8,1,39:35,6,16,0.375,1,6,0.167,1,1,1,0,2,2,4,0,0,0,0,14,8.6,-4,23
Marcus Morris,58,57,2016-02-24,26,DET,H,PHI,20,1,32:05,4,14,0.286,2,6,0.333,3,4,0.75,0,4,4,8,3,0,1,1,13,12.8,26,36.5
Marcus Morris,59,58,2016-02-27,26,DET,A,MIL,11,1,40:39,8,14,0.571,3,6,0.5,1,2,0.5,2,6,8,2,0,0,4,1,20,13.2,19,32.5
Marcus Morris,60,59,2016-02-28,26,DET,H,TOR,13,1,32:02,5,10,0.5,1,3,0.333,3,4,0.75,1,3,4,4,0,0,0,1,14,12.6,22,25.5
Marcus Morris,61,60,2016-03-02,26,DET,A,SAS,-16,1,32:18,6,15,0.4,2,5,0.4,2,2,1,0,4,4,2,0,0,2,2,16,7.7,-13,24
