DeMarcus Cousins,22,14,2015-12-06,25,SAC,A,OKC,-3,1,36:27,5,20,0.25,0,3,0,3,9,0.333,3,7,10,0,3,1,1,2,13,4.7,-7,34.5
DeMarcus Cousins,23,15,2015-12-08,25,SAC,H,UTA,8,1,37:04,8,14,0.571,1,3,0.333,6,10,0.6,2,10,12,6,1,0,5,6,23,17,4,48.5
DeMarcus Cousins,24,16,2015-12-10,25,SAC,H,NYK,2,1,36:39,12,25,0.48,0,2,0,3,4,0.75,3,8,11,2,2,0,3,5,27,16.8,14,47.8
DeMarcus Cousins,25,17,2015-12-15,25,SAC,H,HOU,10,1,33:03,7,17,0.412,2,4,0.5,10,14,0.714,1,11,12,0,2,1,4,4,26,16.4,4,47.5
DeMarcus Cousins,26,18,2015-12-18,25,SAC,A,MIN,-4,1,36:56,11,25,0.44,0,3,0,2,3,0.667,4,8,12,4,4,1,5,4,24,16.6,-3,54
DeMarcus Cousins,27,19,2015-12-20,25,SAC,A,TOR,10,1,31:36,5,13,0.385,1,1,1,4,8,0.5,1,8,9,5,2,4,2,3,15,14.5,33,45.3
DeMarcus Cousins,28,20,2015-12-21,25,SAC,A,WAS,-14,1,31:49,8,22,0.364,1,3,0.333,5,7,0.714,3,5,8,3,3,1,3,2,22,14.6,-18,43.5
DeMarcus Cousins,29,21,2015-12-23,25,SAC,A,IND,2,1,35:06,8,19,0.421,0,1,0,9,10,0.9,3,13,16,1,0,3,5,2,25,17.5,-8,51.5
DeMarcus Cousins,30,22,2015-12-27,25,SAC,H,POR,-4,1,37:28,12,26,0.462,2,7,0.286,10,12,0.833,2,4,6,2,1,2,5,3,36,22,0,51
DeMarcus Cousins,31,23,2015-12-28,25,SAC,A,GSW,-19,1,12:25,3,9,0.333,0,1,0,1,3,0.333,2,2,4,2,2,0,0,5,7,4.5,-3,19
DeMarcus Cousins,32,24,2015-12-30,25,SAC,H,PHI,-5,1,34:22,4,10,0.4,0,2,0,13,20,0.65,1,10,11,1,0,3,5,6,21,11.9,-8,41.3
DeMarcus Cousins,33,25,2016-01-02,25,SAC,H,PHO,23,1,27:00,11,15,0.733,1,2,0.5,9,11,0.818,2,7,9,1,2,0,1,3,32,29.1,23,48.8
DeMarcus Cousins,34,26,2016-01-04,25,SAC,A,OKC,12,1,37:32,11,27,0.407,2,4,0.5,9,10,0.9,4,15,19,1,0,2,1,2,33,25.7,3,64.3
DeMarcus Cousins,35,27,2016-01-05,25,SAC,A,DAL,-1,1,48:43,15,30,0.5,2,6,0.333,3,6,0.5,3,14,17,4,6,1,10,5,35,22.6,4,73.8
DeMarcus Cousins,36,28,2016-01-07,25,SAC,H,LAL,3,1,32:11,8,12,0.667,2,3,0.667,11,13,0.846,1,9,10,7,1,1,3,5,29,28,18,57
DeMarcus Cousins,37,29,2016-01-09,25,SAC,H,GSW,-12,1,30:21,12,27,0.444,2,6,0.333,7,9,0.778,1,9,10,1,3,0,2,4,33,21.6,-3,54.5
DeMarcus Cousins,38,30,2016-01-13,25,SAC,H,NOP,-12,1,36:44,13,30,0.433,3,8,0.375,3,4,0.75,2,10,12,1,1,0,4,4,32,16.3,-11,51.5
DeMarcus Cousins,39,31,2016-01-14,25,SAC,A,UTA,2,1,39:03,10,21,0.476,2,2,1,14,21,0.667,5,12,17,1,1,1,4,2,36,27.2,3,63.3
DeMarcus Cousins,40,32,2016-01-16,25,SAC,A,LAC,7,1,33:20,6,14,0.429,1,2,0.5,6,7,0.857,3,10,13,6,0,2,5,5,19,14.9,7,47.8
DeMarcus Cousins,41,33,2016-01-20,25,SAC,A,LAL,19,1,35:01,13,22,0.591,0,0,NA,10,12,0.833,6,10,16,3,1,1,2,5,36,32,26,65
DeMarcus Cousins,42,34,2016-01-21,25,SAC,H,ATL,3,1,39:01,10,25,0.4,1,1,1,3,4,0.75,4,12,16,5,3,2,6,4,24,16.8,11,60.5
DeMarcus Cousins,43,35,2016-01-23,25,SAC,H,IND,11,1,39:07,17,29,0.586,1,2,0.5,13,20,0.65,2,11,13,2,1,0,5,4,48,32.2,16,68.8
DeMarcus Cousins,44,36,2016-01-25,25,SAC,H,CHO,-1,1,45:40,21,30,0.7,1,3,0.333,13,16,0.813,1,11,12,4,1,2,7,6,56,42,15,81.5
DeMarcus Cousins,45,37,2016-01-26,25,SAC,A,POR,-15,1,31:50,4,21,0.19,0,2,0,9,17,0.529,1,4,5,4,0,0,2,2,17,2.6,-14,28.3
DeMarcus Cousins,46,38,2016-01-28,25,SAC,A,NOP,-9,1,40:34,11,24,0.458,0,1,0,4,6,0.667,0,10,10,6,1,5,6,2,26,17.7,-8,58
DeMarcus Cousins,47,39,2016-01-30,25,SAC,A,MEM,-4,1,30:39,3,17,0.176,1,3,0.333,10,14,0.714,5,9,14,1,3,2,6,2,17,9.2,-3,45
DeMarcus Cousins,49,40,2016-02-03,25,SAC,H,CHI,-5,1,37:18,12,25,0.48,0,3,0,6,11,0.545,3,8,11,4,3,2,6,2,30,20.2,1,58.3
DeMarcus Cousins,50,41,2016-02-05,25,SAC,A,BRK,-9,1,39:44,9,18,0.5,4,4,1,2,3,0.667,0,10,10,10,2,0,3,2,24,22.8,-3,60.5
DeMarcus Cousins,51,42,2016-02-07,25,SAC,A,BOS,-9,1,35:59,11,25,0.44,3,6,0.5,6,8,0.75,0,7,7,6,0,0,5,4,31,16.8,-14,47.8
DeMarcus Cousins,52,43,2016-02-08,25,SAC,A,CLE,-20,1,29:12,5,14,0.357,0,1,0,4,6,0.667,0,8,8,3,0,1,2,4,14,7,-17,29.5
DeMarcus Cousins,53,44,2016-02-10,25,SAC,A,PHI,4,1,36:26,8,18,0.444,0,2,0,12,17,0.706,4,8,12,5,2,0,4,5,28,21.3,11,54
DeMarcus Cousins,54,45,2016-02-19,25,SAC,H,DEN,6,1,38:43,12,20,0.6,1,1,1,12,15,0.8,1,19,20,2,1,4,6,4,37,30.6,4,74
DeMarcus Cousins,55,46,2016-02-23,25,SAC,A,DEN,4,1,36:06,14,24,0.583,2,2,1,9,12,0.75,2,7,9,2,1,2,3,3,39,29.7,11,58.8
DeMarcus Cousins,56,47,2016-02-24,25,SAC,H,SAS,-16,1,38:52,8,23,0.348,2,4,0.5,4,9,0.444,2,8,10,2,1,0,3,3,22,9.1,-6,40.5
DeMarcus Cousins,57,48,2016-02-26,25,SAC,H,LAC,-10,1,37:00,7,20,0.35,2,5,0.4,10,14,0.714,5,10,15,9,2,2,7,3,26,21.2,-13,65.3
DeMarcus Cousins,58,49,2016-02-29,25,SAC,H,OKC,-15,1,34:07,14,33,0.424,0,4,0,7,11,0.636,7,5,12,3,4,0,6,3,35,21.2,-10,61
DeMarcus Cousins,59,50,2016-03-02,25,SAC,A,MEM,-6,1,33:32,7,18,0.389,1,3,0.333,3,6,0.5,8,8,16,6,3,2,7,5,18,14.6,-9,55.5
DeMarcus Cousins,60,51,2016-03-03,25,SAC,A,DAL,3,1,36:15,9,17,0.529,0,2,0,4,8,0.5,2,11,13,5,1,2,4,3,22,17.5,-3,51.3
DeMarcus Cousins,61,52,2016-03-05,25,SAC,A,SAS,-10,1,36:10,10,20,0.5,1,3,0.333,10,15,0.667,3,6,9,3,1,0,4,5,31,20,-10,47.3
DeMarcus Cousins,62,53,2016-03-07,25,SAC,A,NOP,-3,1,41:08,16,29,0.552,0,3,0,8,9,0.889,2,14,16,4,4,1,5,4,40,32.2,9,75
DeMarcus Cousins,63,54,2016-03-09,25,SAC,H,CLE,-9,1,36:03,8,22,0.364,1,6,0.167,12,18,0.667,2,9,11,2,2,0,4,5,29,15.9,-11,49.8
DeMarcus Cousins,65,55,2016-03-13,25,SAC,H,UTA,-9,1,34:55,10,23,0.435,3,6,0.5,8,11,0.727,2,8,10,5,2,2,1,5,31,25.4,-9,61.5
DeMarcus Cousins,66,56,2016-03-15,25,SAC,A,LAL,8,1,36:06,4,10,0.4,1,1,1,13,15,0.867,0,8,8,3,3,4,3,2,22,22.3,11,49.5
DeMarcus Cousins,67,57,2016-03-16,25,SAC,H,NOP,-15,1,34:04,8,21,0.381,0,2,0,4,4,1,1,11,12,5,2,2,4,2,20,14.6,-17,50
DeMarcus Cousins,68,58,2016-03-18,25,SAC,A,DET,-7,1,34:44,11,21,0.524,0,3,0,9,11,0.818,2,8,10,3,2,1,2,5,31,24.5,-17,54.5
DeMarcus Cousins,69,59,2016-03-20,25,SAC,A,NYK,8,1,37:19,11,23,0.478,1,3,0.333,1,2,0.5,5,15,20,4,1,2,1,1,24,23.7,14,62.5
DeMarcus Cousins,70,60,2016-03-21,25,SAC,A,CHI,-7,1,35:23,6,14,0.429,0,1,0,7,7,1,4,14,18,3,1,2,8,3,19,13.9,-11,49.5
DeMarcus Cousins,72,61,2016-03-25,25,SAC,H,PHO,22,1,27:48,9,18,0.5,1,3,0.333,10,14,0.714,2,9,11,1,0,1,1,3,29,21.7,16,47.8
DeMarcus Cousins,73,62,2016-03-27,25,SAC,H,DAL,22,1,28:05,7,12,0.583,0,1,0,6,10,0.6,2,10,12,5,2,0,3,2,20,18.9,17,46.5
DeMarcus Cousins,75,63,2016-03-30,25,SAC,H,WAS,9,1,32:21,11,18,0.611,1,1,1,6,9,0.667,1,9,10,4,5,4,5,3,29,27.4,2,65
DeMarcus Cousins,78,64,2016-04-05,25,SAC,H,POR,-8,1,38:26,11,21,0.524,1,4,0.25,7,11,0.636,0,9,9,1,2,3,6,2,30,18.8,4,50.3
DeMarcus Cousins,80,65,2016-04-09,25,SAC,H,OKC,2,1,31:54,7,24,0.292,0,3,0,1,4,0.25,3,4,7,3,2,1,2,6,15,3.5,-6,33.3
Caron Butler,1,1,2015-10-28,35,SAC,H,LAC,-7,0,12:40,4,7,0.571,0,1,0,0,0,NA,1,1,2,0,1,0,0,1,8,6.3,-2,12.5
Caron Butler,3,2,2015-10-31,35,SAC,A,LAC,-5,0,13:45,2,4,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,2,4,1.2,-3,4
Caron Butler,4,3,2015-11-03,35,SAC,H,MEM,-14,0,9:57,1,2,0.5,0,1,0,0,0,NA,1,2,3,0,0,0,1,0,2,1.3,-7,5.3
Caron Butler,5,4,2015-11-04,35,SAC,A,PHO,-21,0,5:58,0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,0.3,-1,2
Caron Butler,7,5,2015-11-07,35,SAC,H,GSW,-9,0,5:44,0,3,0,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,-1.5,-10,1
Caron Butler,10,6,2015-11-13,35,SAC,H,BRK,2,1,19:00,2,5,0.4,1,3,0.333,0,0,NA,1,3,4,2,2,0,1,0,5,6.3,-16,17
Caron Butler,12,7,2015-11-19,35,SAC,A,MIA,-7,0,4:53,0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-1.1,-2,0
Caron Butler,19,8,2015-12-03,35,SAC,H,BOS,-17,0,8:06,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,0,0.6,-5,2
Caron Butler,27,9,2015-12-21,35,SAC,A,WAS,-14,0,6:19,2,3,0.667,0,0,NA,0,0,NA,0,2,2,1,0,0,0,2,4,3.2,3,8
Caron Butler,61,10,2016-03-09,35,SAC,H,CLE,-9,0,10:53,2,4,0.5,1,2,0.5,2,3,0.667,0,2,2,1,0,0,0,3,7,4.7,-2,11.5
Caron Butler,62,11,2016-03-11,35,SAC,H,ORL,-7,0,1:26,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,5,0
Caron Butler,65,12,2016-03-16,36,SAC,H,NOP,-15,0,9:31,1,3,0.333,0,1,0,2,2,1,1,0,1,2,1,0,0,2,4,4.6,10,10.3
Caron Butler,66,13,2016-03-18,36,SAC,A,DET,-7,0,18:19,2,4,0.5,0,0,NA,5,5,1,1,3,4,2,0,0,0,4,9,8.4,3,17
Caron Butler,68,14,2016-03-21,36,SAC,A,CHI,-7,0,20:41,5,11,0.455,0,5,0,0,0,NA,0,2,2,1,3,0,0,1,10,8.2,-3,20
Caron Butler,72,15,2016-03-28,36,SAC,A,POR,-12,0,3:20,0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-2.2,-2,0
Caron Butler,76,16,2016-04-05,36,SAC,H,POR,-8,0,7:50,1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,0.7,-3,1.5
Caron Butler,79,17,2016-04-11,36,SAC,A,PHO,4,0,17:18,3,8,0.375,1,2,0.5,0,0,NA,0,2,2,1,0,1,0,0,7,4.6,-6,13.5
Duje Dukan,82,1,2016-04-13,24,SAC,A,HOU,-35,0,24:14,2,10,0.2,2,5,0.4,0,0,NA,2,2,4,1,1,0,0,2,6,2.7,-8,15.5
Rajon Rondo,1,1,2015-10-28,29,SAC,H,LAC,-7,1,25:15,2,8,0.25,0,1,0,0,0,NA,1,6,7,4,1,0,2,3,4,2.3,-8,19.8
Rajon Rondo,2,2,2015-10-30,29,SAC,H,LAL,18,1,23:47,9,13,0.692,1,2,0.5,2,2,1,0,3,3,8,1,0,4,1,21,18.6,13,37.3
Rajon Rondo,3,3,2015-10-31,29,SAC,A,LAC,-5,1,33:00,9,17,0.529,1,4,0.25,2,6,0.333,1,4,5,8,2,0,1,5,21,17.6,-3,43.3
Rajon Rondo,4,4,2015-11-03,29,SAC,H,MEM,-14,1,26:59,2,10,0.2,0,1,0,1,4,0.25,1,5,6,4,1,0,2,1,5,1.2,-17,19.5
Rajon Rondo,5,5,2015-11-04,29,SAC,A,PHO,-21,1,29:26,4,10,0.4,1,2,0.5,0,2,0,0,3,3,6,1,0,2,2,9,6.1,-18,23.3
Rajon Rondo,6,6,2015-11-06,29,SAC,H,HOU,-6,1,24:24,6,14,0.429,0,2,0,0,0,NA,3,5,8,5,3,0,4,1,12,10.3,-17,33.5
Rajon Rondo,7,7,2015-11-07,29,SAC,H,GSW,-9,1,44:27,7,20,0.35,0,3,0,0,0,NA,2,10,12,15,4,0,3,3,14,17.5,0,62.5
Rajon Rondo,8,8,2015-11-09,29,SAC,H,SAS,-18,1,48:00,4,10,0.4,0,1,0,0,0,NA,0,6,6,12,3,0,9,3,8,5.6,-18,35
Rajon Rondo,9,9,2015-11-11,29,SAC,H,DET,9,1,48:00,6,16,0.375,1,2,0.5,1,2,0.5,2,9,11,15,3,0,5,1,14,17,9,58.8
Rajon Rondo,10,10,2015-11-13,29,SAC,H,BRK,2,1,43:49,10,19,0.526,2,4,0.5,1,4,0.25,2,8,10,14,2,0,4,2,23,23.3,8,64
Rajon Rondo,11,11,2015-11-15,29,SAC,H,TOR,6,1,43:16,3,10,0.3,1,4,0.25,0,0,NA,2,5,7,14,2,0,7,3,7,7.7,6,37.8
Rajon Rondo,12,12,2015-11-18,29,SAC,A,ATL,-6,1,31:09,6,9,0.667,0,0,NA,0,0,NA,3,9,12,10,1,0,7,1,12,13.5,-4,45
Rajon Rondo,13,13,2015-11-19,29,SAC,A,MIA,-7,1,40:18,6,13,0.462,2,3,0.667,0,0,NA,2,7,9,18,1,0,3,5,14,19.4,3,55.3
Rajon Rondo,14,14,2015-11-21,29,SAC,A,ORL,6,1,42:04,5,9,0.556,3,4,0.75,0,0,NA,1,6,7,9,3,0,1,2,13,18.7,3,42.3
Rajon Rondo,15,15,2015-11-23,29,SAC,A,CHO,-5,1,46:22,6,12,0.5,1,4,0.25,1,2,0.5,3,5,8,20,4,1,6,3,14,22.7,-11,63
Rajon Rondo,16,16,2015-11-25,29,SAC,A,MIL,11,1,38:32,5,10,0.5,0,1,0,0,0,NA,0,9,9,13,0,1,4,2,10,12.7,12,42.3
Rajon Rondo,17,17,2015-11-27,29,SAC,H,MIN,-10,1,36:02,7,16,0.438,1,2,0.5,1,2,0.5,1,3,4,16,0,0,0,3,16,18.8,-5,47
Rajon Rondo,18,18,2015-11-28,29,SAC,A,GSW,-19,1,24:47,3,10,0.3,1,2,0.5,0,0,NA,1,3,4,7,0,0,3,4,7,3.1,-13,21.5
Rajon Rondo,19,19,2015-11-30,29,SAC,H,DAL,14,1,29:45,6,14,0.429,2,6,0.333,7,14,0.5,1,2,3,5,0,0,2,0,21,13.6,6,32.3
Rajon Rondo,20,20,2015-12-03,29,SAC,H,BOS,-17,1,23:58,2,6,0.333,1,1,1,0,0,NA,0,3,3,8,2,0,4,1,5,5.7,-9,23.3
Rajon Rondo,21,21,2015-12-05,29,SAC,A,HOU,-7,1,36:03,6,12,0.5,1,2,0.5,0,0,NA,2,1,3,19,4,0,4,0,13,22,-11,53.3
Rajon Rondo,22,22,2015-12-06,29,SAC,A,OKC,-3,1,35:45,3,9,0.333,0,1,0,1,2,0.5,2,7,9,10,3,0,1,3,7,12.8,0,38.8
Rajon Rondo,23,23,2015-12-08,29,SAC,H,UTA,8,1,37:28,5,8,0.625,1,2,0.5,6,7,0.857,1,6,7,13,2,0,5,0,17,21.6,6,48.8
Rajon Rondo,24,24,2015-12-10,29,SAC,H,NYK,2,1,40:15,7,10,0.7,1,2,0.5,1,1,1,2,7,9,12,2,0,3,3,16,21.5,2,49.8
Rajon Rondo,26,25,2015-12-18,29,SAC,A,MIN,-4,1,35:57,4,8,0.5,0,1,0,3,4,0.75,1,3,4,13,3,0,2,5,11,16.3,-13,42
Rajon Rondo,27,26,2015-12-20,29,SAC,A,TOR,10,1,38:44,8,13,0.615,1,4,0.25,2,2,1,0,2,2,13,1,1,5,1,19,19.1,12,44.5
Rajon Rondo,28,27,2015-12-21,29,SAC,A,WAS,-14,1,34:20,1,7,0.143,0,0,NA,0,0,NA,1,7,8,9,1,0,4,3,2,2.4,-12,25.5
Rajon Rondo,29,28,2015-12-23,29,SAC,A,IND,2,1,37:06,6,10,0.6,0,1,0,1,2,0.5,1,7,8,17,1,0,9,3,13,13.5,-7,47.5
Rajon Rondo,30,29,2015-12-27,29,SAC,H,POR,-4,1,38:44,3,6,0.5,2,3,0.667,1,2,0.5,0,5,5,15,3,0,8,2,9,11.8,1,40.8
Rajon Rondo,31,30,2015-12-28,29,SAC,A,GSW,-19,1,17:36,2,6,0.333,0,1,0,0,2,0,0,3,3,2,1,0,1,3,4,0.9,-23,12.3
Rajon Rondo,32,31,2015-12-30,29,SAC,H,PHI,-5,1,39:18,4,9,0.444,0,2,0,0,2,0,1,4,5,14,2,0,7,5,8,7.2,-6,35.8
Rajon Rondo,33,32,2016-01-02,29,SAC,H,PHO,23,1,30:21,6,11,0.545,1,2,0.5,2,2,1,1,5,6,15,1,0,3,2,15,19.6,24,47.5
Rajon Rondo,34,33,2016-01-04,29,SAC,A,OKC,12,1,42:37,5,11,0.455,0,2,0,3,8,0.375,1,8,9,19,5,1,6,1,13,21,4,63.3
Rajon Rondo,36,34,2016-01-07,29,SAC,H,LAL,3,1,35:32,4,10,0.4,0,1,0,1,2,0.5,2,4,6,12,3,1,3,0,9,14.9,11,41
Rajon Rondo,37,35,2016-01-09,29,SAC,H,GSW,-12,1,29:17,2,8,0.25,0,3,0,0,0,NA,1,2,3,12,0,0,4,5,4,2.9,-11,23.8
Rajon Rondo,38,36,2016-01-13,29,SAC,H,NOP,-12,1,29:40,7,11,0.636,1,1,1,2,4,0.5,0,5,5,10,1,1,3,1,17,18.1,-17,42.8
Rajon Rondo,39,37,2016-01-14,29,SAC,A,UTA,2,1,34:55,2,9,0.222,0,1,0,2,2,1,0,6,6,13,2,0,3,3,6,9.2,5,35.5
Rajon Rondo,40,38,2016-01-16,29,SAC,A,LAC,7,1,33:49,5,11,0.455,1,2,0.5,2,2,1,2,5,7,10,2,0,4,1,13,14.8,1,40.8
Rajon Rondo,41,39,2016-01-20,29,SAC,A,LAL,19,1,34:05,5,10,0.5,0,1,0,1,1,1,2,3,5,17,0,0,3,0,11,17.2,32,42.8
Rajon Rondo,42,40,2016-01-21,29,SAC,H,ATL,3,1,37:30,5,16,0.313,1,4,0.25,0,0,NA,2,7,9,11,0,1,6,1,11,7.3,13,39.8
Rajon Rondo,43,41,2016-01-23,29,SAC,H,IND,11,1,33:36,2,4,0.5,0,0,NA,7,8,0.875,2,8,10,10,2,1,1,2,11,20.3,14,48.5
Rajon Rondo,44,42,2016-01-25,29,SAC,H,CHO,-1,1,42:22,3,7,0.429,1,2,0.5,0,0,NA,2,8,10,20,0,0,3,4,7,16.5,-1,50
Rajon Rondo,45,43,2016-01-26,29,SAC,A,POR,-15,1,30:23,7,16,0.438,1,4,0.25,0,0,NA,2,3,5,11,1,0,5,2,15,11.8,-16,39.3
Rajon Rondo,46,44,2016-01-28,29,SAC,A,NOP,-9,1,38:05,7,10,0.7,1,2,0.5,2,4,0.5,1,5,6,15,1,0,3,4,17,21.1,-4,49.5
Rajon Rondo,47,45,2016-01-30,29,SAC,A,MEM,-4,1,31:54,6,14,0.429,1,2,0.5,2,2,1,0,6,6,8,2,0,7,6,15,7.6,-9,35.5
Rajon Rondo,48,46,2016-02-01,29,SAC,H,MIL,7,1,34:58,6,10,0.6,4,4,1,3,4,0.75,0,2,2,7,3,0,6,0,19,16.5,4,37
Rajon Rondo,49,47,2016-02-03,29,SAC,H,CHI,-5,1,30:54,3,9,0.333,0,1,0,0,0,NA,1,1,2,9,3,0,4,3,6,6,-7,26
Rajon Rondo,50,48,2016-02-05,29,SAC,A,BRK,-9,1,34:48,7,15,0.467,1,4,0.25,0,0,NA,0,1,1,15,3,0,2,3,15,17.9,-13,45.8
Rajon Rondo,51,49,2016-02-07,29,SAC,A,BOS,-9,1,39:02,5,10,0.5,1,1,1,3,4,0.75,1,4,5,15,6,0,4,3,14,21.8,-7,54.8
Rajon Rondo,52,50,2016-02-08,29,SAC,A,CLE,-20,1,32:46,1,8,0.125,1,4,0.25,4,8,0.5,1,7,8,16,3,0,6,1,7,10.8,-17,44.5
Rajon Rondo,53,51,2016-02-10,29,SAC,A,PHI,4,1,36:23,7,13,0.538,0,0,NA,0,0,NA,2,6,8,15,3,0,2,0,14,22.4,0,53
Rajon Rondo,54,52,2016-02-19,29,SAC,H,DEN,6,1,39:28,8,16,0.5,4,6,0.667,4,6,0.667,5,5,10,9,5,0,4,4,24,25.9,7,61.5
Rajon Rondo,55,53,2016-02-23,30,SAC,A,DEN,4,1,30:49,2,6,0.333,0,1,0,0,0,NA,0,5,5,12,1,1,4,4,4,6.6,6,30.3
Rajon Rondo,56,54,2016-02-24,30,SAC,H,SAS,-16,1,37:39,3,10,0.3,1,4,0.25,0,0,NA,0,8,8,18,3,0,1,2,7,17.4,-2,50
Rajon Rondo,58,55,2016-02-29,30,SAC,H,OKC,-15,1,35:43,5,13,0.385,0,2,0,1,2,0.5,2,7,9,12,2,0,2,2,11,14.6,-17,44.8
Rajon Rondo,59,56,2016-03-02,30,SAC,A,MEM,-6,1,41:22,3,10,0.3,0,2,0,0,2,0,3,5,8,17,0,0,5,3,6,8.7,7,39
Rajon Rondo,60,57,2016-03-03,30,SAC,A,DAL,3,1,37:41,8,14,0.571,0,2,0,2,4,0.5,0,5,5,12,3,0,3,3,18,19.3,-2,48.3
Rajon Rondo,61,58,2016-03-05,30,SAC,A,SAS,-10,1,35:56,4,9,0.444,1,1,1,0,0,NA,0,1,1,8,2,0,6,2,9,5.4,-15,23.8
Rajon Rondo,62,59,2016-03-07,30,SAC,A,NOP,-3,1,39:11,7,13,0.538,3,7,0.429,1,2,0.5,0,1,1,10,2,0,5,5,18,13.6,-1,38.8
Rajon Rondo,63,60,2016-03-09,30,SAC,H,CLE,-9,1,37:12,5,14,0.357,1,3,0.333,0,0,NA,0,3,3,6,0,0,1,0,11,7.3,-17,23.8
Rajon Rondo,64,61,2016-03-11,30,SAC,H,ORL,-7,1,38:57,7,14,0.5,2,5,0.4,0,0,NA,0,5,5,14,2,0,4,3,16,17.1,-6,47.8
Rajon Rondo,65,62,2016-03-13,30,SAC,H,UTA,-9,1,35:52,3,9,0.333,1,4,0.25,0,0,NA,1,3,4,9,0,0,5,3,7,3.6,-14,23.5
Rajon Rondo,66,63,2016-03-15,30,SAC,A,LAL,8,1,36:44,2,8,0.25,1,5,0.2,4,4,1,1,5,6,12,4,0,6,3,9,11.6,13,40
Rajon Rondo,68,64,2016-03-18,30,SAC,A,DET,-7,1,37:01,5,10,0.5,0,1,0,0,0,NA,0,8,8,13,3,0,5,4,10,12.9,-8,44.5
Rajon Rondo,69,65,2016-03-20,30,SAC,A,NYK,8,1,33:45,1,5,0.2,0,1,0,0,0,NA,2,4,6,6,2,0,4,2,2,2.9,11,20.5
Rajon Rondo,70,66,2016-03-21,30,SAC,A,CHI,-7,1,31:20,7,13,0.538,0,1,0,0,0,NA,2,2,4,5,0,0,6,3,14,6,-9,23.5
Rajon Rondo,71,67,2016-03-23,30,SAC,A,MIN,-9,1,37:30,10,16,0.625,2,4,0.5,3,6,0.5,0,8,8,12,3,0,6,5,25,22.4,-16,58.5
Rajon Rondo,72,68,2016-03-25,30,SAC,H,PHO,22,1,30:17,1,2,0.5,0,0,NA,0,0,NA,1,4,5,12,2,1,1,4,2,11.4,18,31.8
Rajon Rondo,73,69,2016-03-27,30,SAC,H,DAL,22,1,28:26,4,7,0.571,2,3,0.667,1,2,0.5,0,4,4,11,2,0,2,0,11,16.2,13,38
Rajon Rondo,75,70,2016-03-30,30,SAC,H,WAS,9,1,33:43,6,12,0.5,2,4,0.5,1,2,0.5,0,1,1,11,4,0,3,2,15,16.8,0,41.8
