Jonathon Simmons,50,36,2016-02-05,26,SAS,A,DAL,26,0,22:36,2,4,0.5,1,2,0.5,3,4,0.75,0,0,0,2,1,1,1,3,8,6.5,11,15
Jonathon Simmons,51,37,2016-02-06,26,SAS,H,LAL,4,0,24:17,3,10,0.3,1,3,0.333,2,2,1,2,1,3,2,0,0,0,2,9,5.5,-6,16.3
Jonathon Simmons,52,38,2016-02-09,26,SAS,A,MIA,18,0,22:43,5,9,0.556,0,0,NA,0,1,0,1,3,4,1,0,0,2,3,10,4.4,5,15.5
Jonathon Simmons,53,39,2016-02-10,26,SAS,A,ORL,2,0,16:28,0,4,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,3,0,-5,-4,-0.5
Jonathon Simmons,54,40,2016-02-18,26,SAS,A,LAC,-19,0,18:21,2,5,0.4,0,1,0,1,2,0.5,0,4,4,0,2,1,4,4,5,0.2,-6,14
Jonathon Simmons,55,41,2016-02-19,26,SAS,A,LAL,6,0,18:24,3,4,0.75,1,1,1,0,0,NA,1,2,3,1,0,0,1,0,7,6.4,-6,12.3
Jonathon Simmons,56,42,2016-02-21,26,SAS,A,PHO,7,0,11:06,1,2,0.5,0,0,NA,5,6,0.833,0,2,2,1,0,0,2,1,7,4.5,0,10
Jonathon Simmons,57,43,2016-02-24,26,SAS,A,SAC,16,0,13:38,2,4,0.5,0,0,NA,1,1,1,0,2,2,2,1,0,0,1,5,5.6,8,12.5
Jonathon Simmons,58,44,2016-02-25,26,SAS,A,UTA,18,0,8:14,1,2,0.5,1,1,1,0,0,NA,1,2,3,0,1,0,2,3,3,1.1,-1,8.3
Jonathon Simmons,59,45,2016-02-27,26,SAS,A,HOU,10,0,1:44,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-8,0
Jonathon Simmons,60,46,2016-03-02,26,SAS,H,DET,16,0,8:25,1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,1.7,0,2
Jonathon Simmons,62,47,2016-03-05,26,SAS,H,SAC,10,1,14:34,0,2,0,0,1,0,0,0,NA,0,2,2,2,0,0,0,2,0,-0.2,-5,5.5
Jonathon Simmons,64,48,2016-03-08,26,SAS,A,MIN,25,0,18:06,2,5,0.4,0,0,NA,2,2,1,1,2,3,1,1,0,0,1,6,5.9,-3,13.3
Jonathon Simmons,72,49,2016-03-25,26,SAS,H,MEM,6,0,19:36,3,7,0.429,1,2,0.5,1,2,0.5,1,2,3,1,0,0,0,1,8,5.5,-4,13.8
Jonathon Simmons,73,50,2016-03-26,26,SAS,A,OKC,-19,0,29:11,7,11,0.636,1,1,1,2,4,0.5,0,1,1,1,1,0,0,2,17,12.5,-2,22.3
Jonathon Simmons,74,51,2016-03-28,26,SAS,A,MEM,14,0,9:54,1,5,0.2,0,1,0,0,0,NA,0,0,0,0,1,0,0,3,2,-1.3,-5,4
Jonathon Simmons,75,52,2016-03-30,26,SAS,H,NOP,8,0,10:57,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,1,1,0,-0.7,-8,1
Jonathon Simmons,79,53,2016-04-08,26,SAS,A,DEN,-4,1,35:08,5,7,0.714,0,1,0,5,5,1,1,4,5,0,0,0,2,3,15,10.8,3,20.3
Jonathon Simmons,81,54,2016-04-12,26,SAS,H,OKC,4,0,5:21,1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,2,0.6,4,2
Jonathon Simmons,82,55,2016-04-13,26,SAS,A,DAL,5,0,30:40,7,14,0.5,0,3,0,5,9,0.556,1,6,7,2,2,0,2,2,19,13.5,-9,33.8
Manu Ginobili,1,1,2015-10-28,38,SAS,A,OKC,-6,0,18:50,5,8,0.625,1,1,1,0,0,NA,0,0,0,7,2,0,3,0,11,11.3,-4,24.5
Manu Ginobili,2,2,2015-10-30,38,SAS,H,BRK,27,0,21:37,5,12,0.417,2,6,0.333,0,0,NA,0,5,5,4,1,1,1,0,12,10.6,16,28.8
Manu Ginobili,3,3,2015-11-01,38,SAS,A,BOS,8,0,23:54,4,8,0.5,2,4,0.5,3,4,0.75,1,7,8,3,3,0,3,2,13,12.7,12,33
Manu Ginobili,4,4,2015-11-02,38,SAS,A,NYK,10,0,17:06,3,5,0.6,1,2,0.5,0,0,NA,0,0,0,3,0,0,2,0,7,4.8,-6,11
Manu Ginobili,5,5,2015-11-04,38,SAS,A,WAS,-3,0,21:52,4,7,0.571,2,4,0.5,2,2,1,0,2,2,2,1,0,0,0,12,11.7,9,20.5
Manu Ginobili,6,6,2015-11-07,38,SAS,H,CHO,20,0,18:07,5,9,0.556,3,6,0.5,0,0,NA,0,3,3,3,3,0,1,2,13,12.9,34,28.3
Manu Ginobili,7,7,2015-11-09,38,SAS,A,SAC,18,0,17:39,2,7,0.286,0,4,0,2,3,0.667,1,2,3,5,2,0,3,1,6,4.9,-1,19.8
Manu Ginobili,8,8,2015-11-11,38,SAS,A,POR,12,0,22:18,6,12,0.5,1,2,0.5,1,1,1,4,1,5,3,0,0,0,3,14,12,14,25.3
Manu Ginobili,10,9,2015-11-16,38,SAS,H,POR,13,0,23:22,7,14,0.5,2,6,0.333,1,1,1,0,4,4,3,0,1,0,2,17,13.2,18,29.5
Manu Ginobili,13,10,2015-11-21,38,SAS,H,MEM,10,0,22:39,6,11,0.545,2,4,0.5,1,2,0.5,1,3,4,2,1,0,1,1,15,11.9,9,25.5
Manu Ginobili,14,11,2015-11-23,38,SAS,H,PHO,14,0,19:28,3,8,0.375,2,4,0.5,0,0,NA,1,3,4,2,1,0,3,1,8,4.2,2,17.5
Manu Ginobili,15,12,2015-11-25,38,SAS,H,DAL,5,0,28:32,2,12,0.167,0,6,0,5,8,0.625,0,5,5,3,1,0,4,2,9,0,4,19.8
Manu Ginobili,17,13,2015-11-28,38,SAS,H,ATL,20,0,18:48,3,8,0.375,0,4,0,6,6,1,0,1,1,3,1,0,4,2,12,6.2,11,17.8
Manu Ginobili,18,14,2015-11-30,38,SAS,A,CHI,-3,0,17:42,1,4,0.25,0,1,0,2,2,1,0,1,1,2,1,0,1,1,4,2.9,-17,9.8
Manu Ginobili,19,15,2015-12-02,38,SAS,H,MIL,25,0,11:31,2,5,0.4,1,2,0.5,0,0,NA,0,0,0,3,1,0,1,1,5,4,2,11.5
Manu Ginobili,20,16,2015-12-03,38,SAS,A,MEM,20,0,22:13,4,7,0.571,2,2,1,3,4,0.75,0,3,3,4,1,0,3,2,13,10.2,17,24.3
Manu Ginobili,21,17,2015-12-05,38,SAS,H,BOS,3,0,25:41,6,11,0.545,1,5,0.2,2,4,0.5,1,6,7,4,0,0,1,1,15,12.8,12,29.8
Manu Ginobili,23,18,2015-12-09,38,SAS,A,TOR,-3,0,24:34,5,11,0.455,1,6,0.167,6,8,0.75,1,3,4,3,2,0,2,5,17,12.2,9,30
Manu Ginobili,24,19,2015-12-11,38,SAS,H,LAL,22,0,5:25,1,2,0.5,0,0,NA,0,0,NA,0,2,2,4,0,0,0,0,2,4.4,6,10.5
Manu Ginobili,25,20,2015-12-12,38,SAS,A,ATL,25,0,18:35,5,7,0.714,3,3,1,4,5,0.8,1,2,3,1,0,0,4,1,17,11.3,5,21.8
Manu Ginobili,26,21,2015-12-14,38,SAS,H,UTA,37,0,11:41,1,4,0.25,0,2,0,2,2,1,1,0,1,2,0,0,2,2,4,0.9,-2,7.3
Manu Ginobili,27,22,2015-12-16,38,SAS,H,WAS,19,0,18:25,4,7,0.571,1,3,0.333,2,2,1,0,3,3,8,1,0,3,3,11,11,15,27.8
Manu Ginobili,28,23,2015-12-18,38,SAS,H,LAC,8,0,20:46,1,6,0.167,1,2,0.5,2,2,1,1,0,1,5,2,0,0,3,5,6.2,9,18.3
Manu Ginobili,29,24,2015-12-21,38,SAS,H,IND,14,0,20:19,3,6,0.5,1,2,0.5,0,0,NA,0,0,0,4,0,0,0,0,7,6.8,9,13.5
Manu Ginobili,30,25,2015-12-23,38,SAS,A,MIN,25,0,15:59,2,5,0.4,2,4,0.5,2,2,1,0,2,2,4,0,0,2,2,8,5.9,4,16.5
Manu Ginobili,31,26,2015-12-25,38,SAS,A,HOU,-4,0,25:39,3,7,0.429,1,3,0.333,2,2,1,2,4,6,3,1,0,3,3,9,6.8,1,22
Manu Ginobili,33,27,2015-12-28,38,SAS,H,MIN,6,0,24:00,5,11,0.455,3,6,0.5,0,0,NA,1,4,5,4,0,0,2,1,13,9.6,16,25.8
Manu Ginobili,34,28,2015-12-30,38,SAS,H,PHO,33,0,17:32,2,5,0.4,0,0,NA,1,2,0.5,0,1,1,3,3,0,1,0,5,6.3,17,16.3
Manu Ginobili,35,29,2016-01-02,38,SAS,H,HOU,18,0,16:01,2,5,0.4,0,0,NA,4,4,1,2,0,2,5,1,0,0,3,8,10,15,20
Manu Ginobili,36,30,2016-01-04,38,SAS,A,MIL,25,0,21:38,3,8,0.375,2,2,1,0,0,NA,1,3,4,7,2,0,2,1,8,9.7,12,27.5
