Ish Smith,17,17,2015-11-28,27,NOP,A,UTA,-14,0,36:32,5,14,0.357,0,2,0,3,5,0.6,1,5,6,6,2,0,2,1,13,10.4,-12,32.5
Ish Smith,18,18,2015-12-01,27,NOP,H,MEM,-9,0,14:14,1,2,0.5,0,0,NA,2,2,1,0,1,1,1,0,0,2,1,4,1.6,-10,5.8
Ish Smith,19,19,2015-12-02,27,NOP,A,HOU,-7,0,13:27,2,3,0.667,0,0,NA,0,0,NA,2,6,8,2,1,0,1,1,4,6.9,-2,18.5
Ish Smith,21,20,2015-12-07,27,NOP,H,BOS,-18,0,15:55,3,4,0.75,0,0,NA,1,2,0.5,0,4,4,4,0,0,3,0,7,6,0,16.5
Ish Smith,22,21,2015-12-11,27,NOP,H,WAS,2,0,15:24,3,5,0.6,0,0,NA,2,2,1,0,3,3,4,0,0,1,1,8,8,11,17.3
Ish Smith,23,22,2015-12-12,27,NOP,A,CHI,-4,0,13:13,1,2,0.5,0,0,NA,0,0,NA,0,3,3,2,1,0,0,0,2,4.3,-4,10.8
Ish Smith,24,23,2015-12-14,27,NOP,A,POR,-4,0,5:26,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0.7,-4,1.5
Ish Smith,25,24,2015-12-16,27,NOP,A,UTA,10,0,2:29,0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,1,1,0,-0.7,-1,0.8
Ish Smith,26,25,2015-12-18,27,NOP,A,PHO,-16,0,15:53,4,7,0.571,0,2,0,4,4,1,0,0,0,2,1,0,2,1,12,8.7,0,16
Ish Smith,27,26,2015-12-20,27,NOP,A,DEN,5,0,2:38,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-2,0
Ish Smith,28,27,2015-12-23,27,NOP,H,POR,26,0,3:46,0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-0.4,1,1.3
Tyreke Evans,18,1,2015-12-01,26,NOP,H,MEM,-9,1,31:18,7,12,0.583,2,5,0.4,4,4,1,2,3,5,10,0,1,1,0,20,23.4,3,45.3
Tyreke Evans,19,2,2015-12-02,26,NOP,A,HOU,-7,1,32:08,2,9,0.222,0,1,0,6,8,0.75,0,6,6,8,1,1,3,1,10,9.4,-9,32
Tyreke Evans,20,3,2015-12-04,26,NOP,H,CLE,6,1,35:13,5,13,0.385,0,2,0,4,5,0.8,1,6,7,10,0,0,4,4,14,10.4,0,37.3
Tyreke Evans,21,4,2015-12-07,26,NOP,H,BOS,-18,1,17:33,0,5,0,0,0,NA,0,0,NA,1,1,2,3,1,0,5,2,0,-5.2,-15,6.5
Tyreke Evans,22,5,2015-12-11,26,NOP,H,WAS,2,1,33:37,10,18,0.556,5,6,0.833,2,4,0.5,0,7,7,4,2,0,3,2,27,20.7,9,46.8
Tyreke Evans,23,6,2015-12-12,26,NOP,A,CHI,-4,1,36:02,10,22,0.455,2,6,0.333,0,0,NA,1,2,3,8,0,0,1,3,22,15.3,-13,38.3
Tyreke Evans,24,7,2015-12-14,26,NOP,A,POR,-4,1,38:23,7,15,0.467,1,2,0.5,4,5,0.8,2,10,12,5,4,1,3,4,19,18.9,1,52
Tyreke Evans,25,8,2015-12-16,26,NOP,A,UTA,10,1,35:23,4,12,0.333,1,4,0.25,2,2,1,1,3,4,5,2,0,3,3,11,7.1,9,26.5
Tyreke Evans,26,9,2015-12-18,26,NOP,A,PHO,-16,1,24:26,4,10,0.4,0,1,0,4,4,1,1,3,4,1,2,1,3,4,12,7,1,23
Tyreke Evans,27,10,2015-12-20,26,NOP,A,DEN,5,1,32:48,7,13,0.538,1,2,0.5,6,8,0.75,1,7,8,10,1,1,2,3,21,22.2,14,51
Tyreke Evans,28,11,2015-12-23,26,NOP,H,POR,26,1,35:21,7,14,0.5,2,6,0.333,8,8,1,1,7,8,9,2,0,3,1,24,24.7,26,51
Tyreke Evans,29,12,2015-12-25,26,NOP,A,MIA,-6,1,35:22,2,9,0.222,0,1,0,2,2,1,0,6,6,7,0,0,5,3,6,1,-1,21.5
Tyreke Evans,30,13,2015-12-26,26,NOP,H,HOU,2,1,40:30,3,13,0.231,1,3,0.333,4,4,1,0,4,4,13,2,1,4,2,11,11.3,10,41.5
Tyreke Evans,31,14,2015-12-28,26,NOP,A,ORL,-15,1,29:53,6,12,0.5,2,2,1,2,2,1,2,2,4,8,0,0,1,3,16,15.4,-19,33.5
Tyreke Evans,32,15,2015-12-31,26,NOP,H,LAC,-6,1,33:45,5,13,0.385,1,7,0.143,3,5,0.6,0,6,6,9,3,0,4,4,14,11.6,-6,39.5
Tyreke Evans,34,16,2016-01-06,26,NOP,H,DAL,-9,1,35:07,6,13,0.462,1,4,0.25,3,4,0.75,0,9,9,5,2,0,2,3,16,13.9,3,38.3
Tyreke Evans,35,17,2016-01-08,26,NOP,H,IND,-5,1,38:19,10,19,0.526,3,5,0.6,4,4,1,0,7,7,5,4,0,4,3,27,22.1,-5,50.8
Tyreke Evans,36,18,2016-01-10,26,NOP,A,LAC,-3,1,40:31,9,19,0.474,2,5,0.4,6,8,0.75,3,4,7,7,1,1,5,5,26,18.4,0,47.8
Tyreke Evans,37,19,2016-01-12,26,NOP,A,LAL,-4,1,34:06,8,17,0.471,3,7,0.429,2,4,0.5,0,5,5,4,1,0,5,4,21,10.2,-2,34.3
Tyreke Evans,38,20,2016-01-13,26,NOP,A,SAC,12,1,6:42,0,3,0,0,2,0,0,0,NA,0,2,2,3,0,0,0,0,0,0.6,5,7
Tyreke Evans,39,21,2016-01-15,26,NOP,H,CHO,2,1,26:47,5,10,0.5,2,3,0.667,0,0,NA,0,2,2,7,1,0,2,3,12,10.3,-4,27
Tyreke Evans,41,22,2016-01-19,26,NOP,H,MIN,15,1,20:55,6,11,0.545,0,2,0,1,1,1,1,2,3,5,0,1,4,2,13,8.4,-2,24.3
Tyreke Evans,42,23,2016-01-21,26,NOP,H,DET,16,1,31:09,8,14,0.571,2,3,0.667,4,4,1,1,3,4,10,2,0,4,3,22,20.8,16,46.5
Tyreke Evans,43,24,2016-01-23,26,NOP,H,MIL,17,1,24:02,3,12,0.25,1,3,0.333,3,4,0.75,1,1,2,6,1,0,2,2,10,5.8,-12,23
Tyreke Evans,44,25,2016-01-25,26,NOP,H,HOU,-1,1,16:00,2,6,0.333,1,3,0.333,0,3,0,1,1,2,2,0,0,0,2,5,2,-23,11
Toney Douglas,1,1,2015-10-31,29,NOP,H,GSW,-14,0,22:49,7,12,0.583,1,1,1,2,3,0.667,1,2,3,4,1,0,3,3,17,11.9,-4,27.8
Toney Douglas,2,2,2015-11-03,29,NOP,H,ORL,-9,0,19:32,4,6,0.667,0,2,0,1,1,1,2,4,6,4,2,0,2,5,9,9.8,-14,25.5
Toney Douglas,3,3,2015-11-06,29,NOP,H,ATL,-6,0,8:00,1,3,0.333,1,2,0.5,0,0,NA,0,0,0,0,0,0,1,0,3,0.3,-2,3
Toney Douglas,4,4,2015-11-07,29,NOP,A,DAL,-9,0,27:38,4,10,0.4,1,3,0.333,2,2,1,0,1,1,3,2,0,0,4,11,8.4,-17,21.3
Toney Douglas,5,5,2015-11-10,29,NOP,H,DAL,15,0,25:21,5,8,0.625,5,7,0.714,2,2,1,0,1,1,2,0,0,2,4,17,11.5,4,22.8
Toney Douglas,6,6,2015-11-11,29,NOP,A,ATL,-8,0,24:17,4,11,0.364,3,7,0.429,1,1,1,0,1,1,4,2,0,3,1,12,7.6,1,23.3
Toney Douglas,7,7,2015-11-13,29,NOP,A,TOR,-19,0,15:29,1,7,0.143,0,0,NA,0,0,NA,0,0,0,1,3,0,0,2,2,0.4,3,9.5
Toney Douglas,8,8,2015-11-15,29,NOP,A,NYK,-8,0,10:46,0,3,0,0,2,0,4,4,1,0,0,0,2,1,0,0,1,4,3.9,-1,9
Toney Douglas,9,9,2015-11-17,29,NOP,H,DEN,-17,0,17:22,3,5,0.6,0,1,0,0,0,NA,1,1,2,1,0,0,1,2,6,3.6,9,9.5
Toney Douglas,10,10,2015-11-18,29,NOP,A,OKC,-7,0,14:29,3,6,0.5,0,2,0,2,2,1,0,0,0,3,0,0,2,2,8,4.3,-8,11.5
Toney Douglas,11,11,2015-11-20,29,NOP,H,SAS,14,0,12:12,0,3,0,0,1,0,0,0,NA,1,3,4,1,0,0,0,0,0,0.2,9,6.5
Toney Douglas,12,12,2015-11-22,29,NOP,H,PHO,6,0,5:16,0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,1,1,0,-1.1,-4,1.5
Toney Douglas,13,13,2015-11-25,29,NOP,A,PHO,6,0,10:16,1,1,1,1,1,1,4,4,1,0,0,0,0,0,0,0,1,7,6.3,-6,7.5
Toney Douglas,14,14,2015-11-27,29,NOP,A,LAC,-21,0,23:43,4,11,0.364,1,4,0.25,2,2,1,1,0,1,2,2,0,1,4,11,6.4,3,19.3
Toney Douglas,15,15,2015-11-28,29,NOP,A,UTA,-14,0,15:45,3,4,0.75,2,3,0.667,0,0,NA,1,1,2,2,0,0,1,3,8,6.6,-6,14
Toney Douglas,17,16,2015-12-02,29,NOP,A,HOU,-7,0,8:17,1,2,0.5,1,2,0.5,0,0,NA,0,1,1,0,1,0,1,3,3,1.1,1,6.3
Toney Douglas,26,17,2015-12-23,29,NOP,H,POR,26,0,2:34,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,0.3,0,1.5
Toney Douglas,29,18,2015-12-28,29,NOP,A,ORL,-15,0,2:02,0,1,0,0,0,NA,0,0,NA,0,0,0,2,1,0,0,0,0,1.7,3,5
Toney Douglas,31,19,2016-01-02,29,NOP,A,DAL,7,0,13:50,0,2,0,0,1,0,0,0,NA,0,1,1,4,0,0,0,2,0,0.9,-4,7.3
Toney Douglas,34,20,2016-01-10,29,NOP,A,LAC,-3,0,6:09,1,2,0.5,0,1,0,0,0,NA,0,1,1,0,1,0,0,1,2,1.9,-5,5.3
Toney Douglas,40,21,2016-01-21,29,NOP,H,DET,16,0,10:45,1,3,0.333,0,1,0,0,0,NA,0,0,0,2,3,0,0,2,2,3.9,6,11
Toney Douglas,41,22,2016-01-23,29,NOP,H,MIL,17,0,23:44,5,8,0.625,4,6,0.667,0,1,0,1,0,1,4,3,0,0,0,14,16.5,10,29.3
Toney Douglas,42,23,2016-01-25,29,NOP,H,HOU,-1,0,25:17,6,8,0.75,3,4,0.75,3,4,0.75,0,3,3,6,1,1,0,1,18,20.8,20,36.3
Toney Douglas,43,24,2016-01-28,29,NOP,H,SAC,9,0,9:01,1,3,0.333,0,0,NA,0,0,NA,0,2,2,0,0,0,1,1,2,-0.5,0,4
Toney Douglas,44,25,2016-01-30,29,NOP,H,BRK,2,0,15:18,1,5,0.2,1,3,0.333,0,0,NA,0,0,0,1,1,0,0,0,3,1.6,4,7
Toney Douglas,45,26,2016-02-01,29,NOP,H,MEM,-15,0,11:54,2,6,0.333,2,5,0.4,0,0,NA,0,1,1,1,2,0,0,3,6,4.4,-5,13.8
Toney Douglas,46,27,2016-02-03,29,NOP,A,SAS,-13,0,21:50,1,6,0.167,1,4,0.25,0,0,NA,1,1,2,1,3,0,0,3,3,2.7,-16,13.5
Toney Douglas,47,28,2016-02-04,29,NOP,H,LAL,-3,0,5:45,0,3,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,1,0,-0.8,-8,3.5
Toney Douglas,48,29,2016-02-06,29,NOP,A,CLE,-15,0,13:35,0,3,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,2,0,-2.2,-9,1.5
Toney Douglas,49,30,2016-02-08,29,NOP,A,MIN,14,0,15:40,1,5,0.2,1,4,0.25,1,2,0.5,0,2,2,2,0,0,0,1,4,2.1,-3,10
Toney Douglas,50,31,2016-02-10,29,NOP,H,UTA,4,0,21:45,3,6,0.5,2,3,0.667,0,0,NA,0,1,1,2,2,0,0,1,8,8.3,9,17.3
Toney Douglas,51,32,2016-02-11,29,NOP,A,OKC,-26,0,25:15,4,9,0.444,1,4,0.25,1,2,0.5,0,2,2,1,2,0,0,2,10,7.4,-21,18.5
Toney Douglas,52,33,2016-02-19,29,NOP,H,PHI,7,0,17:52,1,3,0.333,1,3,0.333,0,0,NA,1,0,1,2,1,1,0,3,3,3.9,-3,11.8
Toney Douglas,53,34,2016-02-21,29,NOP,A,DET,5,0,22:38,1,4,0.25,1,3,0.333,0,0,NA,0,2,2,1,2,0,3,1,3,0.5,-1,10
Toney Douglas,54,35,2016-02-23,29,NOP,A,WAS,-20,0,25:31,2,8,0.25,1,4,0.25,6,7,0.857,0,4,4,1,2,0,0,3,11,8.5,-8,22
Toney Douglas,55,36,2016-02-25,29,NOP,H,OKC,4,0,14:25,5,7,0.714,2,3,0.667,0,0,NA,1,3,4,2,1,0,0,1,12,12.7,6,23
Toney Douglas,56,37,2016-02-27,29,NOP,H,MIN,-2,0,10:26,2,3,0.667,0,0,NA,0,0,NA,0,2,2,1,1,0,1,2,4,3.2,1,9.5
Toney Douglas,57,38,2016-03-02,29,NOP,A,HOU,-5,0,7:50,0,2,0,0,2,0,0,0,NA,0,2,2,0,0,0,1,2,0,-2.6,-2,2
Toney Douglas,58,39,2016-03-03,29,NOP,H,SAS,-8,0,9:43,1,3,0.333,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,2,-0.1,-9,2
Toney Douglas,59,40,2016-03-05,29,NOP,H,UTA,-12,0,18:56,3,8,0.375,3,4,0.75,0,0,NA,0,1,1,0,0,0,0,3,9,3.7,-15,11.8
Toney Douglas,60,41,2016-03-07,29,NOP,H,SAC,3,0,20:37,2,9,0.222,2,6,0.333,0,0,NA,0,2,2,3,1,1,3,1,6,1.5,5,16.5
Toney Douglas,61,42,2016-03-09,29,NOP,A,CHO,-9,0,37:29,5,13,0.385,3,7,0.429,1,1,1,1,0,1,5,0,1,2,5,14,7.8,6,25.3
Toney Douglas,62,43,2016-03-11,29,NOP,A,MEM,-7,1,41:44,5,15,0.333,1,7,0.143,1,4,0.25,1,6,7,6,2,0,2,6,12,6.6,1,33.3
Toney Douglas,63,44,2016-03-12,29,NOP,A,MIL,-11,1,19:11,2,4,0.5,1,2,0.5,0,0,NA,0,6,6,4,2,0,3,2,5,5.8,-13,21.5
Toney Douglas,64,45,2016-03-14,29,NOP,A,GSW,-18,1,37:34,6,14,0.429,4,10,0.4,6,6,1,1,4,5,8,3,0,4,3,22,19.9,-3,46.3
Toney Douglas,65,46,2016-03-16,30,NOP,A,SAC,15,1,21:28,4,7,0.571,3,4,0.75,0,0,NA,1,2,3,3,1,1,0,3,11,11.6,11,24.8
Toney Douglas,66,47,2016-03-18,30,NOP,H,POR,-5,1,31:02,4,10,0.4,2,3,0.667,2,4,0.5,0,1,1,6,2,0,0,4,12,10.7,-16,27.3
Toney Douglas,67,48,2016-03-20,30,NOP,H,LAC,4,1,36:52,5,12,0.417,1,6,0.167,4,6,0.667,0,7,7,9,1,0,4,3,15,12,8,37.8
Toney Douglas,68,49,2016-03-22,30,NOP,H,MIA,-14,1,31:18,4,16,0.25,1,3,0.333,5,6,0.833,1,8,9,1,1,0,2,4,14,5.2,-4,28.3
Toney Douglas,69,50,2016-03-24,30,NOP,A,IND,-8,1,28:43,5,13,0.385,1,5,0.2,2,2,1,1,4,5,3,3,0,1,4,13,10.3,-8,29.8
Toney Douglas,70,51,2016-03-26,30,NOP,H,TOR,-24,1,21:34,4,14,0.286,2,5,0.4,1,1,1,0,1,1,2,1,0,1,3,11,3.3,-21,17.8
Toney Douglas,71,52,2016-03-28,30,NOP,H,NYK,8,0,24:42,4,10,0.4,2,3,0.667,6,6,1,1,4,5,2,0,0,3,2,16,10.1,22,24.8
Toney Douglas,72,53,2016-03-30,30,NOP,A,SAS,-8,1,27:31,4,9,0.444,4,5,0.8,0,0,NA,0,2,2,5,1,0,1,1,12,11,-10,25.5
Toney Douglas,73,54,2016-03-31,30,NOP,H,DEN,6,1,36:22,7,12,0.583,3,7,0.429,3,3,1,1,2,3,10,0,0,2,2,20,19.9,13,40.8
Toney Douglas,74,55,2016-04-03,30,NOP,A,BRK,19,1,26:48,1,6,0.167,0,2,0,0,0,NA,0,4,4,4,1,0,2,0,2,1.2,1,14
Toney Douglas,75,56,2016-04-05,30,NOP,A,PHI,-14,1,36:46,3,12,0.25,1,4,0.25,0,0,NA,2,5,7,1,1,0,2,2,7,1.6,-16,18.8
Toney Douglas,76,57,2016-04-06,30,NOP,A,BOS,-7,1,30:18,7,13,0.538,2,6,0.333,3,3,1,0,7,7,3,1,0,3,4,19,13.3,-5,33.8
Toney Douglas,77,58,2016-04-08,30,NOP,H,LAL,8,1,33:21,7,15,0.467,1,4,0.25,5,6,0.833,1,5,6,4,1,0,1,4,20,15.3,6,35.5
Toney Douglas,78,59,2016-04-09,30,NOP,H,PHO,-21,1,30:32,8,14,0.571,3,6,0.5,4,4,1,0,2,2,5,1,0,1,2,23,19.7,-23,36
Toney Douglas,79,60,2016-04-11,30,NOP,H,CHI,-5,1,33:06,8,13,0.615,3,6,0.5,2,2,1,0,2,2,3,1,0,0,1,21,18.4,9,31.5
Toney Douglas,80,61,2016-04-13,30,NOP,A,MIN,-35,1,42:22,6,13,0.462,2,5,0.4,8,8,1,3,1,4,5,4,0,3,2,22,21.4,-21,42
Norris Cole,18,1,2015-12-01,27,NOP,H,MEM,-9,0,22:43,3,12,0.25,2,7,0.286,3,6,0.5,0,2,2,2,0,0,0,4,11,3,-10,17.5
Norris Cole,19,2,2015-12-02,27,NOP,A,HOU,-7,0,24:17,2,10,0.2,0,5,0,1,1,1,0,3,3,3,0,0,3,4,5,-2.8,-2,11.8
Norris Cole,20,3,2015-12-04,27,NOP,H,CLE,6,0,15:40,2,7,0.286,0,1,0,0,0,NA,0,0,0,2,0,0,0,1,4,0.9,3,7
Norris Cole,21,4,2015-12-07,27,NOP,H,BOS,-18,0,28:32,4,15,0.267,0,4,0,0,0,NA,1,1,2,1,2,1,3,4,8,-1.1,-3,16.5
Norris Cole,22,5,2015-12-11,27,NOP,H,WAS,2,0,20:51,2,5,0.4,0,2,0,1,2,0.5,0,1,1,2,0,0,1,3,5,1.4,-6,8.8
Norris Cole,23,6,2015-12-12,27,NOP,A,CHI,-4,0,20:40,5,9,0.556,0,0,NA,0,0,NA,0,6,6,6,0,0,1,0,10,10.7,-2,26
Norris Cole,24,7,2015-12-14,27,NOP,A,POR,-4,0,15:22,2,6,0.333,2,3,0.667,0,0,NA,0,2,2,2,0,0,0,1,6,4.2,-4,12.5
Norris Cole,25,8,2015-12-16,27,NOP,A,UTA,10,0,17:57,3,7,0.429,1,2,0.5,0,0,NA,0,3,3,1,1,0,2,2,7,3.1,3,13.8
Norris Cole,26,9,2015-12-18,27,NOP,A,PHO,-16,0,24:02,2,6,0.333,0,3,0,0,0,NA,0,2,2,1,0,0,2,1,4,-0.5,-11,7
Norris Cole,27,10,2015-12-20,27,NOP,A,DEN,5,0,20:16,3,6,0.5,0,0,NA,4,4,1,0,0,0,1,0,0,0,2,10,6.9,-11,11.5
Norris Cole,28,11,2015-12-23,27,NOP,H,POR,26,0,18:45,2,7,0.286,0,2,0,2,4,0.5,0,5,5,1,1,1,1,4,6,2.4,8,17.3
Norris Cole,29,12,2015-12-25,27,NOP,A,MIA,-6,0,31:02,4,10,0.4,0,2,0,0,0,NA,1,2,3,1,3,0,1,3,8,5.4,-2,18.8
Norris Cole,30,13,2015-12-26,27,NOP,H,HOU,2,0,16:07,2,6,0.333,1,2,0.5,0,0,NA,0,1,1,0,1,0,1,2,5,1.1,-5,8.3
Norris Cole,31,14,2015-12-28,27,NOP,A,ORL,-15,0,30:00,8,14,0.571,1,2,0.5,0,0,NA,1,7,8,3,1,0,4,1,17,11.9,-6,32
Norris Cole,32,15,2015-12-31,27,NOP,H,LAC,-6,0,34:29,6,13,0.462,2,4,0.5,1,2,0.5,1,4,5,4,1,0,2,1,15,11.2,-6,29.3
Norris Cole,33,16,2016-01-02,27,NOP,A,DAL,7,1,38:00,7,16,0.438,0,2,0,2,2,1,1,11,12,4,4,0,5,4,16,11.8,7,44
Norris Cole,34,17,2016-01-06,27,NOP,H,DAL,-9,0,27:35,1,6,0.167,0,1,0,2,2,1,1,3,4,0,0,0,0,3,4,0.6,-18,9
Norris Cole,35,18,2016-01-08,27,NOP,H,IND,-5,0,22:47,1,9,0.111,0,2,0,2,2,1,0,1,1,1,2,0,0,3,4,-0.1,-6,10.8
Norris Cole,36,19,2016-01-10,27,NOP,A,LAC,-3,0,14:47,3,8,0.375,0,2,0,0,0,NA,0,2,2,1,0,0,1,2,6,1.1,-2,9.5
Norris Cole,37,20,2016-01-12,27,NOP,A,LAL,-4,0,32:24,5,13,0.385,1,1,1,0,0,NA,0,3,3,4,0,1,0,3,11,7.1,-9,23.3
Norris Cole,38,21,2016-01-13,27,NOP,A,SAC,12,0,26:29,8,16,0.5,2,4,0.5,0,0,NA,0,2,2,2,0,0,1,0,18,11,-14,24
Norris Cole,39,22,2016-01-15,27,NOP,H,CHO,2,0,16:20,1,4,0.25,0,1,0,0,0,NA,0,1,1,4,1,1,0,0,2,4.4,5,13.3
Norris Cole,40,23,2016-01-18,27,NOP,A,MEM,-2,1,30:24,5,12,0.417,0,3,0,0,0,NA,0,1,1,4,2,0,4,0,10,4.7,-2,19.3
Norris Cole,41,24,2016-01-19,27,NOP,H,MIN,15,0,23:02,3,6,0.5,0,1,0,1,1,1,0,5,5,2,0,0,2,2,7,4.1,20,15.3
Norris Cole,42,25,2016-01-21,27,NOP,H,DET,16,1,31:07,5,11,0.455,0,0,NA,2,2,1,0,8,8,7,0,0,1,4,12,11,7,32
Norris Cole,43,26,2016-01-23,27,NOP,H,MIL,17,1,26:56,4,10,0.4,3,5,0.6,0,0,NA,0,3,3,3,1,0,1,2,11,7.8,7,22.3
Norris Cole,44,27,2016-01-25,27,NOP,H,HOU,-1,1,34:30,4,11,0.364,2,4,0.5,0,2,0,0,4,4,4,0,0,3,2,10,3.3,-6,20.5
Norris Cole,45,28,2016-01-28,27,NOP,H,SAC,9,1,37:48,8,19,0.421,1,3,0.333,0,0,NA,0,7,7,10,1,0,3,2,17,13.2,11,43.3
Norris Cole,46,29,2016-01-30,27,NOP,H,BRK,2,1,30:10,6,14,0.429,0,2,0,0,0,NA,0,2,2,5,0,0,3,3,12,4.5,-6,20.5
Norris Cole,47,30,2016-02-01,27,NOP,H,MEM,-15,1,37:30,9,15,0.6,3,3,1,2,2,1,1,2,3,6,1,0,1,3,23,20.4,-9,38.8
Norris Cole,48,31,2016-02-03,27,NOP,A,SAS,-13,1,33:55,7,17,0.412,0,1,0,0,0,NA,0,4,4,9,1,0,2,3,14,10.2,-8,33.5
Norris Cole,49,32,2016-02-04,27,NOP,H,LAL,-3,1,13:01,1,10,0.1,0,1,0,0,0,NA,0,0,0,2,2,0,1,3,2,-3.4,-15,8.5
Norris Cole,50,33,2016-02-06,27,NOP,A,CLE,-15,1,34:25,10,19,0.526,2,4,0.5,4,4,1,0,2,2,5,1,0,5,2,26,16,-6,36.5
Norris Cole,51,34,2016-02-08,27,NOP,A,MIN,14,1,31:40,4,9,0.444,0,1,0,2,2,1,0,3,3,6,0,0,1,3,10,8.2,8,22.3
Norris Cole,52,35,2016-02-10,27,NOP,H,UTA,4,1,23:37,4,10,0.4,1,1,1,2,2,1,0,2,2,4,2,0,2,0,11,9,-7,23
