Julius Randle,1,1,2015-10-28,20,LAL,H,MIN,-1,1,30:04,5,13,0.385,0,0,NA,5,6,0.833,2,9,11,2,0,0,1,3,15,10.8,2,32.8
Julius Randle,2,2,2015-10-30,20,LAL,A,SAC,-18,1,16:13,1,4,0.25,0,0,NA,1,4,0.25,0,2,2,1,0,0,5,5,3,-6.3,-27,4.5
Julius Randle,3,3,2015-11-01,20,LAL,H,DAL,-10,1,33:37,9,17,0.529,0,0,NA,4,8,0.5,0,15,15,4,4,1,2,2,22,21.3,2,57.3
Julius Randle,4,4,2015-11-03,20,LAL,H,DEN,-11,1,32:19,7,14,0.5,0,0,NA,2,3,0.667,0,5,5,2,1,1,2,2,16,10.4,-7,28.3
Julius Randle,5,5,2015-11-06,20,LAL,A,BRK,6,1,31:58,5,9,0.556,0,0,NA,4,6,0.667,0,7,7,3,1,1,3,2,14,11,-6,29.8
Julius Randle,6,6,2015-11-08,20,LAL,A,NYK,-4,1,29:57,3,12,0.25,0,1,0,0,0,NA,5,6,11,3,0,0,0,4,6,4.6,-12,24.3
Julius Randle,7,7,2015-11-10,20,LAL,A,MIA,-13,1,25:33,2,6,0.333,0,1,0,3,5,0.6,0,7,7,4,0,0,2,3,7,4.5,-19,20.8
Julius Randle,8,8,2015-11-11,20,LAL,A,ORL,-2,1,27:36,6,10,0.6,0,1,0,0,3,0,0,8,8,4,0,1,0,2,12,11.3,-4,30
Julius Randle,9,9,2015-11-13,20,LAL,A,DAL,-8,1,30:28,2,9,0.222,0,0,NA,2,2,1,0,10,10,2,1,1,4,5,6,0.6,-5,23.5
Julius Randle,10,10,2015-11-15,20,LAL,H,DET,12,1,30:39,3,8,0.375,0,0,NA,2,3,0.667,3,5,8,2,1,1,2,2,8,7.1,-3,24
Julius Randle,11,11,2015-11-16,20,LAL,A,PHO,-19,1,25:09,2,6,0.333,0,0,NA,2,2,1,1,4,5,2,0,0,4,5,6,-0.1,-1,13.3
Julius Randle,12,12,2015-11-20,20,LAL,H,TOR,-11,1,29:58,6,9,0.667,0,0,NA,6,6,1,2,10,12,1,0,1,1,5,18,16.9,15,37.5
Julius Randle,13,13,2015-11-22,20,LAL,H,POR,-14,1,31:36,5,15,0.333,0,0,NA,3,3,1,7,6,13,1,0,0,0,0,13,11.9,-16,32.3
Julius Randle,14,14,2015-11-24,20,LAL,A,GSW,-34,1,24:01,3,6,0.5,0,0,NA,4,4,1,0,6,6,0,1,1,0,0,10,10.5,-18,21.5
Julius Randle,15,15,2015-11-28,20,LAL,A,POR,-12,1,29:52,8,13,0.615,0,0,NA,0,2,0,1,5,6,4,3,1,1,3,16,15.8,-3,37
Julius Randle,16,16,2015-11-29,21,LAL,H,IND,-4,1,27:05,4,11,0.364,0,0,NA,3,4,0.75,1,11,12,1,0,1,4,5,11,3.9,5,29
Julius Randle,17,17,2015-12-01,21,LAL,A,PHI,-12,1,28:22,5,12,0.417,0,1,0,2,3,0.667,3,8,11,2,1,0,0,4,12,10.5,-5,32.3
Julius Randle,18,18,2015-12-02,21,LAL,A,WAS,4,1,31:14,7,15,0.467,0,1,0,1,2,0.5,7,12,19,1,2,0,2,2,15,15.3,-9,44.8
Julius Randle,19,19,2015-12-04,21,LAL,A,ATL,-13,1,27:47,3,12,0.25,0,0,NA,2,2,1,3,2,5,0,3,1,1,2,8,5.4,-27,21.8
Julius Randle,20,20,2015-12-06,21,LAL,A,DET,-20,1,24:24,5,9,0.556,0,0,NA,5,7,0.714,2,9,11,0,0,0,0,2,15,13.2,-22,30.3
Julius Randle,21,21,2015-12-07,21,LAL,A,TOR,-9,0,20:45,6,13,0.462,0,0,NA,3,3,1,7,4,11,0,0,0,1,1,15,13,-4,29.8
Julius Randle,22,22,2015-12-09,21,LAL,A,MIN,-1,0,33:00,7,13,0.538,0,0,NA,6,11,0.545,3,9,12,1,1,0,0,3,20,17,8,40
Julius Randle,23,23,2015-12-11,21,LAL,A,SAS,-22,0,20:26,2,9,0.222,0,0,NA,0,0,NA,1,6,7,0,0,1,2,4,4,-1.9,-8,13.8
Julius Randle,24,24,2015-12-12,21,LAL,A,HOU,-29,0,22:57,3,11,0.273,0,1,0,1,2,0.5,3,7,10,2,1,0,3,5,7,1.7,-34,23
Julius Randle,25,25,2015-12-15,21,LAL,H,MIL,18,0,24:48,6,12,0.5,0,1,0,2,2,1,6,8,14,1,0,0,4,4,14,9.7,-4,32.5
Julius Randle,26,26,2015-12-17,21,LAL,H,HOU,-20,0,23:24,6,15,0.4,1,1,1,5,6,0.833,3,7,10,2,1,0,1,5,18,13.1,-4,37
Julius Randle,27,27,2015-12-19,21,LAL,A,OKC,-40,0,25:54,1,7,0.143,0,1,0,0,0,NA,3,4,7,0,0,0,5,3,2,-5.4,-28,8.3
Julius Randle,28,28,2015-12-22,21,LAL,A,DEN,4,0,28:11,3,7,0.429,0,0,NA,2,3,0.667,3,7,10,1,0,0,2,1,8,6.4,-1,21
Julius Randle,30,29,2015-12-25,21,LAL,H,LAC,-10,0,27:08,3,11,0.273,1,3,0.333,4,6,0.667,2,6,8,2,3,0,3,2,11,7.5,-1,29
Julius Randle,31,30,2015-12-27,21,LAL,A,MEM,-16,0,23:22,3,8,0.375,1,1,1,2,6,0.333,3,10,13,1,0,0,1,3,9,6.6,2,26.8
Julius Randle,32,31,2015-12-28,21,LAL,A,CHO,-10,0,19:05,4,8,0.5,1,1,1,2,2,1,0,6,6,0,0,0,0,2,11,8,-1,19
Julius Randle,33,32,2015-12-30,21,LAL,A,BOS,8,0,26:31,6,16,0.375,1,1,1,2,4,0.5,3,9,12,4,0,0,1,3,15,10.8,-1,37.5
Julius Randle,34,33,2016-01-01,21,LAL,H,PHI,9,0,23:33,6,10,0.6,0,0,NA,3,4,0.75,2,7,9,0,2,0,1,2,15,13.7,9,29.8
Julius Randle,35,34,2016-01-03,21,LAL,H,PHO,20,0,15:57,0,4,0,0,1,0,2,2,1,2,10,12,3,0,0,2,3,2,2.5,4,20.5
Julius Randle,36,35,2016-01-05,21,LAL,H,GSW,-21,0,19:56,1,8,0.125,0,0,NA,0,0,NA,3,6,9,4,0,1,2,1,2,1.8,-10,20.3
Julius Randle,37,36,2016-01-07,21,LAL,A,SAC,-3,0,29:54,1,4,0.25,0,0,NA,4,4,1,1,9,10,1,1,0,5,4,6,2.1,17,19.5
Julius Randle,38,37,2016-01-08,21,LAL,H,OKC,-4,0,23:21,1,7,0.143,0,1,0,0,0,NA,2,6,8,2,0,0,3,6,2,-3.3,6,13.5
Julius Randle,39,38,2016-01-10,21,LAL,H,UTA,-12,0,26:48,5,12,0.417,0,1,0,1,1,1,1,6,7,1,1,0,0,6,11,6.4,-13,23.3
Julius Randle,40,39,2016-01-12,21,LAL,H,NOP,4,0,25:16,3,8,0.375,0,0,NA,1,2,0.5,2,9,11,0,1,0,1,2,7,5.5,2,22.3
Julius Randle,41,40,2016-01-14,21,LAL,A,GSW,-18,0,29:37,7,14,0.5,0,0,NA,0,0,NA,3,6,9,3,0,1,4,4,14,8.1,-12,29.8
Julius Randle,42,41,2016-01-16,21,LAL,A,UTA,-27,0,24:50,3,10,0.3,0,0,NA,0,0,NA,2,4,6,1,1,2,0,2,6,5.1,-28,21
Julius Randle,43,42,2016-01-17,21,LAL,H,HOU,-17,1,26:19,5,10,0.5,0,0,NA,2,3,0.667,1,10,11,2,0,1,1,3,12,10.2,-10,31.8
Julius Randle,44,43,2016-01-20,21,LAL,H,SAC,-19,1,30:40,2,11,0.182,0,0,NA,2,4,0.5,4,8,12,2,0,1,1,1,6,4.2,-14,25.5
Julius Randle,45,44,2016-01-22,21,LAL,H,SAS,-13,1,33:36,6,14,0.429,0,0,NA,0,0,NA,3,11,14,1,0,0,0,3,12,9.5,-6,32.5
Julius Randle,46,45,2016-01-23,21,LAL,A,POR,-18,1,24:26,4,7,0.571,0,0,NA,3,5,0.6,2,7,9,0,0,1,1,3,11,8.9,-21,23.8
Julius Randle,47,46,2016-01-26,21,LAL,H,DAL,-2,1,30:54,6,14,0.429,0,2,0,4,5,0.8,0,11,11,2,0,2,2,4,16,10.7,2,37.3
Julius Randle,48,47,2016-01-28,21,LAL,H,CHI,-23,1,26:39,4,8,0.5,0,0,NA,6,6,1,0,8,8,1,1,1,2,2,14,12,-18,28.5
Julius Randle,49,48,2016-01-29,21,LAL,A,LAC,-12,1,34:49,9,16,0.563,1,1,1,4,4,1,4,10,14,1,1,0,6,3,23,15.7,-1,43
Julius Randle,50,49,2016-01-31,21,LAL,H,CHO,-19,1,30:47,5,10,0.5,0,0,NA,0,0,NA,1,10,11,2,0,0,2,4,10,6.5,-4,27.3
Julius Randle,51,50,2016-02-02,21,LAL,H,MIN,4,1,32:23,7,14,0.5,0,0,NA,1,2,0.5,3,9,12,2,0,0,1,3,15,11.6,9,34
Julius Randle,52,51,2016-02-04,21,LAL,A,NOP,3,1,31:56,5,10,0.5,0,0,NA,1,2,0.5,0,8,8,3,0,0,1,5,11,7.1,3,25
Julius Randle,53,52,2016-02-06,21,LAL,A,SAS,-4,1,30:56,5,12,0.417,0,0,NA,5,6,0.833,3,13,16,4,2,0,3,4,15,14.4,-4,45
Julius Randle,54,53,2016-02-08,21,LAL,A,IND,-2,1,33:38,5,9,0.556,1,2,0.5,4,6,0.667,4,15,19,3,0,0,5,3,15,13.1,-5,42.8
Julius Randle,55,54,2016-02-10,21,LAL,A,CLE,-9,1,26:40,2,7,0.286,0,0,NA,3,4,0.75,1,7,8,0,0,0,1,3,7,3.1,-25,16.5
Julius Randle,56,55,2016-02-19,21,LAL,H,SAS,-6,1,31:16,5,10,0.5,1,1,1,0,1,0,5,10,15,0,0,0,1,3,11,9.9,-5,31.3
Julius Randle,57,56,2016-02-21,21,LAL,A,CHI,-11,1,32:11,10,19,0.526,0,1,0,2,3,0.667,4,8,12,0,0,0,1,4,22,14.9,-22,38
Julius Randle,58,57,2016-02-22,21,LAL,A,MIL,-7,1,26:26,1,5,0.2,0,0,NA,3,6,0.5,0,7,7,1,0,1,2,3,5,1,-21,16.3
Julius Randle,59,58,2016-02-24,21,LAL,A,MEM,-9,1,33:20,4,9,0.444,0,0,NA,3,6,0.5,4,10,14,0,0,0,2,2,11,8.1,-20,29
Julius Randle,60,59,2016-02-26,21,LAL,H,MEM,-17,1,24:57,6,12,0.5,0,1,0,5,8,0.625,2,5,7,0,1,0,2,3,17,10.5,-22,26.8
Julius Randle,61,60,2016-03-01,21,LAL,H,BRK,6,1,31:07,6,13,0.462,0,0,NA,2,3,0.667,0,13,13,1,1,0,2,3,14,9.3,-4,34.3
Julius Randle,62,61,2016-03-02,21,LAL,A,DEN,-10,1,31:10,5,11,0.455,0,1,0,7,8,0.875,1,6,7,1,0,0,0,2,17,13.3,-21,27.3
Julius Randle,63,62,2016-03-04,21,LAL,H,ATL,-29,1,28:17,7,14,0.5,1,2,0.5,1,1,1,2,8,10,2,1,0,0,0,16,15.2,-20,35.5
Julius Randle,64,63,2016-03-06,21,LAL,H,GSW,17,1,29:13,6,12,0.5,0,0,NA,0,0,NA,3,11,14,2,0,0,1,5,12,9.8,3,33.5
Julius Randle,65,64,2016-03-08,21,LAL,H,ORL,9,1,30:22,9,16,0.563,0,2,0,5,6,0.833,3,8,11,1,2,0,2,3,23,19,7,42.8
Julius Randle,66,65,2016-03-10,21,LAL,H,CLE,-12,1,32:35,6,10,0.6,0,0,NA,3,3,1,1,8,9,1,2,0,4,4,15,10.6,-12,29.8
Julius Randle,67,66,2016-03-13,21,LAL,H,NYK,-3,1,22:04,2,7,0.286,0,0,NA,3,4,0.75,1,7,8,1,0,0,3,3,7,1.8,-7,17
Julius Randle,68,67,2016-03-15,21,LAL,H,SAC,-8,1,30:55,5,12,0.417,0,0,NA,4,6,0.667,4,7,11,3,2,0,2,4,14,12.2,-15,36.8
Julius Randle,69,68,2016-03-18,21,LAL,H,PHO,-5,1,25:37,1,9,0.111,0,0,NA,0,0,NA,0,9,9,0,0,0,1,1,2,-2.6,-8,12.8
Julius Randle,70,69,2016-03-22,21,LAL,H,MEM,7,1,33:45,6,8,0.75,0,0,NA,1,1,1,2,12,14,5,1,3,2,4,13,17.8,10,46.5
Julius Randle,71,70,2016-03-23,21,LAL,A,PHO,-12,1,31:10,7,14,0.5,0,1,0,5,5,1,4,11,15,1,1,0,4,5,19,13.8,-22,40.8
Julius Randle,72,71,2016-03-25,21,LAL,H,DEN,-11,1,33:38,6,10,0.6,0,0,NA,1,2,0.5,0,18,18,10,0,1,2,2,13,18.3,2,56
Julius Randle,73,72,2016-03-27,21,LAL,H,WAS,-13,1,29:59,7,11,0.636,0,1,0,0,0,NA,2,5,7,1,2,0,1,4,14,12.1,-7,27.8
Julius Randle,74,73,2016-03-28,21,LAL,A,UTA,-48,1,23:40,1,5,0.2,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,2,-2.6,-38,2.8
Julius Randle,75,74,2016-03-30,21,LAL,H,MIA,2,1,38:56,4,11,0.364,0,0,NA,5,6,0.833,2,12,14,3,1,0,1,5,13,11.6,-11,38
Julius Randle,76,75,2016-04-03,21,LAL,H,BOS,-7,1,29:57,7,11,0.636,0,0,NA,6,8,0.75,2,8,10,2,0,0,1,1,20,18.1,0,36.5
Julius Randle,77,76,2016-04-05,21,LAL,A,LAC,-22,1,31:27,0,6,0,0,0,NA,4,4,1,3,9,12,4,0,1,3,2,4,4.3,-30,25.5
Julius Randle,78,77,2016-04-06,21,LAL,H,LAC,-10,1,26:41,3,11,0.273,0,0,NA,1,2,0.5,6,14,20,1,1,0,2,2,7,7.4,-9,34.5
Julius Randle,79,78,2016-04-08,21,LAL,A,NOP,-8,1,31:06,2,7,0.286,0,0,NA,3,4,0.75,2,2,4,6,1,0,1,3,7,7.5,-10,22.5
Julius Randle,80,79,2016-04-10,21,LAL,A,HOU,-20,1,29:52,4,8,0.5,0,1,0,3,3,1,0,7,7,4,1,0,4,4,11,7.3,-19,25.8
Julius Randle,81,80,2016-04-11,21,LAL,A,OKC,-33,1,27:03,4,11,0.364,1,2,0.5,0,0,NA,1,12,13,2,1,0,2,1,9,7.2,-28,29.8
Julius Randle,82,81,2016-04-13,21,LAL,H,UTA,5,1,33:09,1,4,0.25,0,0,NA,0,0,NA,0,9,9,1,1,1,1,2,2,2.9,3,18.3
Kobe Bryant,1,1,2015-10-28,37,LAL,H,MIN,-1,1,28:56,8,24,0.333,3,13,0.231,5,5,1,0,4,4,1,2,0,0,1,24,13.9,-6,36
Kobe Bryant,2,2,2015-10-30,37,LAL,A,SAC,-18,1,22:12,5,12,0.417,1,8,0.125,2,3,0.667,2,2,4,3,0,0,3,2,13,6.5,-18,21.5
Kobe Bryant,3,3,2015-11-01,37,LAL,H,DAL,-10,1,31:21,3,15,0.2,2,8,0.25,7,7,1,2,3,5,1,0,0,1,5,15,5.7,-2,23.3
Kobe Bryant,4,4,2015-11-03,37,LAL,H,DEN,-11,1,29:10,4,11,0.364,1,5,0.2,2,3,0.667,1,1,2,5,2,0,1,5,11,8,-4,25
Kobe Bryant,5,5,2015-11-06,37,LAL,A,BRK,6,1,31:02,5,16,0.313,1,4,0.25,7,8,0.875,0,3,3,3,0,0,3,3,18,7.2,-6,25.3
Kobe Bryant,6,6,2015-11-08,37,LAL,A,NYK,-4,1,32:05,6,19,0.316,2,10,0.2,4,7,0.571,0,2,2,3,1,0,1,2,18,7.8,-1,27.5
Kobe Bryant,9,7,2015-11-13,37,LAL,A,DAL,-8,1,32:25,7,15,0.467,3,8,0.375,2,2,1,0,5,5,3,0,0,6,2,19,8.1,5,28.3
Kobe Bryant,10,8,2015-11-15,37,LAL,H,DET,12,1,35:43,6,19,0.316,1,4,0.25,4,4,1,0,8,8,9,2,0,4,3,17,11.6,14,43
Kobe Bryant,12,9,2015-11-20,37,LAL,H,TOR,-11,1,37:04,5,13,0.385,0,5,0,0,0,NA,0,4,4,5,2,0,3,2,10,5.8,-1,25
Kobe Bryant,13,10,2015-11-22,37,LAL,H,POR,-14,1,31:23,6,22,0.273,0,5,0,6,7,0.857,1,3,4,4,1,1,0,1,18,10.3,-6,33
