Paul Millsap,72,71,2016-03-23,31,ATL,A,WAS,21,1,32:07,8,16,0.5,1,4,0.25,0,0,NA,2,7,9,6,3,0,5,3,17,13.5,11,41.3
Paul Millsap,73,72,2016-03-25,31,ATL,H,MIL,11,1,33:47,7,16,0.438,0,1,0,0,0,NA,7,6,13,3,2,3,2,2,14,15.7,12,45.3
Paul Millsap,74,73,2016-03-26,31,ATL,A,DET,17,1,28:49,8,13,0.615,3,4,0.75,4,5,0.8,0,9,9,5,4,4,0,3,23,28.5,8,59.3
Paul Millsap,75,74,2016-03-28,31,ATL,A,CHI,2,1,35:28,4,12,0.333,1,3,0.333,2,2,1,3,8,11,3,1,6,2,2,11,13.2,2,44.3
Paul Millsap,76,75,2016-03-30,31,ATL,A,TOR,-8,1,23:52,3,8,0.375,1,4,0.25,0,0,NA,2,7,9,1,2,3,4,3,7,5.7,-10,28.3
Paul Millsap,77,76,2016-04-01,31,ATL,H,CLE,-2,1,41:12,12,22,0.545,2,4,0.5,3,3,1,3,9,12,3,2,1,3,5,29,23,13,55.5
Paul Millsap,78,77,2016-04-05,31,ATL,H,PHO,13,1,35:35,3,8,0.375,1,3,0.333,6,8,0.75,4,13,17,8,3,3,1,3,13,23,18,59.8
Paul Millsap,79,78,2016-04-07,31,ATL,H,TOR,8,1,37:04,4,11,0.364,0,3,0,5,6,0.833,2,12,14,2,1,5,4,4,13,11.8,10,45
Paul Millsap,80,79,2016-04-09,31,ATL,H,BOS,11,1,38:43,13,22,0.591,5,7,0.714,0,0,NA,2,14,16,3,2,5,3,2,31,30.2,20,72
Paul Millsap,81,80,2016-04-11,31,ATL,A,CLE,-15,1,30:56,3,14,0.214,0,3,0,3,5,0.6,6,2,8,3,0,3,2,3,9,5.4,-10,28.5
Paul Millsap,82,81,2016-04-13,31,ATL,A,WAS,-11,1,31:07,4,14,0.286,0,2,0,5,6,0.833,4,7,11,1,2,3,4,3,13,8.9,-21,37.8
Al Horford,1,1,2015-10-27,29,ATL,H,DET,-12,1,30:14,6,11,0.545,1,3,0.333,2,3,0.667,1,3,4,4,2,3,1,1,15,16.4,-5,36
Al Horford,2,2,2015-10-29,29,ATL,A,NYK,11,1,30:34,9,18,0.5,2,5,0.4,1,2,0.5,2,7,9,1,2,3,3,0,21,16.9,5,43.3
Al Horford,3,3,2015-10-30,29,ATL,H,CHO,3,1,34:52,8,15,0.533,2,5,0.4,0,0,NA,1,5,6,3,0,1,2,2,18,12.9,12,32
Al Horford,4,4,2015-11-01,29,ATL,A,CHO,2,1,34:55,7,14,0.5,0,5,0,2,2,1,2,10,12,1,0,3,3,1,16,12.8,-3,38.5
Al Horford,5,5,2015-11-03,29,ATL,A,MIA,6,1,33:44,8,17,0.471,0,0,NA,1,1,1,7,6,13,2,1,0,1,1,17,16,11,39.3
Al Horford,6,6,2015-11-04,29,ATL,H,BRK,14,1,29:54,8,10,0.8,1,1,1,4,4,1,3,5,8,4,0,2,0,0,21,25,-2,41.5
Al Horford,7,7,2015-11-06,29,ATL,A,NOP,6,1,30:20,7,15,0.467,0,3,0,0,0,NA,1,4,5,4,1,2,2,5,14,9.4,10,31.3
Al Horford,8,8,2015-11-07,29,ATL,H,WAS,15,1,28:41,5,13,0.385,0,3,0,4,4,1,2,7,9,2,1,1,2,1,14,11.1,16,31.3
Al Horford,9,9,2015-11-09,29,ATL,H,MIN,-10,1,33:03,5,15,0.333,2,5,0.4,2,2,1,2,4,6,3,1,0,1,3,14,9,-9,28.5
Al Horford,10,10,2015-11-11,29,ATL,H,NOP,8,1,29:54,11,15,0.733,4,6,0.667,0,0,NA,3,5,8,3,0,3,2,0,26,25.7,14,47.5
Al Horford,11,11,2015-11-13,29,ATL,A,BOS,-13,1,32:23,6,11,0.545,1,2,0.5,0,0,NA,1,5,6,8,1,2,0,3,13,16.7,-4,39
