"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
19,15,"2015-12-02","25-360","NYK","","PHI",12,0,"16:37",2,5,0.4,0,0,NA,4,4,1,1,5,6,3,1,1,2,3,8,8.1,8,23
20,16,"2015-12-04","25-362","NYK","","BRK",17,0,"14:08",1,4,0.25,0,0,NA,2,2,1,0,3,3,2,0,1,1,3,4,2.4,-1,12.3
21,17,"2015-12-05","25-363","NYK","@","MIL",-15,0,"23:31",0,4,0,0,0,NA,4,6,0.667,2,2,4,5,0,2,2,3,4,4.1,7,19.5
22,18,"2015-12-07","26-000","NYK","","DAL",-7,0,"15:38",3,8,0.375,0,0,NA,0,0,NA,1,4,5,0,0,1,0,0,6,4.2,-8,14.3
23,19,"2015-12-09","26-002","NYK","@","UTA",-21,0,"8:50",1,3,0.333,0,0,NA,0,0,NA,2,3,5,1,0,0,2,0,2,1.3,-4,8.8
26,20,"2015-12-16","26-009","NYK","","MIN",5,0,"6:46",1,2,0.5,0,0,NA,1,1,1,1,0,1,1,0,0,1,0,3,2.4,7,5.3
27,21,"2015-12-18","26-011","NYK","@","PHI",10,0,"5:02",1,4,0.25,0,0,NA,0,0,NA,0,2,2,0,0,1,0,1,2,0.5,-13,6.5
29,22,"2015-12-21","26-014","NYK","","ORL",-8,0,"7:48",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,0.9,-5,3.3
30,23,"2015-12-23","26-016","NYK","@","CLE",-7,0,"4:48",0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-1.1,-8,1.5
34,24,"2016-01-01","26-025","NYK","@","CHI",-27,0,"12:11",2,7,0.286,0,1,0,0,2,0,3,1,4,1,1,1,0,3,4,2.7,-13,14.5
40,25,"2016-01-12","26-036","NYK","","BOS",6,0,"2:15",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,0,-1,1.3
42,26,"2016-01-16","26-040","NYK","@","MEM",-8,0,"4:32",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,2,2,-6,5.3
45,27,"2016-01-22","26-046","NYK","","LAC",-28,0,"12:33",3,7,0.429,0,0,NA,0,0,NA,1,2,3,2,0,1,3,1,6,2.3,-7,13.3
46,28,"2016-01-23","26-047","NYK","@","CHO",-13,0,"8:26",0,2,0,0,0,NA,0,0,NA,1,0,1,1,0,2,1,1,0,0,-5,6.3
47,29,"2016-01-26","26-050","NYK","","OKC",-6,0,"16:05",4,8,0.5,0,0,NA,0,0,NA,0,4,4,0,0,3,0,1,8,6.9,8,19
48,30,"2016-01-28","26-052","NYK","@","TOR",-10,0,"15:04",2,4,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,1,3,4,0.8,-8,6.3
51,31,"2016-02-02","26-057","NYK","","BOS",-8,0,"4:21",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,0,-10,1.5
53,32,"2016-02-05","26-060","NYK","","MEM",-6,0,"2:40",1,3,0.333,0,0,NA,0,0,NA,1,0,1,0,0,0,1,1,2,-0.4,-3,2.8
54,33,"2016-02-07","26-062","NYK","","DEN",-5,0,"9:30",1,2,0.5,0,0,NA,0,0,NA,1,1,2,1,0,0,0,1,2,2.3,-4,6
55,34,"2016-02-09","26-064","NYK","","WAS",-3,0,"15:00",4,6,0.667,0,0,NA,0,0,NA,0,2,2,3,0,1,3,3,8,4.6,8,15.5
56,35,"2016-02-19","26-074","NYK","@","BRK",-11,0,"5:10",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-1.4,2,0.8
65,36,"2016-03-08","26-092","NYK","@","DEN",-16,0,"14:20",1,4,0.25,0,0,NA,0,0,NA,0,1,1,0,0,1,1,3,2,-1.6,2,4.8
66,37,"2016-03-09","26-093","NYK","@","PHO",31,0,"4:00",1,3,0.333,0,0,NA,0,0,NA,1,1,2,0,0,1,0,0,2,2,-2,6.5
69,38,"2016-03-16","26-100","NYK","@","GSW",-36,0,"19:01",5,10,0.5,0,0,NA,2,2,1,2,1,3,3,0,0,0,0,12,10.8,-1,20.3
70,39,"2016-03-19","26-103","NYK","@","WAS",-10,0,"14:06",2,4,0.5,0,0,NA,2,2,1,1,8,9,1,0,1,1,3,6,6.3,2,20.3
72,40,"2016-03-23","26-107","NYK","@","CHI",8,0,"11:31",0,2,0,0,0,NA,2,2,1,0,5,5,2,1,1,1,1,2,3.8,-8,14.8
73,41,"2016-03-24","26-108","NYK","","CHI",12,0,"9:48",1,3,0.333,0,0,NA,0,0,NA,1,2,3,1,0,2,1,0,2,2.7,-3,10.8
74,42,"2016-03-26","26-110","NYK","","CLE",-14,0,"6:50",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-0.4,-11,1.5
75,43,"2016-03-28","26-112","NYK","@","NOP",-8,0,"10:56",2,6,0.333,0,0,NA,0,0,NA,0,4,4,0,0,0,0,2,4,1,-6,9
76,44,"2016-03-30","26-114","NYK","@","DAL",-2,0,"13:36",3,5,0.6,0,0,NA,0,0,NA,0,1,1,1,0,2,0,1,6,5.7,-9,12.8
77,45,"2016-04-01","26-116","NYK","","BRK",14,0,"22:23",5,9,0.556,0,1,0,2,2,1,0,7,7,0,1,0,2,3,12,7.6,12,21.8
78,46,"2016-04-03","26-118","NYK","","IND",-5,0,"23:14",3,8,0.375,0,0,NA,0,0,NA,1,7,8,0,0,1,2,4,6,1.5,1,17
79,47,"2016-04-06","26-121","NYK","","CHO",-14,0,"3:04",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-0.4,-2,1.3
82,48,"2016-04-12","26-127","NYK","@","IND",-12,0,"10:50",2,4,0.5,0,0,NA,0,0,NA,0,5,5,1,0,2,0,3,4,4.4,0,15.8
