"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
24,22,"2015-12-14","29-039","IND","","TOR",16,1,"13:39",1,5,0.2,0,0,NA,0,0,NA,0,2,2,0,0,0,0,4,2,-2.1,-7,4.5
25,23,"2015-12-16","29-041","IND","","DAL",26,1,"22:03",2,2,1,0,0,NA,1,4,0.25,0,10,10,3,0,0,1,2,5,6.5,4,21.5
26,24,"2015-12-18","29-043","IND","","BRK",7,1,"25:28",5,7,0.714,0,0,NA,0,0,NA,2,7,9,2,0,1,0,1,10,12.3,-5,26.3
27,25,"2015-12-19","29-044","IND","@","MEM",-12,1,"18:18",2,5,0.4,0,0,NA,3,4,0.75,2,4,6,1,1,0,2,5,7,4.2,-8,17
28,26,"2015-12-21","29-046","IND","@","SAS",-14,1,"24:02",4,6,0.667,0,0,NA,1,2,0.5,4,7,11,0,1,1,1,2,9,10.8,-7,26.3
29,27,"2015-12-23","29-048","IND","","SAC",-2,1,"27:45",3,4,0.75,0,0,NA,3,4,0.75,1,5,6,0,1,1,1,5,9,7.9,10,20
30,28,"2015-12-26","29-051","IND","@","MIN",14,1,"22:38",4,4,1,0,0,NA,3,3,1,3,3,6,2,1,0,2,3,11,12,-4,22.5
31,29,"2015-12-28","29-053","IND","","ATL",6,1,"24:41",5,8,0.625,0,0,NA,3,5,0.6,5,4,9,1,1,0,0,5,13,13,-10,27.8
32,30,"2015-12-30","29-055","IND","@","CHI",-2,1,"26:16",3,5,0.6,0,0,NA,1,1,1,3,4,7,1,1,1,1,2,7,8.6,7,20.8
34,31,"2016-01-02","29-058","IND","","DET",12,1,"15:36",0,2,0,0,0,NA,1,2,0.5,1,3,4,0,1,0,0,2,1,1,-6,8
35,32,"2016-01-04","29-060","IND","@","MIA",-3,1,"32:41",4,5,0.8,0,0,NA,5,8,0.625,2,7,9,0,0,1,2,5,13,10.1,2,25.3
36,33,"2016-01-06","29-062","IND","@","ORL",9,1,"23:13",2,4,0.5,0,0,NA,4,6,0.667,2,10,12,3,0,1,0,4,8,10.8,22,29.5
37,34,"2016-01-08","29-064","IND","@","NOP",5,1,"24:32",7,12,0.583,0,0,NA,3,4,0.75,4,6,10,1,0,4,1,3,17,16.9,6,40
38,35,"2016-01-10","29-066","IND","@","HOU",-4,1,"28:34",6,8,0.75,0,0,NA,1,1,1,1,6,7,1,1,1,1,4,13,12.1,-5,26.8
39,36,"2016-01-12","29-068","IND","","PHO",19,1,"24:44",3,4,0.75,0,0,NA,4,7,0.571,1,4,5,2,2,0,1,5,10,9.5,14,22.8
40,37,"2016-01-13","29-069","IND","@","BOS",-9,1,"22:09",5,6,0.833,0,0,NA,0,0,NA,4,6,10,2,3,0,2,4,10,13.2,-12,32
41,38,"2016-01-15","29-071","IND","","WAS",-14,1,"20:30",3,5,0.6,0,0,NA,1,2,0.5,0,4,4,0,1,0,3,2,7,2.7,-7,12.5
43,39,"2016-01-19","29-075","IND","@","PHO",3,1,"11:18",0,0,NA,0,0,NA,0,0,NA,1,1,2,0,0,1,1,1,0,0.3,-3,4
45,40,"2016-01-26","29-082","IND","","LAC",-2,1,"29:25",4,7,0.571,0,0,NA,4,10,0.4,6,4,10,2,2,0,1,3,12,12.9,3,32.5
46,41,"2016-01-28","29-084","IND","","ATL",19,1,"29:34",1,4,0.25,0,0,NA,6,6,1,2,4,6,2,0,2,2,1,8,8.6,8,21.5
51,42,"2016-02-06","29-093","IND","","DET",8,1,"20:15",1,2,0.5,0,0,NA,2,4,0.5,1,2,3,0,0,0,1,5,4,0.5,1,7.3
52,43,"2016-02-08","29-095","IND","","LAL",2,1,"26:44",3,4,0.75,0,0,NA,5,8,0.625,1,4,5,1,0,1,2,4,11,7.9,13,19.8
53,44,"2016-02-10","29-097","IND","","CHO",-22,1,"26:16",4,8,0.5,0,0,NA,0,0,NA,2,6,8,3,1,0,1,0,8,9.3,-4,24
54,45,"2016-02-19","29-106","IND","@","OKC",3,1,"35:28",9,18,0.5,0,0,NA,1,1,1,4,7,11,3,2,2,3,2,19,16.6,12,45.3
55,46,"2016-02-21","29-108","IND","@","ORL",3,1,"31:34",6,6,1,0,0,NA,2,4,0.5,0,9,9,2,2,1,4,2,14,13.4,6,32.3
56,47,"2016-02-22","29-109","IND","@","MIA",-8,1,"30:33",3,5,0.6,0,0,NA,5,8,0.625,2,4,6,1,1,2,1,6,11,9.8,-2,25.5
57,48,"2016-02-24","29-111","IND","","NYK",3,1,"30:39",4,5,0.8,0,0,NA,0,1,0,2,5,7,1,0,1,2,1,8,7.6,10,19.3
58,49,"2016-02-26","29-113","IND","","CHO",-1,1,"32:12",2,4,0.5,0,0,NA,2,4,0.5,2,7,9,4,2,0,1,2,6,9.7,-5,26.8
59,50,"2016-02-28","29-115","IND","","POR",-9,1,"18:40",3,5,0.6,0,0,NA,1,3,0.333,0,3,3,2,1,0,0,4,7,5.6,-2,15.8
60,51,"2016-02-29","29-116","IND","@","CLE",-4,1,"21:11",1,6,0.167,0,0,NA,0,0,NA,1,6,7,0,2,4,3,4,2,0.9,1,21.3
61,52,"2016-03-02","29-118","IND","@","MIL",5,1,"24:22",4,7,0.571,0,0,NA,2,3,0.667,1,7,8,3,1,3,0,5,10,12.3,2,32.5
62,53,"2016-03-04","29-120","IND","@","CHO",-7,1,"32:24",5,10,0.5,0,0,NA,0,1,0,2,12,14,3,0,2,3,3,10,8.9,1,36
63,54,"2016-03-05","29-121","IND","@","WAS",1,1,"24:41",3,8,0.375,0,0,NA,2,2,1,0,4,4,2,1,1,1,6,8,4.5,-4,19.5
64,55,"2016-03-07","29-123","IND","","SAS",8,1,"31:05",4,8,0.5,0,0,NA,3,4,0.75,3,6,9,2,2,2,3,4,11,10.7,0,31.8
65,56,"2016-03-12","29-128","IND","@","DAL",7,1,"30:33",3,6,0.5,0,0,NA,4,4,1,0,3,3,1,1,2,1,5,10,8,13,20.8
66,57,"2016-03-13","29-129","IND","@","ATL",-29,1,"21:07",4,5,0.8,0,0,NA,0,0,NA,1,6,7,0,0,1,1,0,8,8.3,-22,18.3
67,58,"2016-03-15","29-131","IND","","BOS",5,1,"24:36",5,10,0.5,0,0,NA,3,4,0.75,2,4,6,1,0,0,0,0,13,10.9,-10,22
69,59,"2016-03-19","29-135","IND","","OKC",-4,1,"35:34",5,13,0.385,0,0,NA,1,4,0.25,1,4,5,0,1,0,3,3,11,1.4,10,17.8
70,60,"2016-03-21","29-137","IND","","PHI",16,1,"30:51",6,8,0.75,0,0,NA,0,1,0,2,8,10,0,0,1,4,2,12,8.1,4,26
71,61,"2016-03-24","29-140","IND","","NOP",8,1,"29:49",1,4,0.25,0,0,NA,1,2,0.5,1,2,3,2,2,0,0,2,3,4.1,8,13.8
72,62,"2016-03-26","29-142","IND","@","BRK",-10,1,"26:16",6,7,0.857,0,0,NA,6,8,0.75,0,5,5,2,2,1,0,5,18,18.3,-10,33.3
73,63,"2016-03-27","29-143","IND","","HOU",3,1,"34:02",8,12,0.667,0,0,NA,3,8,0.375,6,5,11,4,0,1,2,3,19,17.8,15,41.3
74,64,"2016-03-29","29-145","IND","","CHI",-2,1,"28:58",9,12,0.75,0,0,NA,0,0,NA,3,4,7,1,0,2,1,2,18,16.8,4,31.8
75,65,"2016-03-31","29-147","IND","","ORL",-20,1,"33:19",2,5,0.4,0,0,NA,2,5,0.4,0,7,7,3,2,1,3,4,6,4.4,-14,23.8
76,66,"2016-04-02","29-149","IND","@","PHI",13,1,"21:25",4,6,0.667,0,0,NA,1,1,1,3,9,12,0,1,1,2,4,9,9.3,-2,27
77,67,"2016-04-03","29-150","IND","@","NYK",5,1,"32:02",3,4,0.75,0,0,NA,4,6,0.667,2,6,8,4,0,1,4,2,10,9.5,-9,26
78,68,"2016-04-06","29-153","IND","","CLE",14,1,"21:44",5,7,0.714,0,0,NA,5,6,0.833,4,4,8,3,1,0,2,3,15,15.6,10,30.5
79,69,"2016-04-08","29-155","IND","@","TOR",-13,1,"18:21",1,5,0.2,0,0,NA,0,0,NA,0,5,5,0,1,3,1,5,2,0.5,-3,15.8
80,70,"2016-04-10","29-157","IND","","BRK",24,1,"21:36",7,10,0.7,0,0,NA,2,4,0.5,2,4,6,1,1,0,1,1,16,13.9,18,26.5
81,71,"2016-04-12","29-159","IND","","NYK",12,1,"30:19",6,9,0.667,0,0,NA,2,2,1,2,6,8,0,0,0,2,2,14,10.5,15,23
