"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
22,22,"2015-12-07","22-119","DET","@","CHO",-20,1,"23:34",4,7,0.571,0,0,NA,1,4,0.25,2,7,9,1,3,0,1,5,9,8.7,-11,27.3
23,23,"2015-12-09","22-121","DET","","MEM",-1,1,"36:30",8,15,0.533,0,0,NA,2,5,0.4,7,12,19,2,3,2,6,2,18,17,4,53.3
24,24,"2015-12-11","22-123","DET","@","PHI",12,1,"32:52",8,17,0.471,0,0,NA,2,6,0.333,11,5,16,0,2,4,1,3,18,19.5,27,51
25,25,"2015-12-12","22-124","DET","","IND",22,1,"28:17",4,11,0.364,0,0,NA,0,2,0,3,8,11,1,1,2,2,3,8,5.5,20,28.3
26,26,"2015-12-14","22-126","DET","","LAC",-2,1,"40:20",8,17,0.471,0,0,NA,4,8,0.5,4,11,15,1,3,0,5,3,20,13.3,-9,45.3
27,27,"2015-12-16","22-128","DET","","BOS",3,1,"34:33",6,10,0.6,1,1,1,3,10,0.3,4,8,12,1,2,0,2,3,16,13.3,1,37.5
28,28,"2015-12-18","22-130","DET","@","CHI",3,1,"54:12",14,25,0.56,0,0,NA,5,10,0.5,10,11,21,3,3,2,2,6,33,31.5,-3,74.3
29,29,"2015-12-22","22-134","DET","@","MIA",1,1,"34:16",4,12,0.333,0,0,NA,3,6,0.5,4,8,12,1,0,2,1,3,11,8.1,2,32.5
30,30,"2015-12-23","22-135","DET","@","ATL",-7,1,"36:04",9,13,0.692,0,0,NA,7,18,0.389,3,9,12,2,1,3,2,5,25,20.4,1,51.5
31,31,"2015-12-26","22-138","DET","","BOS",-6,1,"35:55",9,21,0.429,0,0,NA,4,10,0.4,7,15,22,1,2,2,2,1,22,19.6,-11,59.5
32,32,"2015-12-29","22-141","DET","@","NYK",-12,1,"36:04",5,15,0.333,0,0,NA,3,7,0.429,5,4,9,0,1,1,2,3,13,6.1,-7,27.3
33,33,"2015-12-31","22-143","DET","","MIN",25,1,"30:44",11,14,0.786,0,0,NA,1,7,0.143,7,11,18,1,0,0,4,1,23,19.7,16,46.5
34,34,"2016-01-02","22-145","DET","@","IND",-12,1,"35:51",5,12,0.417,0,0,NA,1,8,0.125,7,11,18,0,1,2,1,3,11,10.2,-18,40.5
35,35,"2016-01-04","22-147","DET","","ORL",26,1,"28:34",8,14,0.571,0,0,NA,1,4,0.25,6,6,12,0,1,1,1,0,17,15.9,9,37
36,36,"2016-01-06","22-149","DET","@","BOS",5,1,"21:29",6,8,0.75,0,0,NA,1,5,0.2,1,4,5,0,2,2,1,4,13,10.9,-11,26.8
37,37,"2016-01-09","22-152","DET","","BRK",14,1,"33:05",11,15,0.733,0,0,NA,1,3,0.333,2,9,11,0,3,2,1,3,23,22.4,7,47.8
38,38,"2016-01-12","22-155","DET","","SAS",-10,1,"27:55",8,13,0.615,0,0,NA,1,6,0.167,4,6,10,0,2,1,1,4,17,13.8,-1,36.5
39,39,"2016-01-14","22-157","DET","@","MEM",-2,1,"33:45",5,11,0.455,0,0,NA,1,4,0.25,3,8,11,1,0,2,2,5,11,6.7,19,30.8
40,40,"2016-01-16","22-159","DET","","GSW",18,1,"38:32",6,20,0.3,0,0,NA,2,6,0.333,7,14,21,0,1,3,4,5,14,7,3,47.8
41,41,"2016-01-18","22-161","DET","","CHI",-10,1,"33:47",5,9,0.556,0,0,NA,3,10,0.3,6,10,16,2,1,1,2,5,13,12.2,6,40.5
42,42,"2016-01-20","22-163","DET","@","HOU",9,1,"23:13",2,4,0.5,0,0,NA,13,36,0.361,5,6,11,2,1,1,2,2,17,11.4,10,38.3
43,43,"2016-01-21","22-164","DET","@","NOP",-16,1,"35:42",8,17,0.471,0,1,0,3,5,0.6,9,13,22,1,4,0,2,2,19,21.6,-8,56.5
44,44,"2016-01-23","22-166","DET","@","DEN",-3,1,"18:26",2,5,0.4,0,0,NA,0,4,0,2,6,8,1,0,1,1,2,4,2.5,-1,17
45,45,"2016-01-25","22-168","DET","@","UTA",3,1,"29:20",3,9,0.333,0,0,NA,1,10,0.1,0,6,6,0,2,0,2,3,7,-1.1,6,17.5
46,46,"2016-01-27","22-170","DET","","PHI",13,1,"35:22",9,16,0.563,0,0,NA,7,12,0.583,9,9,18,0,2,1,2,1,25,24.7,2,54
47,47,"2016-01-29","22-172","DET","","CLE",-8,1,"34:56",9,14,0.643,0,0,NA,2,8,0.25,1,7,8,0,1,3,0,4,20,15.7,-22,38
48,48,"2016-01-30","22-173","DET","@","TOR",-4,1,"27:43",5,9,0.556,0,0,NA,1,9,0.111,3,9,12,1,0,2,1,6,11,7,-18,32.5
49,49,"2016-02-01","22-175","DET","@","BRK",5,1,"37:23",10,15,0.667,0,0,NA,1,3,0.333,7,11,18,1,1,1,2,3,21,21.1,11,49.5
50,50,"2016-02-03","22-177","DET","@","BOS",-7,1,"32:47",6,11,0.545,0,0,NA,4,6,0.667,1,12,13,0,0,2,1,2,16,13.8,-5,37.3
51,51,"2016-02-04","22-178","DET","","NYK",6,1,"31:38",7,12,0.583,0,0,NA,3,9,0.333,3,10,13,0,1,1,4,4,17,10.2,-5,36.8
52,52,"2016-02-06","22-180","DET","@","IND",-8,1,"36:54",4,7,0.571,0,0,NA,2,8,0.25,3,10,13,1,1,2,6,3,10,5.3,-6,32.3
53,53,"2016-02-08","22-182","DET","","TOR",-14,1,"30:12",4,10,0.4,1,1,1,3,8,0.375,3,10,13,2,1,0,2,3,12,8.9,-3,34.3
54,54,"2016-02-10","22-184","DET","","DEN",-11,1,"39:27",7,22,0.318,0,1,0,1,1,1,5,12,17,2,3,5,1,3,15,15.2,-8,56.3
55,55,"2016-02-19","22-193","DET","@","WAS",-12,1,"33:50",4,10,0.4,0,1,0,3,6,0.5,0,13,13,1,2,1,1,3,11,9.5,-24,35.8
56,56,"2016-02-21","22-195","DET","","NOP",-5,1,"35:21",9,13,0.692,0,0,NA,3,10,0.3,7,7,14,1,2,3,0,4,21,22.9,-7,51.5
57,57,"2016-02-22","22-196","DET","@","CLE",8,1,"35:26",4,8,0.5,0,0,NA,8,14,0.571,3,12,15,1,2,1,2,4,16,15.1,7,42.8
58,58,"2016-02-24","22-198","DET","","PHI",20,1,"26:41",4,7,0.571,0,0,NA,4,8,0.5,4,14,18,0,0,1,2,3,12,11.6,16,37
59,59,"2016-02-27","22-201","DET","@","MIL",11,1,"34:11",7,17,0.412,0,0,NA,1,6,0.167,7,10,17,2,4,2,1,3,15,16.4,6,52.3
60,60,"2016-02-28","22-202","DET","","TOR",13,1,"30:14",6,10,0.6,0,0,NA,3,8,0.375,4,14,18,2,1,0,0,1,15,17.4,19,44
61,61,"2016-03-02","22-205","DET","@","SAS",-16,1,"26:41",4,6,0.667,0,0,NA,1,8,0.125,4,10,14,1,1,1,3,4,9,7.2,-12,30.5
62,62,"2016-03-05","22-208","DET","@","NYK",-13,1,"36:04",10,20,0.5,0,0,NA,1,3,0.333,9,7,16,0,1,0,2,3,21,16.4,-10,43.5
63,63,"2016-03-06","22-209","DET","","POR",20,1,"26:38",7,11,0.636,0,0,NA,0,2,0,4,14,18,1,1,1,1,4,14,15.1,14,43
64,64,"2016-03-09","22-212","DET","@","DAL",6,1,"33:56",10,19,0.526,0,0,NA,5,14,0.357,6,11,17,1,1,1,3,3,25,17.8,0,51.8
65,65,"2016-03-11","22-214","DET","@","CHO",-15,1,"23:21",1,1,1,0,0,NA,3,6,0.5,2,7,9,0,0,1,2,4,5,4.1,-11,17.3
66,66,"2016-03-12","22-215","DET","@","PHI",14,1,"34:46",8,12,0.667,0,0,NA,3,4,0.75,3,12,15,1,1,0,2,4,19,17.2,7,41.8
67,67,"2016-03-14","22-217","DET","@","WAS",-43,1,"26:38",3,9,0.333,0,0,NA,1,2,0.5,5,7,12,2,1,0,3,4,7,4.9,-28,25.5
68,68,"2016-03-16","22-219","DET","","ATL",-4,1,"34:04",5,12,0.417,0,0,NA,8,17,0.471,5,13,18,0,0,1,2,3,18,12.9,1,43
69,69,"2016-03-18","22-221","DET","","SAC",7,1,"28:16",7,9,0.778,0,0,NA,0,1,0,4,7,11,1,2,3,2,5,14,15.8,11,39.8
70,70,"2016-03-19","22-222","DET","","BRK",12,1,"29:29",8,14,0.571,0,0,NA,0,6,0,3,6,9,0,0,0,1,2,16,9.1,3,26.8
71,71,"2016-03-21","22-224","DET","","MIL",1,1,"33:07",7,16,0.438,0,0,NA,0,1,0,6,10,16,0,1,0,0,0,14,13.4,-3,37.5
72,72,"2016-03-23","22-226","DET","","ORL",16,1,"35:21",14,20,0.7,0,0,NA,2,3,0.667,5,9,14,1,0,2,1,4,30,26.9,11,54
73,73,"2016-03-25","22-228","DET","","CHO",7,1,"29:12",9,14,0.643,0,0,NA,0,2,0,5,9,14,0,0,3,0,1,18,18.9,17,43
74,74,"2016-03-26","22-229","DET","","ATL",-17,1,"31:27",7,11,0.636,0,0,NA,5,9,0.556,6,11,17,0,0,2,1,1,19,20,-6,45.3
75,75,"2016-03-29","22-232","DET","","OKC",6,1,"34:14",6,9,0.667,0,0,NA,1,2,0.5,5,10,15,0,2,2,5,3,13,12.4,11,38.8
76,76,"2016-04-01","22-235","DET","","DAL",-9,1,"35:27",5,15,0.333,0,0,NA,2,10,0.2,5,12,17,1,1,0,0,2,12,8.3,16,38.3
77,77,"2016-04-02","22-236","DET","@","CHI",4,1,"27:40",5,10,0.5,0,0,NA,1,10,0.1,3,8,11,4,2,0,1,1,11,10.3,-2,35.8
78,78,"2016-04-05","22-239","DET","@","MIA",-18,1,"29:52",5,9,0.556,0,0,NA,2,6,0.333,3,10,13,0,0,0,1,2,12,9.4,-11,29.3
79,79,"2016-04-06","22-240","DET","@","ORL",4,1,"33:16",5,14,0.357,0,0,NA,3,6,0.5,5,11,16,1,1,4,2,1,13,12.9,0,45
80,80,"2016-04-08","22-242","DET","","WAS",13,1,"25:34",3,10,0.3,0,0,NA,2,5,0.4,1,5,6,1,3,0,0,3,8,5.7,8,23
81,81,"2016-04-12","22-246","DET","","MIA",-6,1,"32:54",4,11,0.364,0,0,NA,1,4,0.25,9,9,18,0,2,1,2,4,9,9.8,-5,36.5
