"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
13,13,"2015-11-20","28-017","HOU","@","MEM",-12,0,"16:01",2,6,0.333,0,1,0,4,6,0.667,0,1,1,4,2,1,1,2,8,7.8,-16,20.8
14,14,"2015-11-21","28-018","HOU","","NYK",-5,0,"16:49",0,1,0,0,0,NA,0,0,NA,0,2,2,2,0,0,4,0,0,-2.7,0,3.5
15,15,"2015-11-25","28-022","HOU","","MEM",-9,0,"2:41",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-6,0
16,16,"2015-11-27","28-024","HOU","","PHI",2,0,"15:55",2,3,0.667,0,0,NA,0,0,NA,0,0,0,3,1,0,3,0,4,2.8,8,9
18,17,"2015-11-30","28-027","HOU","@","DET",-11,0,"18:42",4,8,0.5,3,3,1,0,0,NA,2,1,3,3,1,0,1,0,11,10.8,-7,22.3
19,18,"2015-12-02","28-029","HOU","","NOP",7,0,"29:25",4,6,0.667,1,1,1,3,5,0.6,0,0,0,6,0,0,3,2,12,9,23,20
20,19,"2015-12-04","28-031","HOU","@","DAL",4,0,"19:50",3,8,0.375,1,3,0.333,1,2,0.5,1,0,1,1,1,0,2,2,8,2.8,-8,12.3
21,20,"2015-12-05","28-032","HOU","","SAC",7,0,"12:24",0,1,0,0,1,0,2,2,1,0,0,0,4,0,0,1,1,2,2.7,12,7.5
22,21,"2015-12-08","28-035","HOU","@","BRK",-5,0,"19:17",0,3,0,0,0,NA,0,0,NA,0,0,0,5,1,1,0,0,0,3.1,5,11.5
23,22,"2015-12-09","28-036","HOU","@","WAS",6,0,"20:51",1,4,0.25,0,1,0,0,0,NA,0,1,1,2,1,0,0,2,2,1.5,-3,8.3
24,23,"2015-12-12","28-039","HOU","","LAL",29,0,"25:49",1,2,0.5,1,2,0.5,2,2,1,0,2,2,8,2,0,3,0,5,9.2,32,22.5
25,24,"2015-12-14","28-041","HOU","@","DEN",-6,0,"13:02",1,5,0.2,0,3,0,0,0,NA,0,0,0,2,0,0,0,0,2,0.3,-22,5
26,25,"2015-12-15","28-042","HOU","@","SAC",-10,0,"7:03",0,1,0,0,0,NA,0,0,NA,0,0,0,3,0,0,1,1,0,0,-4,4
27,26,"2015-12-17","28-044","HOU","@","LAL",20,0,"18:42",0,3,0,0,1,0,0,0,NA,0,1,1,3,1,0,2,1,0,-1.1,-10,6.8
30,27,"2015-12-23","28-050","HOU","@","ORL",-3,0,"26:36",4,6,0.667,1,3,0.333,2,2,1,0,2,2,3,0,0,1,4,11,8.5,10,18
31,28,"2015-12-25","28-052","HOU","","SAS",4,0,"18:42",3,5,0.6,1,1,1,0,0,NA,1,2,3,5,0,0,1,2,7,7.7,3,18.3
32,29,"2015-12-26","28-053","HOU","@","NOP",-2,0,"30:07",3,9,0.333,1,3,0.333,2,2,1,0,2,2,5,2,0,1,2,9,8.2,2,23
33,30,"2015-12-29","28-056","HOU","","ATL",-6,0,"25:59",6,9,0.667,2,3,0.667,0,0,NA,0,1,1,4,1,0,0,1,14,13.8,16,24.3
34,31,"2015-12-31","28-058","HOU","","GSW",-4,0,"17:44",2,4,0.5,0,1,0,1,2,0.5,0,0,0,4,2,0,1,0,5,6.4,-17,14.5
35,32,"2016-01-02","28-060","HOU","@","SAS",-18,0,"17:59",3,6,0.5,0,2,0,0,0,NA,0,3,3,6,1,0,2,2,6,6.3,-5,19.8
40,33,"2016-01-13","28-071","HOU","","MIN",3,0,"21:47",2,6,0.333,1,1,1,1,2,0.5,0,1,1,3,2,0,2,0,6,4.6,5,15.3
41,34,"2016-01-15","28-073","HOU","","CLE",-14,0,"6:07",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-0.4,-10,0
42,35,"2016-01-17","28-075","HOU","@","LAL",17,0,"31:15",4,7,0.571,1,3,0.333,3,3,1,0,2,2,5,0,0,1,1,12,11.4,2,22
43,36,"2016-01-18","28-076","HOU","@","LAC",-8,0,"21:59",0,2,0,0,0,NA,1,2,0.5,1,0,1,5,3,0,1,3,1,4.2,-7,15.3
44,37,"2016-01-20","28-078","HOU","","DET",-9,1,"35:13",8,13,0.615,1,2,0.5,1,1,1,1,4,5,3,0,0,4,4,18,10.5,-2,27.3
45,38,"2016-01-22","28-080","HOU","","MIL",4,0,"27:41",5,10,0.5,1,4,0.25,0,0,NA,2,2,4,2,0,0,2,3,11,6.2,2,18.5
46,39,"2016-01-24","28-082","HOU","","DAL",11,0,"23:33",4,6,0.667,1,2,0.5,1,1,1,0,2,2,2,0,1,1,2,10,8.3,2,17.5
47,40,"2016-01-25","28-083","HOU","@","NOP",1,0,"16:16",0,3,0,0,1,0,3,4,0.75,0,0,0,2,0,0,2,1,3,-0.5,-27,5
48,41,"2016-01-27","28-085","HOU","@","SAS",-31,0,"25:38",0,1,0,0,0,NA,2,4,0.5,1,1,2,2,2,1,0,0,2,5.6,-13,13.5
49,42,"2016-01-29","28-087","HOU","@","OKC",-8,0,"17:59",2,4,0.5,1,2,0.5,0,0,NA,1,1,2,4,0,0,0,4,5,5.2,-7,14
50,43,"2016-01-30","28-088","HOU","","WAS",-1,0,"18:46",2,4,0.5,1,2,0.5,2,2,1,0,1,1,1,0,0,0,2,7,5.2,5,10.3
51,44,"2016-02-02","28-091","HOU","","MIA",13,0,"21:46",2,3,0.667,0,1,0,1,2,0.5,0,2,2,4,0,0,2,0,5,4.7,12,12.5
52,45,"2016-02-04","28-093","HOU","@","PHO",6,0,"22:21",4,9,0.444,4,6,0.667,0,0,NA,0,2,2,4,0,0,2,2,12,7.9,-3,21.5
53,46,"2016-02-06","28-095","HOU","","POR",-17,0,"16:50",1,4,0.25,0,2,0,0,0,NA,0,0,0,0,1,0,2,1,2,-1.8,-5,3
54,47,"2016-02-09","28-098","HOU","@","GSW",-13,0,"15:56",0,4,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,0,-2.1,-22,1.5
55,48,"2016-02-10","28-099","HOU","@","POR",-13,0,"8:37",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-0.1,-3,1.3
56,49,"2016-02-19","28-108","HOU","@","PHO",16,0,"19:56",0,4,0,0,0,NA,1,2,0.5,0,4,4,2,1,0,2,1,1,-1,-23,10
57,50,"2016-02-23","28-112","HOU","@","UTA",-3,0,"15:39",2,5,0.4,0,1,0,0,0,NA,0,0,0,2,1,0,1,0,4,2.7,1,8.5
58,51,"2016-02-25","28-114","HOU","@","POR",14,0,"5:32",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,2,1.4,-1,3
59,52,"2016-02-27","28-116","HOU","","SAS",-10,0,"5:11",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,1,0,1,1,2,-0.1,-5,3.5
60,53,"2016-02-29","28-118","HOU","@","MIL",-7,0,"5:49",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,1,0,0,0,-12,3
61,54,"2016-03-07","28-125","IND","","SAS",8,0,"5:05",0,1,0,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,0,1,1,NA
67,55,"2016-03-21","28-139","IND","","PHI",16,0,"15:10",2,3,0.667,2,2,1,0,0,NA,0,2,2,2,0,0,1,2,6,4.9,3,12
68,56,"2016-03-24","28-142","IND","","NOP",8,0,"15:22",2,6,0.333,0,1,0,0,0,NA,0,1,1,2,3,0,1,0,4,4.3,0,13.8
69,57,"2016-03-26","28-144","IND","@","BRK",-10,0,"14:38",2,5,0.4,1,1,1,0,0,NA,0,4,4,2,1,0,0,1,5,5.5,0,15.5
70,58,"2016-03-27","28-145","IND","","HOU",3,0,"13:47",3,4,0.75,0,1,0,0,0,NA,0,1,1,5,1,0,2,1,6,6.8,1,15.8
71,59,"2016-03-29","28-147","IND","","CHI",-2,0,"16:30",4,7,0.571,0,1,0,0,0,NA,0,1,1,3,1,0,0,0,8,8.1,-12,15.8
72,60,"2016-03-31","28-149","IND","","ORL",-20,0,"20:12",1,5,0.2,0,2,0,0,0,NA,0,4,4,3,1,1,1,2,2,2.1,-7,15
73,61,"2016-04-02","28-151","IND","@","PHI",13,0,"21:59",2,6,0.333,0,1,0,1,2,0.5,0,2,2,5,1,0,1,2,5,4.5,5,16.5
74,62,"2016-04-03","28-152","IND","@","NYK",5,0,"18:21",1,7,0.143,0,1,0,0,0,NA,1,3,4,5,1,0,0,3,2,2.4,11,16.5
76,63,"2016-04-08","28-157","IND","@","TOR",-13,0,"18:03",1,2,0.5,0,0,NA,0,0,NA,1,1,2,5,0,0,1,2,2,3.7,-9,11.5
77,64,"2016-04-10","28-159","IND","","BRK",24,0,"26:19",3,6,0.5,0,0,NA,1,2,0.5,3,3,6,9,1,0,1,3,7,11.7,12,29.5
78,65,"2016-04-12","28-161","IND","","NYK",12,0,"23:44",4,8,0.5,1,2,0.5,0,0,NA,1,1,2,8,0,0,2,0,9,9.6,6,23
79,66,"2016-04-13","28-162","IND","@","MIL",5,1,"26:02",3,7,0.429,1,2,0.5,1,2,0.5,0,1,1,6,0,0,3,0,8,5.4,3,17.3
