"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
61,29,"2016-03-05","39-352","SAS","","SAC",10,0,"7:19",2,2,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,4,2,-7,3.5
63,30,"2016-03-08","39-355","SAS","@","MIN",25,1,"24:56",5,6,0.833,1,1,1,2,2,1,0,2,2,5,1,0,1,2,13,14.1,24,25
64,31,"2016-03-10","39-357","SAS","","CHI",8,0,"3:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-7,0
66,32,"2016-03-15","39-362","SAS","","LAC",21,0,"3:46",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,0,0,0,0,0,1.3,1,4
67,33,"2016-03-17","39-364","SAS","","POR",8,0,"2:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-6,0
70,34,"2016-03-23","40-004","SAS","","MIA",24,0,"8:58",0,2,0,0,0,NA,0,0,NA,0,1,1,2,0,0,1,1,0,-1.1,-2,3.8
71,35,"2016-03-25","40-006","SAS","","MEM",6,0,"15:53",2,4,0.5,0,1,0,0,0,NA,0,0,0,3,1,0,1,2,4,3.3,5,10
72,36,"2016-03-26","40-007","SAS","@","OKC",-19,0,"18:55",4,7,0.571,0,0,NA,3,3,1,2,6,8,2,1,0,3,3,11,9.1,8,24.5
73,37,"2016-03-28","40-009","SAS","@","MEM",14,1,"28:27",3,8,0.375,0,1,0,2,6,0.333,1,0,1,4,1,0,1,1,8,5.1,7,16.8
78,38,"2016-04-08","40-020","SAS","@","DEN",-4,1,"27:30",4,11,0.364,0,0,NA,0,0,NA,1,3,4,5,3,0,2,1,8,7.6,-5,25.5
81,39,"2016-04-13","40-025","SAS","@","DAL",5,1,"28:05",3,7,0.429,0,1,0,2,2,1,1,5,6,5,0,0,2,1,8,7.6,18,22
