"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
66,65,"2016-03-12","29-094","DET","@","PHI",14,0,"13:14",3,6,0.5,0,0,NA,1,2,0.5,3,4,7,0,0,2,0,0,7,8.3,7,19.8
67,66,"2016-03-14","29-096","DET","@","WAS",-43,0,"16:44",1,2,0.5,0,0,NA,2,4,0.5,3,2,5,1,0,2,2,3,4,3.8,-11,14.8
68,67,"2016-03-16","29-098","DET","","ATL",-4,0,"13:54",3,6,0.5,0,0,NA,0,0,NA,2,3,5,1,1,0,0,1,6,6.6,-3,15.8
69,68,"2016-03-18","29-100","DET","","SAC",7,0,"19:44",3,8,0.375,0,0,NA,3,4,0.75,4,5,9,0,0,2,0,2,9,9.1,-4,24.3
70,69,"2016-03-19","29-101","DET","","BRK",12,0,"18:31",8,13,0.615,0,0,NA,5,5,1,5,2,7,1,0,1,0,5,21,18.6,9,33.3
71,70,"2016-03-21","29-103","DET","","MIL",1,0,"14:53",1,4,0.25,0,0,NA,0,0,NA,0,5,5,0,0,1,1,0,2,0.8,4,9.8
72,71,"2016-03-23","29-105","DET","","ORL",16,0,"12:39",4,5,0.8,0,0,NA,5,5,1,1,1,2,0,0,1,1,0,13,11.8,5,17
73,72,"2016-03-25","29-107","DET","","CHO",7,0,"18:48",5,8,0.625,0,0,NA,6,7,0.857,3,5,8,0,0,0,2,5,16,11.6,-10,25
74,73,"2016-03-26","29-108","DET","","ATL",-17,0,"16:33",5,6,0.833,0,0,NA,5,6,0.833,3,4,7,0,0,0,0,1,15,15.3,-11,23.8
75,74,"2016-03-29","29-111","DET","","OKC",6,0,"17:58",1,6,0.167,0,0,NA,2,2,1,3,6,9,0,0,0,0,3,4,2.9,-6,15.3
76,75,"2016-04-01","29-114","DET","","DAL",-9,0,"12:33",0,3,0,0,0,NA,0,0,NA,2,0,2,0,0,0,1,2,0,-2.5,-25,2
77,76,"2016-04-02","29-115","DET","@","CHI",4,0,"20:20",0,0,NA,0,0,NA,2,2,1,0,6,6,0,0,0,1,1,2,2.4,6,9
78,77,"2016-04-05","29-118","DET","@","MIA",-18,0,"14:13",4,6,0.667,0,0,NA,2,2,1,3,3,6,0,1,0,0,0,10,11.4,-6,19.5
79,78,"2016-04-06","29-119","DET","@","ORL",4,0,"14:39",4,5,0.8,0,0,NA,1,2,0.5,0,4,4,0,0,0,0,2,9,7.1,4,14
80,79,"2016-04-08","29-121","DET","","WAS",13,0,"22:26",1,4,0.25,0,0,NA,10,10,1,0,5,5,0,0,1,0,1,12,11.4,5,20.3
81,80,"2016-04-12","29-125","DET","","MIA",-6,0,"15:06",2,4,0.5,0,0,NA,1,2,0.5,1,2,3,0,0,1,2,1,5,2.2,-1,9.8
82,81,"2016-04-13","29-126","DET","@","CLE",2,1,"27:48",5,9,0.556,0,0,NA,4,4,1,3,2,5,1,0,0,3,3,14,8.9,-1,20.3
