"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
63,55,"2016-03-09","31-102","GSW","","UTA",21,1,"14:27",3,4,0.75,0,0,NA,0,0,NA,1,3,4,2,0,3,1,2,6,7.7,1,19.5
64,56,"2016-03-11","31-104","GSW","","POR",16,1,"18:01",2,7,0.286,0,0,NA,0,0,NA,3,6,9,5,1,2,1,3,4,7.5,19,28.3
65,57,"2016-03-12","31-105","GSW","","PHO",7,1,"19:39",2,3,0.667,0,0,NA,0,0,NA,1,4,5,1,0,4,0,2,4,7.3,-3,19.8
66,58,"2016-03-14","31-107","GSW","","NOP",18,1,"15:28",2,3,0.667,1,1,1,0,1,0,0,4,4,3,0,1,2,4,5,3.7,12,16
67,59,"2016-03-16","31-109","GSW","","NYK",36,1,"22:22",5,6,0.833,0,0,NA,0,0,NA,3,4,7,4,1,1,2,4,10,12,19,27.8
68,60,"2016-03-18","31-111","GSW","@","DAL",18,1,"8:35",0,1,0,0,0,NA,2,2,1,0,2,2,0,0,0,1,1,2,0.5,0,4
71,61,"2016-03-23","31-116","GSW","","LAC",16,1,"20:13",2,4,0.5,0,0,NA,0,0,NA,5,5,10,4,0,2,0,3,4,10,18,26.5
72,62,"2016-03-25","31-118","GSW","","DAL",8,1,"18:07",2,2,1,0,0,NA,0,0,NA,1,1,2,2,0,1,1,4,4,3.9,10,11
73,63,"2016-03-27","31-120","GSW","","PHI",12,1,"13:14",0,1,0,0,0,NA,0,0,NA,0,5,5,2,0,0,1,3,0,0,2,8.8
74,64,"2016-03-29","31-122","GSW","","WAS",8,1,"18:50",1,2,0.5,0,0,NA,0,0,NA,2,4,6,2,0,0,3,1,2,1.6,3,11
75,65,"2016-03-30","31-123","GSW","@","UTA",7,1,"17:05",2,4,0.5,0,0,NA,0,0,NA,1,4,5,2,0,1,3,4,4,1.4,-4,13.8
76,66,"2016-04-01","31-125","GSW","","BOS",-3,1,"18:20",2,3,0.667,0,0,NA,0,0,NA,1,3,4,2,0,1,2,4,4,2.8,-11,13
78,67,"2016-04-05","31-129","GSW","","MIN",-7,1,"31:58",5,7,0.714,0,0,NA,0,0,NA,2,13,15,5,1,2,1,5,10,15.3,16,43.3
79,68,"2016-04-07","31-131","GSW","","SAS",11,1,"21:32",3,3,1,0,0,NA,0,0,NA,2,9,11,3,1,2,1,4,6,11.1,9,29.8
81,69,"2016-04-10","31-134","GSW","@","SAS",6,1,"22:44",2,3,0.667,0,0,NA,0,0,NA,1,3,4,1,0,0,0,2,4,4.2,4,10.5
82,70,"2016-04-13","31-137","GSW","","MEM",21,1,"18:54",2,2,1,0,0,NA,0,0,NA,1,3,4,1,0,2,2,3,4,3.9,7,13.5
