"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
51,14,"2016-02-05","21-166","DEN","","CHI",5,0,"12:11",0,4,0,0,0,NA,2,2,1,1,5,6,1,0,2,2,3,2,0.3,-2,14
52,15,"2016-02-07","21-168","DEN","@","NYK",5,0,"7:19",1,2,0.5,0,0,NA,1,2,0.5,0,1,1,0,1,0,1,1,3,1.5,7,5.8
53,16,"2016-02-08","21-169","DEN","@","BRK",-1,0,"17:23",3,9,0.333,0,0,NA,2,2,1,2,4,6,1,2,0,1,2,8,6.4,9,20.5
54,17,"2016-02-10","21-171","DEN","@","DET",11,0,"24:14",8,12,0.667,0,1,0,0,0,NA,3,8,11,2,1,1,3,3,16,14.2,2,36.8
55,18,"2016-02-19","21-180","DEN","@","SAC",-6,0,"14:06",2,6,0.333,0,0,NA,0,0,NA,2,3,5,2,0,2,0,5,4,3.7,-4,17.3
56,19,"2016-02-21","21-182","DEN","","BOS",-20,0,"11:57",1,1,1,0,0,NA,2,2,1,2,0,2,0,1,1,4,3,4,1.6,-1,8.5
65,20,"2016-03-10","21-200","DEN","","PHO",18,0,"4:27",1,2,0.5,0,0,NA,0,0,NA,1,2,3,0,2,1,1,1,2,3.6,0,11.3
66,21,"2016-03-12","21-202","DEN","","WAS",16,0,"17:58",5,8,0.625,0,0,NA,7,9,0.778,2,2,4,1,1,2,2,3,17,14.5,21,28.5
69,22,"2016-03-17","21-207","DEN","@","ATL",-18,0,"25:54",5,10,0.5,0,0,NA,0,0,NA,3,4,7,2,1,1,2,3,10,8.2,7,24.8
70,23,"2016-03-19","21-209","DEN","@","CHO",8,0,"17:57",3,10,0.3,0,0,NA,4,5,0.8,1,2,3,1,1,1,3,2,10,3.7,6,17.8
71,24,"2016-03-21","21-211","DEN","@","CLE",-33,0,"25:40",5,7,0.714,0,0,NA,1,4,0.25,2,5,7,3,1,3,4,3,11,9.8,-13,30.3
72,25,"2016-03-23","21-213","DEN","","PHI",1,0,"16:06",1,4,0.25,0,0,NA,3,4,0.75,0,5,5,0,2,4,2,5,5,4.5,6,22.3
73,26,"2016-03-25","21-215","DEN","@","LAL",11,0,"26:18",7,11,0.636,0,1,0,4,6,0.667,2,2,4,5,1,2,3,3,18,16,13,35
74,27,"2016-03-27","21-217","DEN","@","LAC",-15,0,"24:12",9,13,0.692,0,0,NA,1,2,0.5,4,3,7,3,0,1,3,3,19,15.4,4,32.8
78,28,"2016-04-02","21-223","DEN","","SAC",-9,0,"16:20",4,10,0.4,0,0,NA,1,4,0.25,5,4,9,2,0,1,1,4,9,6.6,-16,24.8
79,29,"2016-04-05","21-226","DEN","","OKC",-22,0,"16:32",1,5,0.2,0,0,NA,4,5,0.8,2,3,5,2,0,2,1,3,6,5.4,-7,18.8
80,30,"2016-04-08","21-229","DEN","","SAS",4,1,"34:41",10,18,0.556,0,0,NA,1,2,0.5,3,7,10,1,2,2,2,4,21,16.7,9,43.5
81,31,"2016-04-10","21-231","DEN","","UTA",-16,1,"21:54",2,11,0.182,0,0,NA,2,5,0.4,2,2,4,1,0,2,1,3,6,-0.2,-12,16
82,32,"2016-04-13","21-234","DEN","@","POR",-8,1,"38:50",5,13,0.385,0,0,NA,1,4,0.25,6,8,14,4,5,3,8,5,11,9.2,-18,48
