"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
32,14,"2015-12-30","25-085","SAC","","PHI",-5,0,"9:08",0,1,0,0,0,NA,2,2,1,2,3,5,0,1,0,0,1,2,4.2,6,10.3
33,15,"2016-01-02","25-088","SAC","","PHO",23,0,"4:17",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,2,1.6,0,4
34,16,"2016-01-04","25-090","SAC","@","OKC",12,1,"5:07",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,0,0.3,-6,1.3
35,17,"2016-01-05","25-091","SAC","@","DAL",-1,1,"16:05",4,4,1,1,1,1,3,3,1,3,3,6,0,1,0,0,3,12,13.6,-5,22
36,18,"2016-01-07","25-093","SAC","","LAL",3,1,"24:59",8,9,0.889,0,0,NA,2,3,0.667,2,2,4,0,1,2,0,1,18,18.5,16,29
37,19,"2016-01-09","25-095","SAC","","GSW",-12,1,"21:52",3,4,0.75,0,0,NA,3,3,1,1,2,3,0,0,0,0,3,9,7.5,-8,12.8
38,20,"2016-01-13","25-099","SAC","","NOP",-12,1,"8:46",0,1,0,0,0,NA,0,0,NA,0,2,2,1,0,1,0,0,0,1.3,-1,6
41,21,"2016-01-20","25-106","SAC","@","LAL",19,0,"1:56",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,1,1,2
42,22,"2016-01-21","25-107","SAC","","ATL",3,0,"11:29",1,2,0.5,0,0,NA,2,2,1,0,1,1,0,0,0,0,1,4,2.9,-10,5.3
45,23,"2016-01-26","25-112","SAC","@","POR",-15,0,"16:39",2,4,0.5,0,0,NA,0,0,NA,3,3,6,1,1,0,1,1,4,5.3,-3,14.5
46,24,"2016-01-28","25-114","SAC","@","NOP",-9,0,"18:51",1,3,0.333,1,2,0.5,0,0,NA,2,7,9,0,0,0,1,2,3,3,3,14.3
47,25,"2016-01-30","25-116","SAC","@","MEM",-4,0,"10:57",3,3,1,0,0,NA,0,0,NA,2,1,3,0,0,0,0,2,6,6,4,9.8
48,26,"2016-02-01","25-118","SAC","","MIL",7,0,"17:27",2,7,0.286,0,1,0,0,0,NA,7,1,8,1,0,0,0,2,4,5,-3,15.5
50,27,"2016-02-05","25-122","SAC","@","BRK",-9,0,"6:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,0.7,-4,2
51,28,"2016-02-07","25-124","SAC","@","BOS",-9,0,"3:14",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,0.7,-2,1.3
52,29,"2016-02-08","25-125","SAC","@","CLE",-20,0,"4:38",1,2,0.5,0,0,NA,1,1,1,1,0,1,0,1,0,0,0,3,3.7,-2,6.3
53,30,"2016-02-10","25-127","SAC","@","PHI",4,0,"14:49",2,3,0.667,0,1,0,2,2,1,3,1,4,0,0,2,1,3,6,6.3,13,14.5
54,31,"2016-02-19","25-136","SAC","","DEN",6,1,"14:54",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,0,0,1,1,0,-0.5,2,3.3
55,32,"2016-02-23","25-140","SAC","@","DEN",4,1,"12:53",0,2,0,0,0,NA,0,0,NA,0,3,3,0,0,3,0,1,0,1.2,-1,9.8
56,33,"2016-02-24","25-141","SAC","","SAS",-16,1,"23:00",6,9,0.667,1,1,1,2,2,1,0,2,2,0,2,0,1,4,15,11.1,13,21.5
57,34,"2016-02-26","25-143","SAC","","LAC",-10,1,"15:21",1,1,1,0,0,NA,2,4,0.5,0,0,0,0,0,1,0,3,4,2.4,-12,6
58,35,"2016-02-29","25-146","SAC","","OKC",-15,1,"27:54",5,9,0.556,0,1,0,0,0,NA,4,0,4,2,3,0,0,3,10,11.7,-16,24
59,36,"2016-03-02","25-148","SAC","@","MEM",-6,1,"26:04",5,6,0.833,0,1,0,1,2,0.5,1,2,3,1,1,0,1,5,11,8.4,-5,17.8
60,37,"2016-03-03","25-149","SAC","@","DAL",3,1,"16:21",2,2,1,0,0,NA,0,0,NA,0,3,3,0,0,0,2,1,4,1.9,1,6.8
61,38,"2016-03-05","25-151","SAC","@","SAS",-10,1,"30:39",7,7,1,2,2,1,0,0,NA,1,6,7,1,1,0,1,4,16,15.5,-10,28.8
62,39,"2016-03-07","25-153","SAC","@","NOP",-3,1,"19:31",1,2,0.5,0,1,0,0,0,NA,2,6,8,2,0,0,0,3,2,4.4,1,15
63,40,"2016-03-09","25-155","SAC","","CLE",-9,1,"21:15",3,5,0.6,0,1,0,2,2,1,0,4,4,0,0,1,0,3,8,6.4,-6,15
64,41,"2016-03-11","25-157","SAC","","ORL",-7,1,"14:28",1,2,0.5,0,0,NA,1,1,1,1,3,4,1,0,0,1,2,3,2.5,-15,9
65,42,"2016-03-13","25-159","SAC","","UTA",-9,1,"10:49",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,2,0.5,-17,3.3
66,43,"2016-03-15","25-161","SAC","@","LAL",8,0,"5:28",0,1,0,0,1,0,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,-5,2.3
67,44,"2016-03-16","25-162","SAC","","NOP",-15,0,"13:39",2,2,1,0,0,NA,1,2,0.5,0,1,1,0,1,0,0,3,5,4.1,10,8.3
68,45,"2016-03-18","25-164","SAC","@","DET",-7,1,"17:50",1,3,0.333,0,0,NA,4,6,0.667,2,1,3,1,1,0,1,2,6,5.1,-6,12.8
69,46,"2016-03-20","25-166","SAC","@","NYK",8,1,"22:49",1,4,0.25,0,2,0,1,1,1,0,4,4,1,1,0,1,2,3,1.7,3,11
70,47,"2016-03-21","25-167","SAC","@","CHI",-7,1,"10:54",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,2,0.5,-3,3.3
71,48,"2016-03-23","25-169","SAC","@","MIN",-9,1,"21:50",4,5,0.8,1,1,1,0,0,NA,2,0,2,1,0,0,1,3,9,7,-7,13
72,49,"2016-03-25","25-171","SAC","","PHO",22,1,"18:34",4,9,0.444,2,5,0.4,4,4,1,0,7,7,0,0,2,1,4,14,10.2,9,27.3
73,50,"2016-03-27","25-173","SAC","","DAL",22,1,"17:14",3,4,0.75,1,1,1,0,0,NA,1,2,3,0,2,0,0,1,7,8.3,8,15.3
74,51,"2016-03-28","25-174","SAC","@","POR",-12,1,"27:40",4,8,0.5,1,2,0.5,1,1,1,1,3,4,1,1,1,1,3,10,7.8,-4,20.5
75,52,"2016-03-30","25-176","SAC","","WAS",9,1,"12:52",3,3,1,1,1,1,0,0,NA,1,4,5,0,1,0,0,1,7,8.6,3,15.8
76,53,"2016-04-01","25-178","SAC","","MIA",-6,1,"13:38",2,6,0.333,0,2,0,0,0,NA,2,0,2,0,0,0,0,2,4,1.2,-10,6.5
77,54,"2016-04-02","25-179","SAC","@","DEN",9,1,"16:52",2,8,0.25,1,2,0.5,0,0,NA,2,4,6,2,0,1,0,2,5,4.1,-5,18
78,55,"2016-04-05","25-182","SAC","","POR",-8,0,"15:20",3,5,0.6,2,2,1,0,0,NA,0,0,0,0,0,0,0,1,8,5.3,-15,9
79,56,"2016-04-07","25-184","SAC","","MIN",-8,0,"27:50",7,12,0.583,1,3,0.333,2,2,1,3,3,6,1,0,1,1,3,17,13.6,-10,28
80,57,"2016-04-09","25-186","SAC","","OKC",2,0,"21:00",3,5,0.6,0,1,0,1,2,0.5,3,5,8,0,1,0,1,1,7,7.5,16,18.5
81,58,"2016-04-11","25-188","SAC","@","PHO",4,0,"16:03",2,2,1,0,0,NA,5,6,0.833,1,0,1,1,1,2,3,2,9,8,8,16.3
82,59,"2016-04-13","25-190","SAC","@","HOU",-35,0,"29:17",3,12,0.25,1,6,0.167,3,6,0.5,0,8,8,2,2,1,1,0,10,7.1,-16,29
