"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
21,15,"2015-12-08","27-070","OKC","@","MEM",37,1,"30:50",11,14,0.786,4,5,0.8,6,6,1,0,10,10,6,3,0,3,1,32,33.4,37,61.5
22,16,"2015-12-10","27-072","OKC","","ATL",13,1,"36:49",8,14,0.571,2,2,1,7,7,1,0,12,12,10,1,0,5,2,25,24.2,9,60
23,17,"2015-12-11","27-073","OKC","@","UTA",4,1,"37:23",8,17,0.471,1,6,0.167,4,4,1,0,8,8,3,2,1,2,2,21,16.7,-2,41
24,18,"2015-12-13","27-075","OKC","","UTA",6,1,"42:37",10,17,0.588,2,6,0.333,9,10,0.9,0,5,5,6,1,1,4,3,31,24.9,9,49.3
25,19,"2015-12-16","27-078","OKC","","POR",16,1,"29:14",8,14,0.571,1,4,0.25,7,9,0.778,0,6,6,4,0,1,3,2,24,18.1,16,38.5
26,20,"2015-12-17","27-079","OKC","@","CLE",-4,1,"40:32",7,17,0.412,2,6,0.333,9,10,0.9,0,3,3,5,0,2,4,0,25,17.3,-2,39.3
27,21,"2015-12-19","27-081","OKC","","LAL",40,1,"29:42",7,13,0.538,3,4,0.75,5,7,0.714,0,8,8,2,0,0,2,1,22,16.3,29,35.5
28,22,"2015-12-21","27-083","OKC","@","LAC",1,1,"38:28",10,24,0.417,1,7,0.143,3,4,0.75,1,8,9,7,2,2,2,1,24,19.8,6,53.3
29,23,"2015-12-23","27-085","OKC","@","LAL",35,1,"27:40",7,9,0.778,1,2,0.5,6,6,1,0,7,7,5,0,3,3,4,21,20.6,41,42.3
30,24,"2015-12-25","27-087","OKC","","CHI",-9,1,"42:18",11,21,0.524,1,6,0.167,6,6,1,2,7,9,7,1,1,2,1,29,26.4,-4,54.3
31,25,"2015-12-27","27-089","OKC","","DEN",10,1,"38:56",11,21,0.524,3,5,0.6,1,1,1,1,3,4,10,0,1,2,3,26,21.8,12,50
32,26,"2015-12-29","27-091","OKC","","MIL",8,1,"38:38",6,18,0.333,1,7,0.143,13,13,1,1,5,6,8,1,1,4,2,26,20.5,2,48
33,27,"2015-12-31","27-093","OKC","","PHO",4,1,"39:30",9,21,0.429,2,8,0.25,3,5,0.6,0,2,2,2,0,1,1,0,23,12.8,10,31
34,28,"2016-01-02","27-095","OKC","@","CHO",19,1,"35:20",8,13,0.615,3,3,1,10,11,0.909,0,11,11,2,0,4,3,3,29,26,19,55.3
36,29,"2016-01-06","27-099","OKC","","MEM",18,1,"33:17",9,18,0.5,2,3,0.667,6,6,1,4,13,17,3,1,1,3,1,26,24.1,21,56.8
37,30,"2016-01-08","27-101","OKC","@","LAL",4,1,"39:34",10,15,0.667,2,4,0.5,2,2,1,0,7,7,2,2,1,2,0,24,21.7,4,41.8
38,31,"2016-01-10","27-103","OKC","@","POR",-5,1,"39:37",10,23,0.435,2,6,0.333,6,6,1,1,5,6,4,1,0,3,2,28,18.1,1,43
39,32,"2016-01-12","27-105","OKC","@","MIN",5,1,"36:15",11,25,0.44,2,9,0.222,6,6,1,1,6,7,3,1,0,3,5,30,17.5,6,44.8
40,33,"2016-01-13","27-106","OKC","","DAL",19,1,"32:54",9,14,0.643,4,8,0.5,7,9,0.778,1,9,10,4,1,0,3,0,29,26.2,21,51.5
41,34,"2016-01-15","27-108","OKC","","MIN",20,1,"29:58",7,14,0.5,1,5,0.2,6,7,0.857,0,6,6,7,1,0,1,1,21,19.9,15,41
42,35,"2016-01-17","27-110","OKC","","MIA",25,1,"30:58",8,20,0.4,3,8,0.375,5,5,1,1,9,10,3,3,1,5,2,24,16.6,16,49.5
43,36,"2016-01-19","27-112","OKC","@","DEN",6,1,"36:07",10,23,0.435,3,9,0.333,7,8,0.875,0,12,12,4,2,2,1,5,30,24.3,4,61.5
44,37,"2016-01-20","27-113","OKC","","CHO",14,1,"30:07",9,20,0.45,1,5,0.2,7,10,0.7,0,5,5,5,0,0,3,1,26,16,18,38.8
45,38,"2016-01-22","27-115","OKC","@","DAL",3,1,"38:20",10,21,0.476,2,8,0.25,2,2,1,0,3,3,7,1,2,3,0,24,18.5,-1,43.8
46,39,"2016-01-24","27-117","OKC","@","BRK",-10,1,"40:58",11,22,0.5,2,10,0.2,8,10,0.8,0,10,10,7,2,1,5,3,32,24.6,-9,61
47,40,"2016-01-26","27-119","OKC","@","NYK",6,1,"43:12",12,26,0.462,4,7,0.571,16,18,0.889,2,12,14,5,1,0,4,3,44,34.1,12,72.5
48,41,"2016-01-27","27-120","OKC","@","MIN",3,1,"36:52",10,20,0.5,1,3,0.333,6,7,0.857,0,9,9,5,0,1,1,4,27,20.9,-1,47.8
49,42,"2016-01-29","27-122","OKC","","HOU",8,1,"39:54",11,18,0.611,2,5,0.4,9,9,1,1,11,12,3,1,1,4,3,33,27.4,10,57
50,43,"2016-02-01","27-125","OKC","","WAS",16,1,"36:17",9,18,0.5,2,7,0.286,8,9,0.889,3,6,9,4,0,0,7,3,28,17.1,13,42.8
51,44,"2016-02-03","27-127","OKC","","ORL",3,1,"37:19",12,25,0.48,6,12,0.5,7,8,0.875,0,5,5,5,2,3,4,1,37,28.6,2,61.8
52,45,"2016-02-06","27-130","OKC","@","GSW",-8,1,"40:26",12,25,0.48,3,9,0.333,13,13,1,2,12,14,5,1,2,5,1,40,32.8,-3,71.5
53,46,"2016-02-08","27-132","OKC","@","PHO",16,1,"38:16",11,21,0.524,5,9,0.556,5,5,1,2,4,6,3,1,2,1,2,32,27,20,52
54,47,"2016-02-11","27-135","OKC","","NOP",26,1,"30:09",10,17,0.588,3,8,0.375,0,0,NA,0,3,3,6,1,0,4,0,23,17.2,14,37.3
55,48,"2016-02-19","27-143","OKC","","IND",-3,1,"38:21",13,26,0.5,2,9,0.222,3,3,1,0,8,8,3,0,1,5,4,31,16.6,-7,46
56,49,"2016-02-21","27-145","OKC","","CLE",-23,1,"33:21",10,21,0.476,4,8,0.5,2,3,0.667,1,4,5,3,0,3,3,4,26,16.4,-17,43.3
57,50,"2016-02-24","27-148","OKC","@","DAL",13,1,"35:13",8,17,0.471,2,9,0.222,6,6,1,1,7,8,6,2,1,4,1,24,20.6,7,48
58,51,"2016-02-25","27-149","OKC","@","NOP",-4,1,"39:27",13,23,0.565,3,7,0.429,3,4,0.75,1,13,14,7,0,2,4,1,32,27.2,-7,65
59,52,"2016-02-27","27-151","OKC","","GSW",-3,1,"39:16",13,26,0.5,7,11,0.636,4,4,1,0,12,12,5,1,2,5,6,37,26.1,15,68
60,53,"2016-02-29","27-153","OKC","@","SAC",15,1,"31:31",8,17,0.471,4,9,0.444,7,7,1,1,9,10,6,2,1,2,0,27,26.6,15,57
61,54,"2016-03-02","27-155","OKC","@","LAC",-5,1,"39:07",12,27,0.444,3,12,0.25,3,4,0.75,0,11,11,5,0,5,6,2,30,19,-4,61.3
62,55,"2016-03-03","27-156","OKC","@","GSW",-15,1,"39:11",11,17,0.647,0,1,0,10,11,0.909,0,10,10,9,1,2,9,1,32,26.4,-13,61
63,56,"2016-03-06","27-159","OKC","@","MIL",8,1,"40:16",6,14,0.429,4,9,0.444,16,18,0.889,1,12,13,8,2,1,5,2,32,30.6,10,67.3
64,57,"2016-03-09","27-162","OKC","","LAC",12,1,"35:42",11,20,0.55,5,8,0.625,3,4,0.75,1,11,12,7,1,0,6,4,30,22.3,13,58.5
65,58,"2016-03-11","27-164","OKC","","MIN",-3,1,"37:44",11,20,0.55,2,5,0.4,4,4,1,0,6,6,1,0,1,6,2,28,14.8,-5,37
66,59,"2016-03-12","27-165","OKC","@","SAS",-8,1,"37:13",11,25,0.44,0,5,0,6,6,1,0,4,4,8,1,1,3,4,28,18.8,-2,47.5
67,60,"2016-03-14","27-167","OKC","","POR",34,1,"26:25",6,15,0.4,1,5,0.2,7,7,1,0,5,5,7,0,0,2,0,20,16.3,21,36.3
68,61,"2016-03-16","27-169","OKC","@","BOS",21,1,"29:51",9,19,0.474,2,5,0.4,8,9,0.889,1,6,7,9,0,2,1,3,28,25.9,30,54.8
69,62,"2016-03-18","27-171","OKC","@","PHI",14,1,"34:15",11,16,0.688,1,4,0.25,3,3,1,1,12,13,6,0,1,5,4,26,21.8,15,52.8
70,63,"2016-03-19","27-172","OKC","@","IND",4,1,"37:16",11,20,0.55,3,8,0.375,8,10,0.8,2,11,13,8,3,1,3,3,33,32.4,4,70.8
71,64,"2016-03-22","27-175","OKC","","HOU",4,1,"36:37",8,19,0.421,1,5,0.2,6,8,0.75,2,5,7,4,0,0,4,1,23,13.4,7,36.3
72,65,"2016-03-24","27-177","OKC","","UTA",22,1,"30:07",7,11,0.636,2,4,0.5,4,5,0.8,1,7,8,9,2,1,5,0,20,21.5,30,48
73,66,"2016-03-26","27-179","OKC","","SAS",19,1,"31:42",13,20,0.65,5,7,0.714,0,0,NA,1,9,10,3,0,0,5,3,31,21.5,11,49.5
74,67,"2016-03-28","27-181","OKC","@","TOR",19,1,"36:53",11,27,0.407,3,10,0.3,9,10,0.9,1,7,8,8,1,1,1,1,34,27.8,15,61
76,68,"2016-03-31","27-184","OKC","","LAC",2,1,"40:24",10,22,0.455,1,8,0.125,10,11,0.909,2,6,8,5,2,0,5,2,31,22.1,10,50.5
77,69,"2016-04-03","27-187","OKC","@","HOU",-8,1,"37:27",10,22,0.455,3,10,0.3,10,10,1,0,8,8,2,1,1,6,5,33,19.1,-12,48.5
78,70,"2016-04-05","27-189","OKC","@","DEN",22,1,"29:26",8,14,0.571,3,6,0.5,7,7,1,0,5,5,8,3,1,1,1,26,28.8,21,53.3
80,71,"2016-04-09","27-193","OKC","@","SAC",-2,1,"39:53",11,29,0.379,4,12,0.333,5,6,0.833,2,4,6,8,0,0,5,1,31,17.5,4,50
81,72,"2016-04-11","27-195","OKC","","LAL",33,1,"27:12",11,18,0.611,6,11,0.545,6,6,1,0,5,5,3,1,1,2,2,34,28.3,30,50.8
