"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
25,18,"2015-12-12","23-288","POR","","NYK",-2,0,"19:20",3,6,0.5,0,1,0,0,0,NA,2,5,7,3,0,0,0,3,6,6.8,-8,19.3
26,19,"2015-12-14","23-290","POR","","NOP",4,0,"17:11",1,5,0.2,0,3,0,0,1,0,1,3,4,4,0,0,2,1,2,0.5,0,12
27,20,"2015-12-16","23-292","POR","@","OKC",-16,0,"25:48",2,8,0.25,0,3,0,0,0,NA,0,6,6,2,0,0,1,4,4,-0.2,-2,14
28,21,"2015-12-18","23-294","POR","@","ORL",-8,0,"21:40",2,6,0.333,0,2,0,0,0,NA,1,6,7,0,0,0,2,2,4,0.3,-1,11.8
29,22,"2015-12-20","23-296","POR","@","MIA",-7,0,"25:25",3,5,0.6,2,3,0.667,0,0,NA,1,8,9,1,0,0,0,3,8,8.3,7,21.8
30,23,"2015-12-21","23-297","POR","@","ATL",-9,0,"22:38",2,7,0.286,0,1,0,1,1,1,1,2,3,1,0,1,0,3,5,2.4,-4,12.3
31,24,"2015-12-23","23-299","POR","@","NOP",-26,0,"27:04",5,9,0.556,3,6,0.5,2,5,0.4,0,5,5,0,0,1,1,3,15,9.5,-7,24.3
32,25,"2015-12-26","23-302","POR","","CLE",29,0,"22:54",5,9,0.556,2,4,0.5,1,2,0.5,1,4,5,4,0,0,0,2,13,12.2,7,26.3
33,26,"2015-12-27","23-303","POR","@","SAC",4,0,"30:22",5,11,0.455,4,7,0.571,2,2,1,2,9,11,2,0,0,3,4,16,11.2,17,34.8
34,27,"2015-12-30","23-306","POR","","DEN",7,0,"21:59",3,9,0.333,2,6,0.333,3,4,0.75,2,3,5,2,0,1,3,3,11,5.7,0,21.8
35,28,"2015-12-31","23-307","POR","@","UTA",-13,0,"33:10",6,8,0.75,5,6,0.833,0,0,NA,1,2,3,2,0,0,2,1,17,14.1,2,25.3
36,29,"2016-01-03","23-310","POR","@","DEN",6,0,"22:14",2,5,0.4,0,1,0,3,3,1,0,4,4,3,0,0,1,4,7,5,6,16
37,30,"2016-01-04","23-311","POR","","MEM",-13,0,"16:21",2,3,0.667,1,1,1,0,0,NA,0,5,5,0,0,0,2,1,5,2.8,-3,10.8
38,31,"2016-01-06","23-313","POR","","LAC",-11,0,"21:32",4,6,0.667,2,3,0.667,0,0,NA,1,4,5,0,0,0,3,2,10,5.5,-1,15.8
39,32,"2016-01-08","23-315","POR","","GSW",-20,0,"17:10",2,4,0.5,1,1,1,0,0,NA,1,3,4,1,1,1,0,4,5,5.4,4,16
40,33,"2016-01-10","23-317","POR","","OKC",5,0,"13:10",1,6,0.167,1,5,0.2,0,0,NA,3,1,4,0,0,0,1,3,3,-0.6,-5,8
41,34,"2016-01-13","23-320","POR","","UTA",14,0,"25:32",5,8,0.625,2,3,0.667,0,0,NA,0,4,4,0,0,1,1,6,12,6.9,9,19.5
42,35,"2016-01-15","23-322","POR","@","BRK",12,0,"22:14",3,7,0.429,2,6,0.333,0,0,NA,1,6,7,1,0,0,1,5,8,4.5,9,18.8
43,36,"2016-01-16","23-323","POR","@","PHI",-25,0,"26:57",6,11,0.545,2,6,0.333,0,0,NA,1,6,7,0,0,0,2,5,14,7.2,-7,22.8
44,37,"2016-01-18","23-325","POR","@","WAS",10,0,"24:06",7,10,0.7,4,7,0.571,0,0,NA,0,4,4,2,0,0,2,2,18,13.6,-5,27
45,38,"2016-01-20","23-327","POR","","ATL",-6,0,"18:26",4,12,0.333,2,6,0.333,0,0,NA,2,8,10,2,0,0,1,2,10,6.6,-9,27.5
46,39,"2016-01-23","23-330","POR","","LAL",18,0,"21:06",1,6,0.167,0,4,0,0,1,0,3,2,5,3,0,0,1,1,2,1.2,1,12.3
47,40,"2016-01-26","23-333","POR","","SAC",15,0,"24:04",3,6,0.5,3,5,0.6,0,0,NA,0,7,7,3,1,0,2,5,9,7.2,16,24.8
48,41,"2016-01-29","23-336","POR","","CHO",18,0,"16:42",4,6,0.667,1,3,0.333,0,0,NA,0,2,2,4,0,0,1,3,9,7.6,9,17.5
49,42,"2016-01-31","23-338","POR","","MIN",3,0,"31:52",5,11,0.455,3,7,0.429,0,0,NA,1,5,6,1,0,1,3,4,13,6.3,16,24
50,43,"2016-02-02","23-340","POR","","MIL",12,0,"26:31",3,8,0.375,3,7,0.429,0,0,NA,0,5,5,2,0,0,3,3,9,3.3,6,18.3
51,44,"2016-02-04","23-342","POR","","TOR",-7,0,"24:29",4,11,0.364,1,5,0.2,0,0,NA,1,4,5,3,0,0,1,2,9,5.1,-4,19.8
52,45,"2016-02-06","23-344","POR","@","HOU",17,0,"14:39",1,4,0.25,0,3,0,1,2,0.5,4,3,7,3,1,0,4,3,3,1.8,8,16.3
53,46,"2016-02-08","23-346","POR","@","MEM",6,1,"12:49",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,0,0,0,1,2,3,0.8,-1,5.5
54,47,"2016-02-10","23-348","POR","","HOU",13,0,"22:52",6,9,0.667,0,1,0,2,2,1,1,7,8,0,0,1,0,4,14,12,-1,26
55,48,"2016-02-19","23-357","POR","","GSW",32,0,"4:45",0,0,NA,0,0,NA,0,0,NA,1,1,2,2,0,0,3,2,0,-1.4,-6,4
56,49,"2016-02-21","23-359","POR","","UTA",4,0,"6:44",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,0,0,1,0,1,3,1.6,-12,5.5
57,50,"2016-02-23","23-361","POR","","BRK",8,0,"12:18",1,3,0.333,1,1,1,0,0,NA,0,4,4,0,0,0,0,1,3,2.1,4,8.5
58,51,"2016-02-25","23-363","POR","","HOU",-14,0,"10:38",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,1,0,0,0,1,3,2.9,3,7.5
59,52,"2016-02-27","24-000","POR","@","CHI",8,0,"21:22",3,5,0.6,2,3,0.667,0,0,NA,1,7,8,0,0,0,0,3,8,7.3,9,19
60,53,"2016-02-28","24-001","POR","@","IND",9,0,"20:37",6,8,0.75,4,5,0.8,1,2,0.5,0,2,2,0,0,0,0,2,17,13.2,16,21.5
61,54,"2016-03-01","24-003","POR","@","NYK",19,0,"25:08",4,8,0.5,3,5,0.6,0,0,NA,2,12,14,1,0,1,0,5,11,11.4,19,35
62,55,"2016-03-02","24-004","POR","@","BOS",-23,0,"19:21",2,6,0.333,1,2,0.5,0,0,NA,0,7,7,2,0,0,5,3,5,-1.1,-10,14.8
63,56,"2016-03-04","24-006","POR","@","TOR",-2,0,"11:41",0,4,0,0,3,0,0,0,NA,1,2,3,0,0,0,1,3,0,-3.7,0,3.3
64,57,"2016-03-06","24-008","POR","@","DET",-20,0,"23:16",3,7,0.429,1,4,0.25,3,3,1,1,3,4,1,1,0,2,4,10,6,5,18
65,58,"2016-03-08","24-010","POR","","WAS",7,0,"25:25",4,6,0.667,1,2,0.5,1,2,0.5,0,6,6,3,0,0,2,5,10,6.9,11,21.5
66,59,"2016-03-11","24-013","POR","@","GSW",-16,0,"27:21",3,7,0.429,2,2,1,2,2,1,1,12,13,3,0,0,1,4,10,10.1,4,32.8
67,60,"2016-03-12","24-014","POR","","ORL",37,0,"21:19",5,9,0.556,3,5,0.6,0,0,NA,0,5,5,4,0,0,0,2,13,12.2,15,26.8
68,61,"2016-03-14","24-016","POR","@","OKC",-34,0,"18:32",1,7,0.143,1,3,0.333,0,0,NA,1,5,6,0,0,2,1,4,3,-0.5,-19,14.5
